Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-5.864000e-04,-0.0215625,2.52031,3.23438
-5.862000e-04,-0.02125,2.51969,3.23703
-5.860000e-04,-0.02125,2.51984,3.23406
-5.858000e-04,-0.0209375,2.51984,3.23422
-5.856000e-04,-0.0207813,2.52,3.23453
-5.854000e-04,-0.0203125,2.52031,3.23609
-5.852000e-04,-0.0210938,2.52047,3.23422
-5.850000e-04,-0.0207813,2.51797,3.23094
-5.848000e-04,-0.0196875,2.52359,3.24109
-5.846000e-04,-0.0221875,2.51938,3.23422
-5.844000e-04,-0.0210938,2.51984,3.23703
-5.842000e-04,-0.021875,2.51844,3.23625
-5.840000e-04,-0.021875,2.51953,3.23266
-5.838000e-04,-0.0210938,2.52,3.23625
-5.836000e-04,-0.0215625,2.51938,3.23516
-5.834000e-04,-0.021875,2.51922,3.23672
-5.832000e-04,-0.0207813,2.51969,3.23469
-5.830000e-04,-0.0215625,2.51984,3.23297
-5.828000e-04,-0.0221875,2.51969,3.23297
-5.826000e-04,-0.02125,2.52047,3.23406
-5.824000e-04,-0.021875,2.51953,3.23828
-5.822000e-04,-0.0214063,2.52031,3.23438
-5.820000e-04,-0.0220312,2.52062,3.23484
-5.818000e-04,-0.0215625,2.51953,3.23188
-5.816000e-04,-0.0207813,2.52031,3.23609
-5.814000e-04,-0.021875,2.52016,3.23563
-5.812000e-04,-0.0196875,2.52125,3.23547
-5.810000e-04,-0.0203125,2.52203,3.23375
-5.808000e-04,-0.0214063,2.51938,3.23453
-5.806000e-04,-0.0217188,2.52078,3.23328
-5.804000e-04,-0.0221875,2.52,3.23859
-5.802000e-04,-0.020625,2.52,3.23406
-5.800000e-04,-0.0214063,2.52,3.23516
-5.798000e-04,-0.021875,2.52016,3.23406
-5.796000e-04,-0.0220312,2.51859,3.23516
-5.794000e-04,-0.0210938,2.52016,3.23625
-5.792000e-04,-0.0203125,2.52016,3.23578
-5.790000e-04,-0.0204688,2.52062,3.23344
-5.788000e-04,-0.0209375,2.52016,3.23594
-5.786000e-04,-0.02125,2.52062,3.23109
-5.784000e-04,-0.0203125,2.52406,3.24266
-5.782000e-04,-0.0217188,2.51984,3.23734
-5.780000e-04,-0.0201563,2.52016,3.24141
-5.778000e-04,-0.0210938,2.51812,3.23641
-5.776000e-04,-0.021875,2.52141,3.23234
-5.774000e-04,-0.0210938,2.51984,3.23453
-5.772000e-04,-0.0215625,2.51938,3.23844
-5.770000e-04,-0.0217188,2.51953,3.23578
-5.768000e-04,-0.0207813,2.52156,3.23313
-5.766000e-04,-0.02125,2.51969,3.23344
-5.764000e-04,-0.020625,2.51938,3.23578
-5.762000e-04,-0.0204688,2.52047,3.23563
-5.760000e-04,-0.0207813,2.52,3.23797
-5.758000e-04,-0.021875,2.52078,3.23453
-5.756000e-04,-0.0228125,2.52,3.23406
-5.754000e-04,-0.0209375,2.51984,3.23125
-5.752000e-04,-0.0204688,2.52047,3.23609
-5.750000e-04,-0.0214063,2.52031,3.23687
-5.748000e-04,-0.0192187,2.52,3.23594
-5.746000e-04,-0.0196875,2.52188,3.23516
-5.744000e-04,-0.0223437,2.51938,3.23438
-5.742000e-04,-0.0210938,2.52125,3.23359
-5.740000e-04,-0.0214063,2.51953,3.23844
-5.738000e-04,-0.020625,2.51984,3.23516
-5.736000e-04,-0.0210938,2.51953,3.23703
-5.734000e-04,-0.02125,2.52016,3.23203
-5.732000e-04,-0.0226562,2.51859,3.23656
-5.730000e-04,-0.02,2.52062,3.23375
-5.728000e-04,-0.0203125,2.51969,3.23422
-5.726000e-04,-0.020625,2.51969,3.235
-5.724000e-04,-0.02125,2.52,3.23406
-5.722000e-04,-0.0210938,2.52156,3.23047
-5.720000e-04,-0.0204688,2.52266,3.24172
-5.718000e-04,-0.0215625,2.51922,3.23453
-5.716000e-04,-0.0201563,2.52016,3.24156
-5.714000e-04,-0.0210938,2.51953,3.23531
-5.712000e-04,-0.02125,2.51953,3.23094
-5.710000e-04,-0.0201563,2.52062,3.23484
-5.708000e-04,-0.0210938,2.52031,3.235
-5.706000e-04,-0.0217188,2.51922,3.2375
-5.704000e-04,-0.0203125,2.52141,3.23641
-5.702000e-04,-0.0221875,2.52047,3.23484
-5.700000e-04,-0.020625,2.52,3.23328
-5.698000e-04,-0.0210938,2.51953,3.23656
-5.696000e-04,-0.0214063,2.52,3.23937
-5.694000e-04,-0.0220312,2.52,3.23656
-5.692000e-04,-0.0215625,2.52016,3.23453
-5.690000e-04,-0.0220312,2.52,3.23047
-5.688000e-04,-0.0203125,2.52,3.23563
-5.686000e-04,-0.0214063,2.52016,3.23734
-5.684000e-04,-0.0209375,2.52062,3.23313
-5.682000e-04,-0.02,2.52047,3.23375
-5.680000e-04,-0.0217188,2.52,3.23359
-5.678000e-04,-0.0204688,2.52062,3.23547
-5.676000e-04,-0.021875,2.52016,3.2375
-5.674000e-04,-0.0209375,2.51984,3.23687
-5.672000e-04,-0.021875,2.52,3.23484
-5.670000e-04,-0.02125,2.51953,3.23344
-5.668000e-04,-0.0228125,2.52016,3.235
-5.666000e-04,-0.02125,2.52016,3.23234
-5.664000e-04,-0.0204688,2.52016,3.23234
-5.662000e-04,-0.0201563,2.52141,3.235
-5.660000e-04,-0.0215625,2.51953,3.23422
-5.658000e-04,-0.0215625,2.52094,3.23125
-5.656000e-04,-0.0201563,2.52313,3.24313
-5.654000e-04,-0.0220312,2.51938,3.23641
-5.652000e-04,-0.020625,2.52031,3.24
-5.650000e-04,-0.0225,2.51703,3.2325
-5.648000e-04,-0.0223437,2.51922,3.2325
-5.646000e-04,-0.020625,2.52109,3.23563
-5.644000e-04,-0.0215625,2.52031,3.23547
-5.642000e-04,-0.0223437,2.51906,3.2375
-5.640000e-04,-0.0207813,2.52109,3.23547
-5.638000e-04,-0.0223437,2.51969,3.23516
-5.636000e-04,-0.02125,2.51984,3.23297
-5.634000e-04,-0.0207813,2.52016,3.23484
-5.632000e-04,-0.0209375,2.52016,3.23578
-5.630000e-04,-0.0221875,2.51922,3.23672
-5.628000e-04,-0.0207813,2.51828,3.23672
-5.626000e-04,-0.0214063,2.52016,3.23203
-5.624000e-04,-0.02,2.52078,3.23734
-5.622000e-04,-0.0207813,2.52047,3.23578
-5.620000e-04,-0.0204688,2.52016,3.23234
-5.618000e-04,-0.0198438,2.52016,3.23344
-5.616000e-04,-0.0209375,2.51984,3.23156
-5.614000e-04,-0.0201563,2.5225,3.23516
-5.612000e-04,-0.021875,2.51922,3.23734
-5.610000e-04,-0.0201563,2.52016,3.2375
-5.608000e-04,-0.0204688,2.51969,3.23547
-5.606000e-04,-0.0207813,2.51953,3.23547
-5.604000e-04,-0.0210938,2.51922,3.23656
-5.602000e-04,-0.0215625,2.51969,3.23469
-5.600000e-04,-0.0203125,2.52,3.23297
-5.598000e-04,-0.0207813,2.52,3.23813
-5.596000e-04,-0.0217188,2.51938,3.23422
-5.594000e-04,-0.0204688,2.51984,3.23031
-5.592000e-04,-0.02,2.52297,3.24297
-5.590000e-04,-0.0215625,2.52016,3.23641
-5.588000e-04,-0.02,2.52047,3.24047
-5.586000e-04,-0.0214063,2.51953,3.23484
-5.584000e-04,-0.0217188,2.51906,3.23438
-5.582000e-04,-0.0204688,2.51984,3.23484
-5.580000e-04,-0.0214063,2.51828,3.23766
-5.578000e-04,-0.0220312,2.51922,3.23734
-5.576000e-04,-0.0210938,2.52031,3.23484
-5.574000e-04,-0.0220312,2.51984,3.23578
-5.572000e-04,-0.0217188,2.52,3.23422
-5.570000e-04,-0.0214063,2.52016,3.23313
-5.568000e-04,-0.0214063,2.52016,3.23563
-5.566000e-04,-0.0210938,2.51906,3.23578
-5.564000e-04,-0.0221875,2.52016,3.23641
-5.562000e-04,-0.021875,2.51969,3.23156
-5.560000e-04,-0.020625,2.52031,3.23844
-5.558000e-04,-0.0226562,2.52047,3.23703
-5.556000e-04,-0.0209375,2.52016,3.23375
-5.554000e-04,-0.0201563,2.52156,3.23438
-5.552000e-04,-0.0223437,2.51953,3.23188
-5.550000e-04,-0.0203125,2.52141,3.23516
-5.548000e-04,-0.0221875,2.51953,3.23797
-5.546000e-04,-0.0204688,2.52,3.23406
-5.544000e-04,-0.0209375,2.52047,3.23531
-5.542000e-04,-0.0207813,2.52,3.23297
-5.540000e-04,-0.0221875,2.51969,3.23734
-5.538000e-04,-0.0203125,2.52016,3.23391
-5.536000e-04,-0.0209375,2.52016,3.235
-5.534000e-04,-0.0201563,2.52062,3.23641
-5.532000e-04,-0.023125,2.52,3.23563
-5.530000e-04,-0.0220312,2.52094,3.22938
-5.528000e-04,-0.0198438,2.5225,3.24203
-5.526000e-04,-0.0214063,2.52078,3.23719
-5.524000e-04,-0.0198438,2.52031,3.24297
-5.522000e-04,-0.0223437,2.51875,3.23203
-5.520000e-04,-0.0214063,2.52,3.23656
-5.518000e-04,-0.0220312,2.51969,3.23609
-5.516000e-04,-0.02125,2.51891,3.23578
-5.514000e-04,-0.0207813,2.52094,3.23734
-5.512000e-04,-0.0203125,2.51953,3.235
-5.510000e-04,-0.020625,2.51922,3.23078
-5.508000e-04,-0.0221875,2.52,3.23406
-5.506000e-04,-0.0207813,2.52062,3.23516
-5.504000e-04,-0.0203125,2.52328,3.23734
-5.502000e-04,-0.0221875,2.52016,3.23719
-5.500000e-04,-0.0210938,2.51875,3.23234
-5.498000e-04,-0.0209375,2.51984,3.23141
-5.496000e-04,-0.0207813,2.52109,3.23703
-5.494000e-04,-0.0204688,2.52016,3.23188
-5.492000e-04,-0.020625,2.52016,3.23531
-5.490000e-04,-0.0185937,2.52281,3.23328
-5.488000e-04,-0.0215625,2.52,3.23234
-5.486000e-04,-0.0204688,2.52078,3.23453
-5.484000e-04,-0.020625,2.51984,3.23781
-5.482000e-04,-0.0209375,2.52062,3.23656
-5.480000e-04,-0.0217188,2.52016,3.23453
-5.478000e-04,-0.0203125,2.52,3.23422
-5.476000e-04,-0.0220312,2.51844,3.23703
-5.474000e-04,-0.0214063,2.51906,3.23266
-5.472000e-04,-0.0209375,2.52016,3.23359
-5.470000e-04,-0.0192187,2.52156,3.23297
-5.468000e-04,-0.021875,2.51891,3.23219
-5.466000e-04,-0.0203125,2.52094,3.23156
-5.464000e-04,-0.0198438,2.52313,3.2425
-5.462000e-04,-0.0220312,2.52016,3.23672
-5.460000e-04,-0.0201563,2.52156,3.24047
-5.458000e-04,-0.0228125,2.51859,3.23453
-5.456000e-04,-0.0207813,2.51969,3.23547
-5.454000e-04,-0.0209375,2.51969,3.23563
-5.452000e-04,-0.0223437,2.51859,3.23625
-5.450000e-04,-0.021875,2.51984,3.23531
-5.448000e-04,-0.020625,2.51969,3.23563
-5.446000e-04,-0.0221875,2.51938,3.23516
-5.444000e-04,-0.0214063,2.52031,3.23297
-5.442000e-04,-0.0204688,2.51984,3.23344
-5.440000e-04,-0.0203125,2.52016,3.23484
-5.438000e-04,-0.0223437,2.52031,3.23703
-5.436000e-04,-0.0214063,2.52125,3.23313
-5.434000e-04,-0.0214063,2.51953,3.23188
-5.432000e-04,-0.0204688,2.52047,3.23703
-5.430000e-04,-0.020625,2.51984,3.23484
-5.428000e-04,-0.0204688,2.51984,3.23453
-5.426000e-04,-0.019375,2.52328,3.23594
-5.424000e-04,-0.0217188,2.51938,3.23391
-5.422000e-04,-0.0215625,2.52094,3.23422
-5.420000e-04,-0.0215625,2.51875,3.23719
-5.418000e-04,-0.0209375,2.52031,3.23875
-5.416000e-04,-0.0207813,2.51984,3.235
-5.414000e-04,-0.0215625,2.52,3.2325
-5.412000e-04,-0.021875,2.52031,3.23563
-5.410000e-04,-0.020625,2.51938,3.23469
-5.408000e-04,-0.0221875,2.51984,3.23594
-5.406000e-04,-0.02125,2.52031,3.23484
-5.404000e-04,-0.021875,2.52,3.23484
-5.402000e-04,-0.0203125,2.52156,3.23203
-5.400000e-04,-0.0204688,2.52281,3.24141
-5.398000e-04,-0.0210938,2.51797,3.23734
-5.396000e-04,-0.0204688,2.52062,3.24078
-5.394000e-04,-0.0223437,2.51891,3.23672
-5.392000e-04,-0.0214063,2.52031,3.23391
-5.390000e-04,-0.020625,2.51906,3.23531
-5.388000e-04,-0.020625,2.51922,3.23641
-5.386000e-04,-0.021875,2.51938,3.23687
-5.384000e-04,-0.020625,2.52094,3.23359
-5.382000e-04,-0.0217188,2.51953,3.23391
-5.380000e-04,-0.0203125,2.52031,3.23141
-5.378000e-04,-0.0201563,2.52047,3.235
-5.376000e-04,-0.020625,2.52031,3.23563
-5.374000e-04,-0.0204688,2.52,3.23813
-5.372000e-04,-0.021875,2.52016,3.23172
-5.370000e-04,-0.0209375,2.51984,3.23062
-5.368000e-04,-0.0201563,2.52109,3.23703
-5.366000e-04,-0.0214063,2.51969,3.23281
-5.364000e-04,-0.02125,2.52,3.23438
-5.362000e-04,-0.0198438,2.52125,3.23625
-5.360000e-04,-0.0215625,2.51969,3.23313
-5.358000e-04,-0.0201563,2.51938,3.23422
-5.356000e-04,-0.0217188,2.52047,3.23969
-5.354000e-04,-0.020625,2.51969,3.23766
-5.352000e-04,-0.0209375,2.52016,3.23266
-5.350000e-04,-0.0209375,2.52016,3.23687
-5.348000e-04,-0.0220312,2.51938,3.23531
-5.346000e-04,-0.0210938,2.52047,3.23313
-5.344000e-04,-0.0207813,2.51969,3.23391
-5.342000e-04,-0.0198438,2.51953,3.23672
-5.340000e-04,-0.021875,2.51844,3.23172
-5.338000e-04,-0.020625,2.52016,3.23313
-5.336000e-04,-0.0204688,2.52203,3.24188
-5.334000e-04,-0.0210938,2.51906,3.23813
-5.332000e-04,-0.0201563,2.52,3.24063
-5.330000e-04,-0.0209375,2.51875,3.23578
-5.328000e-04,-0.0225,2.51938,3.23422
-5.326000e-04,-0.0207813,2.52,3.23516
-5.324000e-04,-0.0217188,2.52,3.23453
-5.322000e-04,-0.0221875,2.51969,3.23859
-5.320000e-04,-0.0207813,2.52031,3.23453
-5.318000e-04,-0.021875,2.51922,3.23453
-5.316000e-04,-0.0217188,2.52047,3.23453
-5.314000e-04,-0.0207813,2.51984,3.23375
-5.312000e-04,-0.0203125,2.52125,3.23797
-5.310000e-04,-0.0223437,2.51891,3.23578
-5.308000e-04,-0.0215625,2.52,3.23766
-5.306000e-04,-0.0209375,2.52,3.23156
-5.304000e-04,-0.0214063,2.52031,3.23703
-5.302000e-04,-0.02125,2.51969,3.23703
-5.300000e-04,-0.020625,2.52016,3.23219
-5.298000e-04,-0.0198438,2.52344,3.23687
-5.296000e-04,-0.0210938,2.51953,3.23313
-5.294000e-04,-0.0209375,2.52156,3.23359
-5.292000e-04,-0.0209375,2.51891,3.23875
-5.290000e-04,-0.020625,2.52047,3.23578
-5.288000e-04,-0.0209375,2.51938,3.23531
-5.286000e-04,-0.0204688,2.52078,3.23438
-5.284000e-04,-0.0210938,2.51953,3.23719
-5.282000e-04,-0.0209375,2.51969,3.23375
-5.280000e-04,-0.0201563,2.52,3.23563
-5.278000e-04,-0.0209375,2.52109,3.23484
-5.276000e-04,-0.021875,2.51891,3.23281
-5.274000e-04,-0.0210938,2.52031,3.23281
-5.272000e-04,-0.0207813,2.52219,3.24219
-5.270000e-04,-0.0214063,2.52016,3.23531
-5.268000e-04,-0.0198438,2.52031,3.24234
-5.266000e-04,-0.0229687,2.51797,3.23406
-5.264000e-04,-0.0217188,2.51859,3.2325
-5.262000e-04,-0.0210938,2.51922,3.23391
-5.260000e-04,-0.0209375,2.51922,3.2375
-5.258000e-04,-0.02125,2.51969,3.23687
-5.256000e-04,-0.0207813,2.51984,3.23797
-5.254000e-04,-0.021875,2.51953,3.23406
-5.252000e-04,-0.0209375,2.52062,3.23219
-5.250000e-04,-0.020625,2.52094,3.23328
-5.248000e-04,-0.0214063,2.52047,3.23406
-5.246000e-04,-0.0210938,2.52047,3.23563
-5.244000e-04,-0.0225,2.51953,3.23766
-5.242000e-04,-0.0207813,2.52031,3.23172
-5.240000e-04,-0.0204688,2.52062,3.23734
-5.238000e-04,-0.0215625,2.52047,3.23438
-5.236000e-04,-0.0204688,2.51984,3.23125
-5.234000e-04,-0.0196875,2.52328,3.23234
-5.232000e-04,-0.02125,2.51969,3.23219
-5.230000e-04,-0.0209375,2.51984,3.23453
-5.228000e-04,-0.0210938,2.51891,3.23922
-5.226000e-04,-0.0204688,2.52,3.23813
-5.224000e-04,-0.02125,2.51938,3.23375
-5.222000e-04,-0.0210938,2.52016,3.23453
-5.220000e-04,-0.0210938,2.52016,3.23656
-5.218000e-04,-0.0221875,2.51969,3.23422
-5.216000e-04,-0.0203125,2.52031,3.23281
-5.214000e-04,-0.0192187,2.52047,3.23656
-5.212000e-04,-0.02125,2.52031,3.23172
-5.210000e-04,-0.0201563,2.52031,3.23391
-5.208000e-04,-0.020625,2.52078,3.24125
-5.206000e-04,-0.0223437,2.52047,3.23641
-5.204000e-04,-0.0204688,2.52047,3.24016
-5.202000e-04,-0.0234375,2.51938,3.23281
-5.200000e-04,-0.0215625,2.51891,3.23531
-5.198000e-04,-0.0201563,2.52,3.23516
-5.196000e-04,-0.02125,2.51984,3.23516
-5.194000e-04,-0.0215625,2.51922,3.23781
-5.192000e-04,-0.0204688,2.51969,3.23734
-5.190000e-04,-0.0217188,2.51906,3.23328
-5.188000e-04,-0.0209375,2.52,3.23156
-5.186000e-04,-0.020625,2.52047,3.23563
-5.184000e-04,-0.0207813,2.52062,3.23578
-5.182000e-04,-0.0210938,2.52094,3.23531
-5.180000e-04,-0.0223437,2.52016,3.23625
-5.178000e-04,-0.0210938,2.51969,3.23297
-5.176000e-04,-0.0204688,2.52078,3.23828
-5.174000e-04,-0.0207813,2.52047,3.23422
-5.172000e-04,-0.020625,2.51984,3.23281
-5.170000e-04,-0.0178125,2.52313,3.23359
-5.168000e-04,-0.0223437,2.52,3.23391
-5.166000e-04,-0.0201563,2.52141,3.23484
-5.164000e-04,-0.0214063,2.51906,3.23641
-5.162000e-04,-0.0201563,2.52125,3.23531
-5.160000e-04,-0.0209375,2.51969,3.23375
-5.158000e-04,-0.02125,2.51969,3.23719
-5.156000e-04,-0.021875,2.51906,3.23844
-5.154000e-04,-0.02125,2.51984,3.23344
-5.152000e-04,-0.0215625,2.52062,3.23375
-5.150000e-04,-0.0204688,2.52156,3.23563
-5.148000e-04,-0.0225,2.51891,3.23391
-5.146000e-04,-0.0210938,2.52156,3.23281
-5.144000e-04,-0.0207813,2.52094,3.24109
-5.142000e-04,-0.02125,2.51891,3.23813
-5.140000e-04,-0.0201563,2.52062,3.24203
-5.138000e-04,-0.0226562,2.51797,3.23266
-5.136000e-04,-0.021875,2.51906,3.23313
-5.134000e-04,-0.0228125,2.52078,3.23547
-5.132000e-04,-0.0221875,2.51859,3.23563
-5.130000e-04,-0.0214063,2.51891,3.23641
-5.128000e-04,-0.0210938,2.51969,3.23906
-5.126000e-04,-0.0217188,2.51922,3.23297
-5.124000e-04,-0.020625,2.52016,3.23328
-5.122000e-04,-0.020625,2.52031,3.23531
-5.120000e-04,-0.0196875,2.52016,3.23484
-5.118000e-04,-0.02125,2.52,3.23656
-5.116000e-04,-0.0209375,2.52062,3.23844
-5.114000e-04,-0.020625,2.52,3.23297
-5.112000e-04,-0.0196875,2.52094,3.23531
-5.110000e-04,-0.021875,2.52062,3.23703
-5.108000e-04,-0.0209375,2.52031,3.23453
-5.106000e-04,-0.0198438,2.52141,3.23547
-5.104000e-04,-0.0209375,2.52016,3.23391
-5.102000e-04,-0.020625,2.52047,3.23344
-5.100000e-04,-0.0215625,2.51875,3.23953
-5.098000e-04,-0.020625,2.52031,3.23563
-5.096000e-04,-0.0215625,2.51984,3.23313
-5.094000e-04,-0.020625,2.51984,3.23594
-5.092000e-04,-0.0210938,2.51938,3.23937
-5.090000e-04,-0.0217188,2.52031,3.23344
-5.088000e-04,-0.0207813,2.52031,3.23219
-5.086000e-04,-0.0214063,2.51922,3.235
-5.084000e-04,-0.0210938,2.51938,3.23438
-5.082000e-04,-0.0203125,2.51938,3.23172
-5.080000e-04,-0.0189062,2.52328,3.24297
-5.078000e-04,-0.0204688,2.51906,3.23797
-5.076000e-04,-0.0204688,2.52047,3.24016
-5.074000e-04,-0.0232812,2.51922,3.23078
-5.072000e-04,-0.0214063,2.51828,3.23281
-5.070000e-04,-0.0223437,2.51797,3.23203
-5.068000e-04,-0.0214063,2.51953,3.23719
-5.066000e-04,-0.021875,2.52,3.23609
-5.064000e-04,-0.02125,2.52016,3.23594
-5.062000e-04,-0.0207813,2.52,3.23125
-5.060000e-04,-0.020625,2.52109,3.23328
-5.058000e-04,-0.0207813,2.52094,3.23641
-5.056000e-04,-0.020625,2.51969,3.23453
-5.054000e-04,-0.0214063,2.52062,3.2375
-5.052000e-04,-0.0204688,2.52,3.23844
-5.050000e-04,-0.0215625,2.51984,3.23203
-5.048000e-04,-0.02125,2.51984,3.23734
-5.046000e-04,-0.020625,2.52016,3.23344
-5.044000e-04,-0.02125,2.52047,3.23484
-5.042000e-04,-0.0192187,2.52109,3.23516
-5.040000e-04,-0.0210938,2.51984,3.23313
-5.038000e-04,-0.02125,2.52031,3.23422
-5.036000e-04,-0.0207813,2.51906,3.23813
-5.034000e-04,-0.0214063,2.51969,3.23672
-5.032000e-04,-0.0207813,2.51969,3.23359
-5.030000e-04,-0.0209375,2.52,3.23781
-5.028000e-04,-0.0217188,2.51859,3.23406
-5.026000e-04,-0.0225,2.51984,3.23687
-5.024000e-04,-0.02125,2.52,3.23406
-5.022000e-04,-0.020625,2.51984,3.23719
-5.020000e-04,-0.0220312,2.51906,3.23328
-5.018000e-04,-0.0209375,2.52062,3.23281
-5.016000e-04,-0.01875,2.52313,3.24422
-5.014000e-04,-0.020625,2.51859,3.23891
-5.012000e-04,-0.0203125,2.52016,3.24156
-5.010000e-04,-0.023125,2.51969,3.22906
-5.008000e-04,-0.0214063,2.51922,3.23516
-5.006000e-04,-0.0207813,2.51953,3.23219
-5.004000e-04,-0.0214063,2.51969,3.23859
-5.002000e-04,-0.023125,2.51906,3.23641
-5.000000e-04,-0.0203125,2.51969,3.23656
-4.998000e-04,-0.0210938,2.52016,3.23188
-4.996000e-04,-0.0209375,2.52016,3.2325
-4.994000e-04,-0.0207813,2.52016,3.23672
-4.992000e-04,-0.021875,2.52031,3.23234
-4.990000e-04,-0.0207813,2.51953,3.23578
-4.988000e-04,-0.0220312,2.51984,3.23641
-4.986000e-04,-0.0209375,2.52,3.23219
-4.984000e-04,-0.0209375,2.52141,3.23469
-4.982000e-04,-0.0214063,2.51984,3.23484
-4.980000e-04,-0.0209375,2.51922,3.2325
-4.978000e-04,-0.02,2.52172,3.23406
-4.976000e-04,-0.020625,2.52,3.23125
-4.974000e-04,-0.0210938,2.51969,3.23094
-4.972000e-04,-0.0210938,2.51938,3.23922
-4.970000e-04,-0.0210938,2.52016,3.24016
-4.968000e-04,-0.0207813,2.51969,3.23125
-4.966000e-04,-0.020625,2.52031,3.23438
-4.964000e-04,-0.0209375,2.52031,3.23594
-4.962000e-04,-0.02125,2.52031,3.23406
-4.960000e-04,-0.0204688,2.52047,3.2325
-4.958000e-04,-0.0203125,2.52062,3.23156
-4.956000e-04,-0.0207813,2.51984,3.23609
-4.954000e-04,-0.020625,2.52203,3.23281
-4.952000e-04,-0.0196875,2.52156,3.24359
-4.950000e-04,-0.0214063,2.51984,3.23828
-4.948000e-04,-0.0198438,2.52047,3.24313
-4.946000e-04,-0.0234375,2.51984,3.23062
-4.944000e-04,-0.0217188,2.52016,3.23344
-4.942000e-04,-0.0225,2.51781,3.23484
-4.940000e-04,-0.02125,2.51984,3.23563
-4.938000e-04,-0.0217188,2.51969,3.23281
-4.936000e-04,-0.02125,2.52047,3.23563
-4.934000e-04,-0.0209375,2.52016,3.23188
-4.932000e-04,-0.0215625,2.51969,3.23469
-4.930000e-04,-0.0204688,2.52031,3.23281
-4.928000e-04,-0.0201563,2.52,3.23609
-4.926000e-04,-0.02125,2.52062,3.23578
-4.924000e-04,-0.0217188,2.51938,3.23625
-4.922000e-04,-0.02125,2.51984,3.23172
-4.920000e-04,-0.0209375,2.52062,3.23734
-4.918000e-04,-0.0204688,2.51938,3.23328
-4.916000e-04,-0.0214063,2.51906,3.23391
-4.914000e-04,-0.02,2.52234,3.23578
-4.912000e-04,-0.0217188,2.52,3.23375
-4.910000e-04,-0.020625,2.52047,3.23234
-4.908000e-04,-0.0209375,2.52047,3.24031
-4.906000e-04,-0.0203125,2.51984,3.23969
-4.904000e-04,-0.0210938,2.52031,3.23375
-4.902000e-04,-0.0214063,2.52,3.23516
-4.900000e-04,-0.0221875,2.51922,3.23484
-4.898000e-04,-0.0209375,2.51969,3.23656
-4.896000e-04,-0.0210938,2.52094,3.23125
-4.894000e-04,-0.0201563,2.52125,3.235
-4.892000e-04,-0.020625,2.51953,3.23594
-4.890000e-04,-0.0203125,2.52094,3.23313
-4.888000e-04,-0.0190625,2.5225,3.24219
-4.886000e-04,-0.02125,2.52047,3.23953
-4.884000e-04,-0.02,2.52031,3.24281
-4.882000e-04,-0.02125,2.51844,3.23266
-4.880000e-04,-0.0221875,2.51859,3.23469
-4.878000e-04,-0.0225,2.51984,3.23344
-4.876000e-04,-0.0210938,2.51844,3.23656
-4.874000e-04,-0.020625,2.51906,3.23828
-4.872000e-04,-0.0210938,2.52078,3.24047
-4.870000e-04,-0.021875,2.52047,3.23078
-4.868000e-04,-0.0217188,2.51984,3.23531
-4.866000e-04,-0.0204688,2.52094,3.23563
-4.864000e-04,-0.021875,2.51984,3.23469
-4.862000e-04,-0.020625,2.52047,3.23813
-4.860000e-04,-0.0210938,2.52016,3.23875
-4.858000e-04,-0.0207813,2.51984,3.23266
-4.856000e-04,-0.020625,2.52188,3.23641
-4.854000e-04,-0.020625,2.52016,3.23422
-4.852000e-04,-0.020625,2.52016,3.23516
-4.850000e-04,-0.0201563,2.52078,3.23625
-4.848000e-04,-0.0215625,2.51938,3.2325
-4.846000e-04,-0.0209375,2.51984,3.23266
-4.844000e-04,-0.0225,2.52,3.23969
-4.842000e-04,-0.0207813,2.51969,3.23937
-4.840000e-04,-0.0210938,2.52031,3.23344
-4.838000e-04,-0.0203125,2.52094,3.23516
-4.836000e-04,-0.0229687,2.51891,3.23609
-4.834000e-04,-0.0210938,2.51969,3.2325
-4.832000e-04,-0.0210938,2.52047,3.23313
-4.830000e-04,-0.0209375,2.52062,3.23141
-4.828000e-04,-0.0214063,2.51938,3.23469
-4.826000e-04,-0.0209375,2.52016,3.23297
-4.824000e-04,-0.018125,2.52141,3.24328
-4.822000e-04,-0.0220312,2.51969,3.24
-4.820000e-04,-0.0203125,2.52031,3.24016
-4.818000e-04,-0.0223437,2.5175,3.23234
-4.816000e-04,-0.0223437,2.51875,3.23375
-4.814000e-04,-0.021875,2.51922,3.23438
-4.812000e-04,-0.0214063,2.51844,3.23641
-4.810000e-04,-0.021875,2.51906,3.23578
-4.808000e-04,-0.020625,2.52047,3.23672
-4.806000e-04,-0.0210938,2.51984,3.23203
-4.804000e-04,-0.0204688,2.51969,3.23391
-4.802000e-04,-0.0209375,2.52125,3.23469
-4.800000e-04,-0.020625,2.51984,3.23281
-4.798000e-04,-0.0214063,2.52,3.23672
-4.796000e-04,-0.0220312,2.51984,3.23734
-4.794000e-04,-0.0204688,2.51938,3.23188
-4.792000e-04,-0.020625,2.52078,3.23734
-4.790000e-04,-0.0209375,2.51953,3.2325
-4.788000e-04,-0.02125,2.52,3.23188
-4.786000e-04,-0.0196875,2.52156,3.23625
-4.784000e-04,-0.02125,2.51984,3.23094
-4.782000e-04,-0.0207813,2.52,3.23297
-4.780000e-04,-0.0217188,2.52,3.23687
-4.778000e-04,-0.0204688,2.52047,3.23984
-4.776000e-04,-0.0220312,2.51922,3.23109
