Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-5.480000e-04,-0.0209375,2.02625,3.23484
-5.478000e-04,-0.0204688,2.02781,3.23594
-5.476000e-04,-0.0201563,2.0275,3.23672
-5.474000e-04,-0.020625,2.02469,3.23438
-5.472000e-04,-0.0207813,2.02937,3.23578
-5.470000e-04,-0.0201563,2.02969,3.23609
-5.468000e-04,-0.0203125,2.02609,3.23422
-5.466000e-04,-0.0195312,2.02328,3.23094
-5.464000e-04,-0.0190625,2.03094,3.24188
-5.462000e-04,-0.0204688,2.02625,3.23828
-5.460000e-04,-0.0198438,2.02906,3.23953
-5.458000e-04,-0.0210938,2.02641,3.23719
-5.456000e-04,-0.021875,2.02719,3.23578
-5.454000e-04,-0.02,2.02375,3.23641
-5.452000e-04,-0.021875,2.02734,3.23687
-5.450000e-04,-0.0207813,2.02609,3.23547
-5.448000e-04,-0.02,2.02609,3.23484
-5.446000e-04,-0.0207813,2.02719,3.23375
-5.444000e-04,-0.0201563,2.02875,3.23453
-5.442000e-04,-0.0190625,2.0275,3.23375
-5.440000e-04,-0.0198438,2.0275,3.23875
-5.438000e-04,-0.0196875,2.02594,3.23625
-5.436000e-04,-0.0207813,2.02453,3.23266
-5.434000e-04,-0.02125,2.02828,3.23328
-5.432000e-04,-0.0198438,2.02766,3.2375
-5.430000e-04,-0.0210938,2.02578,3.23531
-5.428000e-04,-0.0207813,2.02797,3.23531
-5.426000e-04,-0.0178125,2.02766,3.23375
-5.424000e-04,-0.0204688,2.02453,3.23453
-5.422000e-04,-0.0198438,2.02766,3.23469
-5.420000e-04,-0.0198438,2.03187,3.23875
-5.418000e-04,-0.0204688,2.02953,3.23781
-5.416000e-04,-0.020625,2.025,3.23359
-5.414000e-04,-0.020625,2.02859,3.23594
-5.412000e-04,-0.0203125,2.02609,3.2375
-5.410000e-04,-0.020625,2.02516,3.23469
-5.408000e-04,-0.0203125,2.03047,3.2375
-5.406000e-04,-0.0195312,2.02984,3.23547
-5.404000e-04,-0.020625,2.02672,3.235
-5.402000e-04,-0.0196875,2.02406,3.23375
-5.400000e-04,-0.0192187,2.03187,3.24219
-5.398000e-04,-0.0209375,2.02594,3.23797
-5.396000e-04,-0.02,2.03031,3.24141
-5.394000e-04,-0.0210938,2.02766,3.23594
-5.392000e-04,-0.0210938,2.02391,3.235
-5.390000e-04,-0.0203125,2.02578,3.23406
-5.388000e-04,-0.0210938,2.02844,3.23766
-5.386000e-04,-0.0209375,2.0275,3.23703
-5.384000e-04,-0.0203125,2.02781,3.23344
-5.382000e-04,-0.020625,2.02766,3.23406
-5.380000e-04,-0.020625,2.03109,3.23359
-5.378000e-04,-0.0203125,2.02844,3.23438
-5.376000e-04,-0.0198438,2.02734,3.23406
-5.374000e-04,-0.02,2.03031,3.23656
-5.372000e-04,-0.020625,2.02594,3.23297
-5.370000e-04,-0.020625,2.02641,3.23156
-5.368000e-04,-0.0198438,2.03047,3.23547
-5.366000e-04,-0.0201563,2.02813,3.23656
-5.364000e-04,-0.0201563,2.02703,3.23344
-5.362000e-04,-0.0179688,2.02844,3.23469
-5.360000e-04,-0.0214063,2.02953,3.23422
-5.358000e-04,-0.0198438,2.0275,3.23328
-5.356000e-04,-0.0201563,2.03016,3.23859
-5.354000e-04,-0.0204688,2.02844,3.23563
-5.352000e-04,-0.0203125,2.02703,3.23359
-5.350000e-04,-0.020625,2.02891,3.23266
-5.348000e-04,-0.0214063,2.02719,3.23813
-5.346000e-04,-0.020625,2.02469,3.23375
-5.344000e-04,-0.0210938,2.03094,3.23563
-5.342000e-04,-0.0198438,2.02906,3.23828
-5.340000e-04,-0.0215625,2.02797,3.23547
-5.338000e-04,-0.0201563,2.02719,3.23313
-5.336000e-04,-0.0192187,2.03156,3.24375
-5.334000e-04,-0.0209375,2.02563,3.2375
-5.332000e-04,-0.02,2.02922,3.24109
-5.330000e-04,-0.0220312,2.02828,3.23719
-5.328000e-04,-0.02125,2.02672,3.23375
-5.326000e-04,-0.0204688,2.0275,3.23531
-5.324000e-04,-0.02,2.02703,3.23609
-5.322000e-04,-0.0214063,2.02734,3.23719
-5.320000e-04,-0.0196875,2.0275,3.23391
-5.318000e-04,-0.0207813,2.02828,3.23563
-5.316000e-04,-0.0210938,2.02797,3.23188
-5.314000e-04,-0.0209375,2.02672,3.23188
-5.312000e-04,-0.0198438,2.02672,3.23703
-5.310000e-04,-0.0203125,2.0275,3.23672
-5.308000e-04,-0.0201563,2.02672,3.23672
-5.306000e-04,-0.021875,2.025,3.23359
-5.304000e-04,-0.0196875,2.02844,3.23766
-5.302000e-04,-0.0215625,2.02703,3.23703
-5.300000e-04,-0.02,2.02719,3.23469
-5.298000e-04,-0.0179688,2.02438,3.23484
-5.296000e-04,-0.0214063,2.02531,3.23469
-5.294000e-04,-0.0196875,2.02578,3.23391
-5.292000e-04,-0.02,2.03156,3.23984
-5.290000e-04,-0.0210938,2.03,3.23687
-5.288000e-04,-0.0209375,2.02578,3.23219
-5.286000e-04,-0.0204688,2.02719,3.23516
-5.284000e-04,-0.0209375,2.02719,3.23609
-5.282000e-04,-0.0210938,2.0275,3.23672
-5.280000e-04,-0.0204688,2.02953,3.23734
-5.278000e-04,-0.0192187,2.02859,3.23625
-5.276000e-04,-0.020625,2.02875,3.23438
-5.274000e-04,-0.0195312,2.02719,3.23156
-5.272000e-04,-0.0192187,2.03344,3.24172
-5.270000e-04,-0.0203125,2.02609,3.23234
-5.268000e-04,-0.0203125,2.02953,3.24063
-5.266000e-04,-0.0209375,2.02719,3.23531
-5.264000e-04,-0.0210938,2.02672,3.23359
-5.262000e-04,-0.0207813,2.02844,3.23438
-5.260000e-04,-0.02125,2.02734,3.23594
-5.258000e-04,-0.0214063,2.02516,3.23641
-5.256000e-04,-0.0203125,2.02672,3.23469
-5.254000e-04,-0.02125,2.02953,3.23406
-5.252000e-04,-0.02125,2.02719,3.23234
-5.250000e-04,-0.020625,2.02719,3.23656
-5.248000e-04,-0.0196875,2.02531,3.23734
-5.246000e-04,-0.0204688,2.02813,3.23781
-5.244000e-04,-0.0203125,2.02687,3.23844
-5.242000e-04,-0.020625,2.02797,3.23203
-5.240000e-04,-0.0196875,2.02922,3.23734
-5.238000e-04,-0.020625,2.02859,3.23422
-5.236000e-04,-0.0203125,2.02609,3.23734
-5.234000e-04,-0.01875,2.0275,3.23438
-5.232000e-04,-0.020625,2.02563,3.23172
-5.230000e-04,-0.0198438,2.03094,3.23406
-5.228000e-04,-0.0198438,2.03,3.23828
-5.226000e-04,-0.020625,2.02984,3.235
-5.224000e-04,-0.0207813,2.02609,3.23344
-5.222000e-04,-0.0209375,2.02766,3.23516
-5.220000e-04,-0.02,2.02813,3.23828
-5.218000e-04,-0.0203125,2.02594,3.23375
-5.216000e-04,-0.0203125,2.02922,3.23375
-5.214000e-04,-0.0196875,2.03063,3.23625
-5.212000e-04,-0.02125,2.02469,3.23031
-5.210000e-04,-0.0189062,2.02594,3.23219
-5.208000e-04,-0.01875,2.03219,3.24188
-5.206000e-04,-0.0207813,2.02766,3.23469
-5.204000e-04,-0.0201563,2.02953,3.24141
-5.202000e-04,-0.0210938,2.02844,3.23641
-5.200000e-04,-0.0210938,2.0275,3.23344
-5.198000e-04,-0.0195312,2.0275,3.23344
-5.196000e-04,-0.0209375,2.02906,3.23859
-5.194000e-04,-0.02125,2.02609,3.23687
-5.192000e-04,-0.0204688,2.02875,3.23797
-5.190000e-04,-0.0209375,2.02906,3.23438
-5.188000e-04,-0.020625,2.02828,3.23266
-5.186000e-04,-0.0201563,2.03063,3.23328
-5.184000e-04,-0.0196875,2.02719,3.23594
-5.182000e-04,-0.0201563,2.03047,3.23797
-5.180000e-04,-0.0204688,2.02656,3.23531
-5.178000e-04,-0.0210938,2.02797,3.23516
-5.176000e-04,-0.02,2.02906,3.23578
-5.174000e-04,-0.0207813,2.0275,3.23328
-5.172000e-04,-0.0204688,2.02891,3.23281
-5.170000e-04,-0.0171875,2.03016,3.235
-5.168000e-04,-0.0204688,2.02594,3.23359
-5.166000e-04,-0.0195312,2.02687,3.23609
-5.164000e-04,-0.0204688,2.03109,3.23875
-5.162000e-04,-0.0204688,2.02922,3.23719
-5.160000e-04,-0.0198438,2.02859,3.23406
-5.158000e-04,-0.0207813,2.03063,3.23641
-5.156000e-04,-0.0209375,2.02969,3.2375
-5.154000e-04,-0.0207813,2.02641,3.23109
-5.152000e-04,-0.0198438,2.02875,3.23266
-5.150000e-04,-0.0190625,2.02891,3.23625
-5.148000e-04,-0.020625,2.02625,3.23391
-5.146000e-04,-0.0196875,2.02641,3.23234
-5.144000e-04,-0.01875,2.03266,3.24203
-5.142000e-04,-0.02125,2.02641,3.23547
-5.140000e-04,-0.0204688,2.03125,3.2425
-5.138000e-04,-0.0214063,2.02656,3.23672
-5.136000e-04,-0.020625,2.02719,3.23313
-5.134000e-04,-0.0209375,2.02656,3.23281
-5.132000e-04,-0.0215625,2.02609,3.23703
-5.130000e-04,-0.0210938,2.02766,3.23547
-5.128000e-04,-0.020625,2.02937,3.23813
-5.126000e-04,-0.02125,2.02719,3.23297
-5.124000e-04,-0.02125,2.02641,3.23281
-5.122000e-04,-0.0198438,2.02906,3.23625
-5.120000e-04,-0.02,2.02359,3.23313
-5.118000e-04,-0.0207813,2.02969,3.23672
-5.116000e-04,-0.02,2.02672,3.23484
-5.114000e-04,-0.0204688,2.02719,3.23313
-5.112000e-04,-0.0203125,2.02937,3.2375
-5.110000e-04,-0.0203125,2.02891,3.23641
-5.108000e-04,-0.02,2.02953,3.23469
-5.106000e-04,-0.0189062,2.02719,3.2375
-5.104000e-04,-0.02125,2.02797,3.2325
-5.102000e-04,-0.0201563,2.02828,3.23406
-5.100000e-04,-0.0203125,2.03125,3.23875
-5.098000e-04,-0.0204688,2.02875,3.23969
-5.096000e-04,-0.0217188,2.02844,3.23297
-5.094000e-04,-0.020625,2.02969,3.23594
-5.092000e-04,-0.020625,2.02906,3.23469
-5.090000e-04,-0.021875,2.02797,3.235
-5.088000e-04,-0.0201563,2.03078,3.23281
-5.086000e-04,-0.019375,2.02922,3.23375
-5.084000e-04,-0.0207813,2.02656,3.235
-5.082000e-04,-0.019375,2.02422,3.23344
-5.080000e-04,-0.0173438,2.03281,3.24203
-5.078000e-04,-0.0207813,2.02687,3.23687
-5.076000e-04,-0.02,2.02969,3.24203
-5.074000e-04,-0.0214063,2.02641,3.23141
-5.072000e-04,-0.02125,2.02734,3.23703
-5.070000e-04,-0.0203125,2.02641,3.23328
-5.068000e-04,-0.0207813,2.02813,3.23641
-5.066000e-04,-0.0210938,2.02781,3.23687
-5.064000e-04,-0.0198438,2.02641,3.23813
-5.062000e-04,-0.02125,2.02797,3.23078
-5.060000e-04,-0.0209375,2.03016,3.23281
-5.058000e-04,-0.0196875,2.02906,3.23625
-5.056000e-04,-0.0203125,2.02641,3.23344
-5.054000e-04,-0.020625,2.02875,3.23453
-5.052000e-04,-0.0207813,2.02828,3.23891
-5.050000e-04,-0.0201563,2.02672,3.23344
-5.048000e-04,-0.0198438,2.02875,3.23766
-5.046000e-04,-0.0204688,2.02875,3.2325
-5.044000e-04,-0.020625,2.02594,3.23484
-5.042000e-04,-0.01875,2.02813,3.23672
-5.040000e-04,-0.0214063,2.02797,3.23469
-5.038000e-04,-0.0204688,2.02516,3.23156
-5.036000e-04,-0.0201563,2.03047,3.23969
-5.034000e-04,-0.0210938,2.02906,3.23797
-5.032000e-04,-0.0201563,2.02641,3.23531
-5.030000e-04,-0.020625,2.03063,3.23531
-5.028000e-04,-0.0215625,2.02922,3.23422
-5.026000e-04,-0.020625,2.02844,3.23453
-5.024000e-04,-0.0204688,2.03094,3.23359
-5.022000e-04,-0.0203125,2.03,3.23594
-5.020000e-04,-0.02125,2.02781,3.23281
-5.018000e-04,-0.0195312,2.02578,3.23313
-5.016000e-04,-0.0173438,2.03547,3.24234
-5.014000e-04,-0.0207813,2.02672,3.23797
-5.012000e-04,-0.0198438,2.03203,3.24313
-5.010000e-04,-0.0215625,2.02672,3.23266
-5.008000e-04,-0.0214063,2.02797,3.23609
-5.006000e-04,-0.0203125,2.02687,3.235
-5.004000e-04,-0.0209375,2.02781,3.23703
-5.002000e-04,-0.0204688,2.02703,3.23625
-5.000000e-04,-0.0198438,2.02656,3.23703
-4.998000e-04,-0.0210938,2.02906,3.23313
-4.996000e-04,-0.0210938,2.02875,3.23375
-4.994000e-04,-0.019375,2.02875,3.23797
-4.992000e-04,-0.02,2.02719,3.23687
-4.990000e-04,-0.0198438,2.02875,3.23641
-4.988000e-04,-0.0198438,2.02625,3.23797
-4.986000e-04,-0.0209375,2.02641,3.23156
-4.984000e-04,-0.0196875,2.03063,3.23687
-4.982000e-04,-0.020625,2.02828,3.23672
-4.980000e-04,-0.0198438,2.02937,3.23438
-4.978000e-04,-0.019375,2.02891,3.23563
-4.976000e-04,-0.0207813,2.02609,3.23234
-4.974000e-04,-0.02,2.02594,3.23281
-4.972000e-04,-0.0207813,2.02922,3.23922
-4.970000e-04,-0.0204688,2.03016,3.23813
-4.968000e-04,-0.020625,2.02797,3.23125
-4.966000e-04,-0.02125,2.02859,3.23797
-4.964000e-04,-0.0207813,2.02859,3.23563
-4.962000e-04,-0.020625,2.02844,3.23469
-4.960000e-04,-0.0201563,2.02906,3.23359
-4.958000e-04,-0.02,2.02859,3.2325
-4.956000e-04,-0.0203125,2.02719,3.23438
-4.954000e-04,-0.0198438,2.02563,3.23344
-4.952000e-04,-0.0182812,2.03141,3.2425
-4.950000e-04,-0.0207813,2.02719,3.23828
-4.948000e-04,-0.02,2.03016,3.2425
-4.946000e-04,-0.02125,2.02703,3.23156
-4.944000e-04,-0.0209375,2.02984,3.23328
-4.942000e-04,-0.0204688,2.02781,3.23438
-4.940000e-04,-0.02125,2.02578,3.23563
-4.938000e-04,-0.0209375,2.02969,3.23719
-4.936000e-04,-0.0201563,2.03,3.23578
-4.934000e-04,-0.02125,2.02813,3.23344
-4.932000e-04,-0.0204688,2.02891,3.23406
-4.930000e-04,-0.02,2.02875,3.23703
-4.928000e-04,-0.0204688,2.02734,3.23313
-4.926000e-04,-0.0198438,2.03094,3.23516
-4.924000e-04,-0.0209375,2.02687,3.23797
-4.922000e-04,-0.0214063,2.02953,3.2325
-4.920000e-04,-0.0196875,2.03141,3.2375
-4.918000e-04,-0.020625,2.02734,3.23469
-4.916000e-04,-0.0196875,2.03,3.23563
-4.914000e-04,-0.01875,2.03,3.23656
-4.912000e-04,-0.0209375,2.02625,3.23406
-4.910000e-04,-0.0209375,2.03,3.23406
-4.908000e-04,-0.0203125,2.02953,3.23719
-4.906000e-04,-0.0204688,2.03203,3.23672
-4.904000e-04,-0.02,2.02656,3.23281
-4.902000e-04,-0.0210938,2.02813,3.23641
-4.900000e-04,-0.0204688,2.02875,3.23609
-4.898000e-04,-0.020625,2.02906,3.23359
-4.896000e-04,-0.02,2.02906,3.23328
-4.894000e-04,-0.0201563,2.02844,3.23344
-4.892000e-04,-0.0209375,2.02859,3.23313
-4.890000e-04,-0.02,2.02625,3.23281
-4.888000e-04,-0.0178125,2.03344,3.24219
-4.886000e-04,-0.0201563,2.02641,3.23828
-4.884000e-04,-0.0198438,2.03094,3.24156
-4.882000e-04,-0.0214063,2.02563,3.23016
-4.880000e-04,-0.020625,2.02625,3.23391
-4.878000e-04,-0.0198438,2.02719,3.23578
-4.876000e-04,-0.020625,2.02906,3.23578
-4.874000e-04,-0.021875,2.02703,3.23844
-4.872000e-04,-0.02,2.02828,3.23859
-4.870000e-04,-0.0209375,2.02687,3.23234
-4.868000e-04,-0.0209375,2.02813,3.23687
-4.866000e-04,-0.019375,2.02969,3.23641
-4.864000e-04,-0.0204688,2.02422,3.23438
-4.862000e-04,-0.019375,2.02937,3.23578
-4.860000e-04,-0.0198438,2.02719,3.23781
-4.858000e-04,-0.0207813,2.02703,3.23188
-4.856000e-04,-0.019375,2.03094,3.23422
-4.854000e-04,-0.0214063,2.03172,3.23469
-4.852000e-04,-0.0203125,2.02875,3.23469
-4.850000e-04,-0.019375,2.0275,3.23578
-4.848000e-04,-0.020625,2.02641,3.23328
-4.846000e-04,-0.0204688,2.03,3.23234
-4.844000e-04,-0.020625,2.03297,3.23828
-4.842000e-04,-0.0201563,2.03109,3.23984
-4.840000e-04,-0.0209375,2.02484,3.23234
-4.838000e-04,-0.0201563,2.03031,3.23828
-4.836000e-04,-0.0207813,2.02891,3.23609
-4.834000e-04,-0.02,2.02844,3.23375
-4.832000e-04,-0.02,2.03063,3.23344
-4.830000e-04,-0.01875,2.02813,3.23328
-4.828000e-04,-0.0215625,2.02953,3.23531
-4.826000e-04,-0.0198438,2.02578,3.23313
-4.824000e-04,-0.0176563,2.03313,3.24203
-4.822000e-04,-0.0210938,2.02781,3.23922
-4.820000e-04,-0.0201563,2.03078,3.24078
-4.818000e-04,-0.0204688,2.02797,3.23109
-4.816000e-04,-0.02125,2.02859,3.23578
-4.814000e-04,-0.0203125,2.02469,3.23375
-4.812000e-04,-0.0223437,2.02813,3.23594
-4.810000e-04,-0.0207813,2.02844,3.23578
-4.808000e-04,-0.0196875,2.03109,3.23719
-4.806000e-04,-0.0204688,2.03031,3.235
-4.804000e-04,-0.0204688,2.02906,3.23266
-4.802000e-04,-0.0196875,2.02859,3.23719
-4.800000e-04,-0.020625,2.02547,3.23438
-4.798000e-04,-0.0214063,2.02687,3.23672
-4.796000e-04,-0.02,2.02797,3.23844
-4.794000e-04,-0.0214063,2.02844,3.23266
-4.792000e-04,-0.0198438,2.02813,3.2375
-4.790000e-04,-0.0207813,2.03203,3.23453
-4.788000e-04,-0.020625,2.02937,3.23484
-4.786000e-04,-0.0184375,2.03125,3.23687
-4.784000e-04,-0.0210938,2.02734,3.23375
-4.782000e-04,-0.0196875,2.02891,3.23375
-4.780000e-04,-0.0209375,2.03203,3.23844
-4.778000e-04,-0.02,2.02922,3.24063
-4.776000e-04,-0.0209375,2.02578,3.23391
-4.774000e-04,-0.0204688,2.02969,3.23656
-4.772000e-04,-0.020625,2.02828,3.23687
-4.770000e-04,-0.0203125,2.02672,3.23531
-4.768000e-04,-0.0207813,2.03,3.23484
-4.766000e-04,-0.0190625,2.02984,3.23281
-4.764000e-04,-0.0210938,2.02922,3.23531
-4.762000e-04,-0.0195312,2.02625,3.23234
-4.760000e-04,-0.019375,2.03516,3.24234
-4.758000e-04,-0.02125,2.0275,3.24
-4.756000e-04,-0.0203125,2.02891,3.24109
-4.754000e-04,-0.0210938,2.02719,3.23234
-4.752000e-04,-0.0215625,2.02797,3.235
-4.750000e-04,-0.0204688,2.02563,3.23344
-4.748000e-04,-0.0207813,2.02734,3.23484
-4.746000e-04,-0.0217188,2.02828,3.23438
-4.744000e-04,-0.0209375,2.02813,3.23406
-4.742000e-04,-0.0210938,2.02734,3.23313
-4.740000e-04,-0.02125,2.02984,3.23484
-4.738000e-04,-0.0198438,2.03125,3.23687
-4.736000e-04,-0.0204688,2.02953,3.23672
-4.734000e-04,-0.02,2.02953,3.23563
-4.732000e-04,-0.0209375,2.0275,3.23922
-4.730000e-04,-0.0204688,2.03016,3.23094
-4.728000e-04,-0.0195312,2.03187,3.23719
-4.726000e-04,-0.02125,2.03078,3.23469
-4.724000e-04,-0.0207813,2.03109,3.23422
-4.722000e-04,-0.01875,2.02891,3.23438
-4.720000e-04,-0.0204688,2.02672,3.23313
-4.718000e-04,-0.0198438,2.02797,3.2325
-4.716000e-04,-0.020625,2.03047,3.23906
-4.714000e-04,-0.0201563,2.03078,3.2375
-4.712000e-04,-0.0207813,2.02703,3.23188
-4.710000e-04,-0.0203125,2.03141,3.23547
-4.708000e-04,-0.0209375,2.03109,3.23469
-4.706000e-04,-0.0214063,2.02875,3.23469
-4.704000e-04,-0.0198438,2.03094,3.23516
-4.702000e-04,-0.0201563,2.02719,3.23563
-4.700000e-04,-0.0210938,2.02922,3.23234
-4.698000e-04,-0.0198438,2.0275,3.23313
-4.696000e-04,-0.019375,2.03313,3.24172
-4.694000e-04,-0.0201563,2.02781,3.23875
-4.692000e-04,-0.0201563,2.03094,3.24063
-4.690000e-04,-0.0217188,2.02859,3.23078
-4.688000e-04,-0.0207813,2.02969,3.23578
-4.686000e-04,-0.0207813,2.025,3.23281
-4.684000e-04,-0.0207813,2.02734,3.23391
-4.682000e-04,-0.0207813,2.02719,3.23719
-4.680000e-04,-0.0207813,2.03125,3.23672
-4.678000e-04,-0.0209375,2.02703,3.23281
-4.676000e-04,-0.02125,2.02984,3.23203
-4.674000e-04,-0.0195312,2.02969,3.23687
-4.672000e-04,-0.0201563,2.02609,3.235
-4.670000e-04,-0.0204688,2.03,3.23656
-4.668000e-04,-0.0196875,2.02734,3.23859
-4.666000e-04,-0.0210938,2.02656,3.23047
-4.664000e-04,-0.019375,2.03094,3.23625
-4.662000e-04,-0.0207813,2.03063,3.23484
-4.660000e-04,-0.0204688,2.02937,3.23781
-4.658000e-04,-0.0189062,2.02984,3.23609
-4.656000e-04,-0.0201563,2.0275,3.23297
-4.654000e-04,-0.0201563,2.02906,3.23438
-4.652000e-04,-0.0207813,2.03109,3.23891
-4.650000e-04,-0.02,2.03281,3.23797
-4.648000e-04,-0.02125,2.02656,3.23109
-4.646000e-04,-0.0195312,2.03094,3.23813
-4.644000e-04,-0.020625,2.02969,3.23797
-4.642000e-04,-0.0204688,2.03047,3.235
-4.640000e-04,-0.0201563,2.02906,3.235
-4.638000e-04,-0.0201563,2.03125,3.23563
-4.636000e-04,-0.0210938,2.02813,3.23391
-4.634000e-04,-0.0195312,2.02906,3.23203
-4.632000e-04,-0.0196875,2.03281,3.24344
-4.630000e-04,-0.0209375,2.02797,3.23984
-4.628000e-04,-0.0209375,2.03016,3.23875
-4.626000e-04,-0.0209375,2.02844,3.23297
-4.624000e-04,-0.02125,2.0325,3.23438
-4.622000e-04,-0.0207813,2.02719,3.23484
-4.620000e-04,-0.0203125,2.02906,3.23563
-4.618000e-04,-0.0215625,2.03016,3.23719
-4.616000e-04,-0.020625,2.03156,3.23969
-4.614000e-04,-0.0203125,2.0275,3.23297
-4.612000e-04,-0.0203125,2.02828,3.23297
-4.610000e-04,-0.0195312,2.02797,3.23578
-4.608000e-04,-0.02,2.02687,3.23438
-4.606000e-04,-0.0201563,2.02984,3.23563
-4.604000e-04,-0.0210938,2.03109,3.23828
-4.602000e-04,-0.0203125,2.02969,3.23188
-4.600000e-04,-0.0198438,2.03031,3.23781
-4.598000e-04,-0.0203125,2.03109,3.23266
-4.596000e-04,-0.02125,2.03125,3.23469
-4.594000e-04,-0.0203125,2.02703,3.23438
-4.592000e-04,-0.020625,2.02813,3.23156
-4.590000e-04,-0.0201563,2.03031,3.23438
-4.588000e-04,-0.0203125,2.03187,3.24063
-4.586000e-04,-0.0203125,2.02875,3.23656
-4.584000e-04,-0.0207813,2.02844,3.23203
-4.582000e-04,-0.019375,2.0325,3.23609
-4.580000e-04,-0.020625,2.03063,3.23578
-4.578000e-04,-0.0201563,2.02859,3.23328
-4.576000e-04,-0.0204688,2.02969,3.23578
-4.574000e-04,-0.0198438,2.02891,3.23516
-4.572000e-04,-0.0203125,2.02953,3.23047
-4.570000e-04,-0.0203125,2.02922,3.23281
-4.568000e-04,-0.019375,2.03438,3.24422
-4.566000e-04,-0.0209375,2.02797,3.23984
-4.564000e-04,-0.0201563,2.03047,3.24094
-4.562000e-04,-0.0203125,2.02781,3.23469
-4.560000e-04,-0.0229687,2.02922,3.23563
-4.558000e-04,-0.020625,2.02641,3.23234
-4.556000e-04,-0.0210938,2.02766,3.23781
-4.554000e-04,-0.0207813,2.02797,3.23578
-4.552000e-04,-0.0207813,2.02922,3.23609
-4.550000e-04,-0.0210938,2.02766,3.23516
-4.548000e-04,-0.0207813,2.02953,3.23188
-4.546000e-04,-0.0192187,2.03047,3.23359
-4.544000e-04,-0.0198438,2.02797,3.23359
-4.542000e-04,-0.0198438,2.03141,3.23766
-4.540000e-04,-0.0207813,2.02844,3.23828
-4.538000e-04,-0.0209375,2.02828,3.23062
-4.536000e-04,-0.0195312,2.03031,3.23594
-4.534000e-04,-0.0207813,2.02984,3.23359
-4.532000e-04,-0.0204688,2.02813,3.23516
-4.530000e-04,-0.0198438,2.03031,3.23594
-4.528000e-04,-0.0207813,2.02828,3.23656
-4.526000e-04,-0.0209375,2.03094,3.235
-4.524000e-04,-0.0203125,2.0325,3.23953
-4.522000e-04,-0.0207813,2.02937,3.23563
-4.520000e-04,-0.0207813,2.02875,3.23234
-4.518000e-04,-0.0203125,2.03281,3.23719
-4.516000e-04,-0.0203125,2.02937,3.23359
-4.514000e-04,-0.0207813,2.02719,3.23438
-4.512000e-04,-0.020625,2.03172,3.23547
-4.510000e-04,-0.019375,2.02922,3.23359
-4.508000e-04,-0.0215625,2.03031,3.23297
-4.506000e-04,-0.0196875,2.02906,3.23375
-4.504000e-04,-0.0198438,2.03422,3.2425
-4.502000e-04,-0.0201563,2.02734,3.23984
-4.500000e-04,-0.0203125,2.03172,3.24203
-4.498000e-04,-0.0209375,2.02937,3.23313
-4.496000e-04,-0.0207813,2.03156,3.23391
-4.494000e-04,-0.0209375,2.02656,3.23391
-4.492000e-04,-0.0204688,2.03187,3.23516
-4.490000e-04,-0.0209375,2.0275,3.23719
-4.488000e-04,-0.0201563,2.02953,3.23766
-4.486000e-04,-0.0217188,2.02937,3.235
-4.484000e-04,-0.0207813,2.03,3.2325
-4.482000e-04,-0.0204688,2.03047,3.23578
-4.480000e-04,-0.0201563,2.02641,3.23516
-4.478000e-04,-0.0204688,2.03203,3.23797
-4.476000e-04,-0.0203125,2.03016,3.23813
-4.474000e-04,-0.0210938,2.02797,3.23016
-4.472000e-04,-0.0196875,2.03187,3.23781
-4.470000e-04,-0.02,2.03219,3.23656
-4.468000e-04,-0.02,2.02969,3.23484
-4.466000e-04,-0.0196875,2.02672,3.23469
-4.464000e-04,-0.0207813,2.02937,3.23203
-4.462000e-04,-0.02,2.02937,3.23375
-4.460000e-04,-0.0204688,2.03203,3.23766
-4.458000e-04,-0.0204688,2.03016,3.23734
-4.456000e-04,-0.0209375,2.02563,3.23484
-4.454000e-04,-0.0190625,2.03203,3.23578
-4.452000e-04,-0.0204688,2.02844,3.23594
-4.450000e-04,-0.0201563,2.03031,3.23469
-4.448000e-04,-0.0204688,2.03,3.23422
-4.446000e-04,-0.019375,2.02906,3.23453
-4.444000e-04,-0.0204688,2.03047,3.23375
-4.442000e-04,-0.019375,2.02781,3.23313
-4.440000e-04,-0.0192187,2.03391,3.24203
-4.438000e-04,-0.0203125,2.02828,3.23906
-4.436000e-04,-0.0204688,2.03234,3.24234
-4.434000e-04,-0.020625,2.02594,3.23031
-4.432000e-04,-0.02125,2.03141,3.235
-4.430000e-04,-0.02,2.0275,3.23234
-4.428000e-04,-0.02125,2.03109,3.23672
-4.426000e-04,-0.0207813,2.02891,3.23469
-4.424000e-04,-0.02,2.02891,3.23984
-4.422000e-04,-0.0201563,2.02969,3.23391
-4.420000e-04,-0.0207813,2.02969,3.235
-4.418000e-04,-0.019375,2.02906,3.23359
-4.416000e-04,-0.0201563,2.02766,3.23516
-4.414000e-04,-0.0203125,2.03375,3.23813
-4.412000e-04,-0.02,2.02969,3.23813
-4.410000e-04,-0.0210938,2.03,3.2275
-4.408000e-04,-0.0170313,2.03359,3.23719
-4.406000e-04,-0.0201563,2.03094,3.23531
-4.404000e-04,-0.0203125,2.03109,3.23406
-4.402000e-04,-0.0203125,2.03078,3.23438
-4.400000e-04,-0.020625,2.02875,3.23313
-4.398000e-04,-0.0195312,2.03016,3.23375
-4.396000e-04,-0.0210938,2.03219,3.23953
-4.394000e-04,-0.0204688,2.03187,3.23625
-4.392000e-04,-0.020625,2.02859,3.23313
