Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-6.750000e-04,-0.0207813,1.74906,3.23563
-6.748000e-04,-0.0207813,1.74656,3.23578
-6.746000e-04,-0.0201563,1.74484,3.22953
-6.744000e-04,-0.019375,1.74906,3.23922
-6.742000e-04,-0.0204688,1.74516,3.23422
-6.740000e-04,-0.0189062,1.75234,3.24109
-6.738000e-04,-0.02125,1.74813,3.23844
-6.736000e-04,-0.02125,1.74813,3.23344
-6.734000e-04,-0.0201563,1.74813,3.23563
-6.732000e-04,-0.0209375,1.74703,3.23281
-6.730000e-04,-0.0201563,1.75,3.23453
-6.728000e-04,-0.0203125,1.74719,3.23266
-6.726000e-04,-0.0201563,1.74766,3.23422
-6.724000e-04,-0.0204688,1.74703,3.23453
-6.722000e-04,-0.0207813,1.74734,3.23219
-6.720000e-04,-0.0217188,1.74875,3.2375
-6.718000e-04,-0.0204688,1.74703,3.23375
-6.716000e-04,-0.0209375,1.74906,3.23313
-6.714000e-04,-0.0203125,1.74938,3.23188
-6.712000e-04,-0.0201563,1.74969,3.23563
-6.710000e-04,-0.0201563,1.74875,3.23672
-6.708000e-04,-0.018125,1.74953,3.23609
-6.706000e-04,-0.01875,1.74578,3.23266
-6.704000e-04,-0.0209375,1.74719,3.2325
-6.702000e-04,-0.019375,1.74703,3.23156
-6.700000e-04,-0.0207813,1.75109,3.23641
-6.698000e-04,-0.0209375,1.74813,3.23391
-6.696000e-04,-0.02,1.74781,3.23469
-6.694000e-04,-0.0209375,1.74797,3.23609
-6.692000e-04,-0.0204688,1.74734,3.23578
-6.690000e-04,-0.0201563,1.74813,3.23313
-6.688000e-04,-0.0203125,1.74891,3.23359
-6.686000e-04,-0.0209375,1.75016,3.23656
-6.684000e-04,-0.0203125,1.74906,3.23641
-6.682000e-04,-0.019375,1.745,3.22828
-6.680000e-04,-0.0198438,1.75281,3.23828
-6.678000e-04,-0.0207813,1.74656,3.23203
-6.676000e-04,-0.0196875,1.75031,3.23609
-6.674000e-04,-0.0204688,1.74625,3.235
-6.672000e-04,-0.0201563,1.74609,3.23234
-6.670000e-04,-0.02,1.74625,3.23625
-6.668000e-04,-0.02125,1.74766,3.23281
-6.666000e-04,-0.02125,1.74891,3.23766
-6.664000e-04,-0.0204688,1.74734,3.23406
-6.662000e-04,-0.0207813,1.74562,3.23219
-6.660000e-04,-0.0214063,1.74516,3.23516
-6.658000e-04,-0.0203125,1.74906,3.2325
-6.656000e-04,-0.0209375,1.75172,3.23453
-6.654000e-04,-0.020625,1.74609,3.23406
-6.652000e-04,-0.0203125,1.74703,3.23234
-6.650000e-04,-0.020625,1.74687,3.23188
-6.648000e-04,-0.019375,1.75031,3.23594
-6.646000e-04,-0.02125,1.75031,3.23641
-6.644000e-04,-0.01875,1.74719,3.24047
-6.642000e-04,-0.0185937,1.74734,3.23391
-6.640000e-04,-0.0207813,1.7475,3.23391
-6.638000e-04,-0.0198438,1.74813,3.23188
-6.636000e-04,-0.0203125,1.75234,3.23563
-6.634000e-04,-0.0201563,1.74781,3.23203
-6.632000e-04,-0.0196875,1.74875,3.23516
-6.630000e-04,-0.0209375,1.74875,3.23547
-6.628000e-04,-0.0204688,1.74687,3.23547
-6.626000e-04,-0.019375,1.74594,3.23438
-6.624000e-04,-0.0201563,1.74797,3.23313
-6.622000e-04,-0.0204688,1.74844,3.23734
-6.620000e-04,-0.020625,1.7475,3.23797
-6.618000e-04,-0.0196875,1.74438,3.22734
-6.616000e-04,-0.0196875,1.75063,3.24125
-6.614000e-04,-0.0209375,1.745,3.23203
-6.612000e-04,-0.0201563,1.75047,3.23844
-6.610000e-04,-0.020625,1.74828,3.23719
-6.608000e-04,-0.0203125,1.74625,3.23266
-6.606000e-04,-0.0198438,1.74922,3.23438
-6.604000e-04,-0.0215625,1.74578,3.23281
-6.602000e-04,-0.0209375,1.74875,3.23469
-6.600000e-04,-0.0207813,1.74844,3.23703
-6.598000e-04,-0.0207813,1.74687,3.23203
-6.596000e-04,-0.0201563,1.7475,3.23234
-6.594000e-04,-0.0201563,1.74938,3.23359
-6.592000e-04,-0.0204688,1.75078,3.23594
-6.590000e-04,-0.0203125,1.74625,3.23266
-6.588000e-04,-0.0210938,1.74875,3.23266
-6.586000e-04,-0.0203125,1.74813,3.23266
-6.584000e-04,-0.0189062,1.74781,3.23563
-6.582000e-04,-0.0207813,1.74672,3.2375
-6.580000e-04,-0.0195312,1.74813,3.23906
-6.578000e-04,-0.019375,1.74641,3.23313
-6.576000e-04,-0.02125,1.74531,3.23219
-6.574000e-04,-0.0195312,1.74875,3.23281
-6.572000e-04,-0.020625,1.75047,3.23672
-6.570000e-04,-0.0203125,1.74922,3.23313
-6.568000e-04,-0.0196875,1.74578,3.23469
-6.566000e-04,-0.0203125,1.75141,3.23656
-6.564000e-04,-0.0207813,1.74766,3.23281
-6.562000e-04,-0.0204688,1.74828,3.235
-6.560000e-04,-0.0198438,1.74813,3.23625
-6.558000e-04,-0.020625,1.74922,3.23656
-6.556000e-04,-0.020625,1.75047,3.23922
-6.554000e-04,-0.02,1.74406,3.23031
-6.552000e-04,-0.02,1.75172,3.24047
-6.550000e-04,-0.0203125,1.7475,3.23109
-6.548000e-04,-0.0204688,1.75141,3.23641
-6.546000e-04,-0.0209375,1.74766,3.23687
-6.544000e-04,-0.020625,1.74781,3.23188
-6.542000e-04,-0.0192187,1.74969,3.23734
-6.540000e-04,-0.0207813,1.7475,3.23344
-6.538000e-04,-0.020625,1.74938,3.23813
-6.536000e-04,-0.02,1.74922,3.23453
-6.534000e-04,-0.02125,1.74672,3.23172
-6.532000e-04,-0.02125,1.74484,3.23344
-6.530000e-04,-0.020625,1.74734,3.23109
-6.528000e-04,-0.0209375,1.74906,3.23703
-6.526000e-04,-0.0203125,1.74766,3.23406
-6.524000e-04,-0.0198438,1.7475,3.23375
-6.522000e-04,-0.020625,1.75031,3.23203
-6.520000e-04,-0.0190625,1.75,3.23625
-6.518000e-04,-0.0207813,1.75047,3.23563
-6.516000e-04,-0.0189062,1.74938,3.23703
-6.514000e-04,-0.0196875,1.74703,3.2325
-6.512000e-04,-0.0207813,1.75,3.23172
-6.510000e-04,-0.0196875,1.74781,3.23391
-6.508000e-04,-0.02,1.75203,3.23438
-6.506000e-04,-0.0207813,1.74922,3.23156
-6.504000e-04,-0.0196875,1.74891,3.23375
-6.502000e-04,-0.0204688,1.74953,3.23594
-6.500000e-04,-0.0209375,1.74734,3.23672
-6.498000e-04,-0.0203125,1.74797,3.23375
-6.496000e-04,-0.0195312,1.74969,3.23484
-6.494000e-04,-0.02125,1.75063,3.2375
-6.492000e-04,-0.020625,1.74891,3.24031
-6.490000e-04,-0.0198438,1.74672,3.22953
-6.488000e-04,-0.0195312,1.75188,3.24109
-6.486000e-04,-0.0207813,1.74453,3.2325
-6.484000e-04,-0.0196875,1.75,3.23891
-6.482000e-04,-0.0209375,1.74813,3.23313
-6.480000e-04,-0.0207813,1.745,3.23219
-6.478000e-04,-0.0195312,1.75125,3.23391
-6.476000e-04,-0.0215625,1.74844,3.23313
-6.474000e-04,-0.0215625,1.74734,3.23547
-6.472000e-04,-0.0204688,1.74906,3.235
-6.470000e-04,-0.021875,1.74859,3.23359
-6.468000e-04,-0.0207813,1.74859,3.23656
-6.466000e-04,-0.0203125,1.75016,3.23344
-6.464000e-04,-0.020625,1.75078,3.23719
-6.462000e-04,-0.020625,1.74766,3.23516
-6.460000e-04,-0.0214063,1.74766,3.23563
-6.458000e-04,-0.0201563,1.74891,3.23344
-6.456000e-04,-0.0190625,1.75094,3.23578
-6.454000e-04,-0.020625,1.74969,3.23516
-6.452000e-04,-0.0189062,1.75,3.23672
-6.450000e-04,-0.0189062,1.74375,3.23313
-6.448000e-04,-0.0214063,1.74969,3.23188
-6.446000e-04,-0.02,1.74766,3.23281
-6.444000e-04,-0.020625,1.75047,3.23578
-6.442000e-04,-0.0207813,1.74953,3.23203
-6.440000e-04,-0.0198438,1.74687,3.23344
-6.438000e-04,-0.0201563,1.75125,3.23484
-6.436000e-04,-0.0210938,1.74844,3.2375
-6.434000e-04,-0.02,1.74672,3.23359
-6.432000e-04,-0.0204688,1.74906,3.23438
-6.430000e-04,-0.0203125,1.74953,3.23578
-6.428000e-04,-0.0210938,1.74875,3.23687
-6.426000e-04,-0.0196875,1.74484,3.23016
-6.424000e-04,-0.0192187,1.75203,3.24141
-6.422000e-04,-0.0204688,1.7475,3.23297
-6.420000e-04,-0.0198438,1.75297,3.23484
-6.418000e-04,-0.0217188,1.74813,3.23563
-6.416000e-04,-0.0204688,1.74719,3.23266
-6.414000e-04,-0.019375,1.74828,3.23516
-6.412000e-04,-0.0201563,1.74625,3.23406
-6.410000e-04,-0.02125,1.74797,3.23625
-6.408000e-04,-0.02125,1.75,3.23453
-6.406000e-04,-0.020625,1.74984,3.23203
-6.404000e-04,-0.02125,1.74766,3.23344
-6.402000e-04,-0.0192187,1.7475,3.23234
-6.400000e-04,-0.0204688,1.75141,3.23594
-6.398000e-04,-0.0203125,1.74594,3.23484
-6.396000e-04,-0.0195312,1.74641,3.23172
-6.394000e-04,-0.020625,1.75031,3.23313
-6.392000e-04,-0.0190625,1.75016,3.23531
-6.390000e-04,-0.0209375,1.7475,3.23781
-6.388000e-04,-0.0196875,1.75031,3.23703
-6.386000e-04,-0.019375,1.74781,3.23391
-6.384000e-04,-0.020625,1.74891,3.23
-6.382000e-04,-0.02,1.7475,3.23375
-6.380000e-04,-0.0209375,1.75219,3.23547
-6.378000e-04,-0.0204688,1.74891,3.23078
-6.376000e-04,-0.0207813,1.74844,3.23313
-6.374000e-04,-0.0204688,1.74953,3.23531
-6.372000e-04,-0.0207813,1.74922,3.23281
-6.370000e-04,-0.0196875,1.74625,3.23453
-6.368000e-04,-0.0198438,1.74813,3.23453
-6.366000e-04,-0.0204688,1.74828,3.23594
-6.364000e-04,-0.0217188,1.74844,3.23594
-6.362000e-04,-0.0196875,1.74328,3.22969
-6.360000e-04,-0.0192187,1.75219,3.23984
-6.358000e-04,-0.0210938,1.74609,3.23375
-6.356000e-04,-0.0203125,1.75078,3.23703
-6.354000e-04,-0.0210938,1.74781,3.23703
-6.352000e-04,-0.0210938,1.74656,3.23313
-6.350000e-04,-0.0198438,1.75,3.23625
-6.348000e-04,-0.0209375,1.74578,3.23547
-6.346000e-04,-0.0210938,1.74844,3.23422
-6.344000e-04,-0.0204688,1.74891,3.23609
-6.342000e-04,-0.020625,1.74859,3.23406
-6.340000e-04,-0.0203125,1.74797,3.23297
-6.338000e-04,-0.0201563,1.74797,3.23453
-6.336000e-04,-0.020625,1.74891,3.23703
-6.334000e-04,-0.0204688,1.7475,3.23391
-6.332000e-04,-0.0207813,1.74969,3.23453
-6.330000e-04,-0.0204688,1.74906,3.23141
-6.328000e-04,-0.0195312,1.74984,3.23516
-6.326000e-04,-0.0201563,1.74859,3.23656
-6.324000e-04,-0.0185937,1.74906,3.23703
-6.322000e-04,-0.01875,1.74672,3.23313
-6.320000e-04,-0.02125,1.74672,3.23219
-6.318000e-04,-0.0196875,1.74828,3.23359
-6.316000e-04,-0.0203125,1.75078,3.23687
-6.314000e-04,-0.0207813,1.74891,3.23125
-6.312000e-04,-0.020625,1.74641,3.23391
-6.310000e-04,-0.0209375,1.75078,3.2325
-6.308000e-04,-0.0201563,1.7475,3.23453
-6.306000e-04,-0.02125,1.74938,3.23453
-6.304000e-04,-0.020625,1.74719,3.23375
-6.302000e-04,-0.0190625,1.74922,3.23406
-6.300000e-04,-0.020625,1.74922,3.23297
-6.298000e-04,-0.0201563,1.74438,3.22969
-6.296000e-04,-0.0190625,1.75359,3.24109
-6.294000e-04,-0.0203125,1.74656,3.23234
-6.292000e-04,-0.0204688,1.75078,3.23625
-6.290000e-04,-0.0203125,1.74734,3.23609
-6.288000e-04,-0.0209375,1.74453,3.23172
-6.286000e-04,-0.0198438,1.74891,3.23641
-6.284000e-04,-0.0207813,1.74672,3.23563
-6.282000e-04,-0.0207813,1.74719,3.23594
-6.280000e-04,-0.0203125,1.74828,3.235
-6.278000e-04,-0.0209375,1.74906,3.23016
-6.276000e-04,-0.020625,1.74641,3.23375
-6.274000e-04,-0.02,1.74672,3.2325
-6.272000e-04,-0.0203125,1.74953,3.2375
-6.270000e-04,-0.0204688,1.74984,3.23313
-6.268000e-04,-0.020625,1.74719,3.23203
-6.266000e-04,-0.02,1.75047,3.23375
-6.264000e-04,-0.0198438,1.74813,3.23672
-6.262000e-04,-0.02125,1.75188,3.23531
-6.260000e-04,-0.0189062,1.74953,3.23781
-6.258000e-04,-0.0185937,1.74906,3.23609
-6.256000e-04,-0.0214063,1.74875,3.23234
-6.254000e-04,-0.02,1.74703,3.23219
-6.252000e-04,-0.02,1.75141,3.23625
-6.250000e-04,-0.0204688,1.74734,3.23297
-6.248000e-04,-0.0210938,1.74578,3.23172
-6.246000e-04,-0.0203125,1.75016,3.23469
-6.244000e-04,-0.020625,1.74797,3.23578
-6.242000e-04,-0.0201563,1.74859,3.23391
-6.240000e-04,-0.0207813,1.75078,3.235
-6.238000e-04,-0.019375,1.74984,3.23578
-6.236000e-04,-0.0203125,1.74969,3.23594
-6.234000e-04,-0.0201563,1.74422,3.22891
-6.232000e-04,-0.0176563,1.75359,3.23922
-6.230000e-04,-0.0210938,1.74672,3.23281
-6.228000e-04,-0.02,1.75109,3.23453
-6.226000e-04,-0.02125,1.74906,3.23578
-6.224000e-04,-0.0207813,1.74687,3.23094
-6.222000e-04,-0.0201563,1.74781,3.23625
-6.220000e-04,-0.0210938,1.74703,3.23625
-6.218000e-04,-0.0214063,1.74922,3.23719
-6.216000e-04,-0.0207813,1.75016,3.23734
-6.214000e-04,-0.0204688,1.74922,3.23078
-6.212000e-04,-0.0209375,1.74719,3.23125
-6.210000e-04,-0.0196875,1.75047,3.23391
-6.208000e-04,-0.0203125,1.75156,3.2375
-6.206000e-04,-0.0207813,1.74781,3.2325
-6.204000e-04,-0.02,1.74781,3.23219
-6.202000e-04,-0.0210938,1.74906,3.23313
-6.200000e-04,-0.0192187,1.75109,3.235
-6.198000e-04,-0.0207813,1.74906,3.23563
-6.196000e-04,-0.019375,1.75078,3.23656
-6.194000e-04,-0.019375,1.74875,3.23734
-6.192000e-04,-0.0210938,1.74766,3.23172
-6.190000e-04,-0.0198438,1.74844,3.23266
-6.188000e-04,-0.0210938,1.75313,3.23828
-6.186000e-04,-0.0204688,1.75109,3.23563
-6.184000e-04,-0.0207813,1.74703,3.23359
-6.182000e-04,-0.020625,1.75297,3.23359
-6.180000e-04,-0.0210938,1.74953,3.23687
-6.178000e-04,-0.0201563,1.74844,3.23359
-6.176000e-04,-0.0203125,1.75047,3.23406
-6.174000e-04,-0.02,1.75109,3.23375
-6.172000e-04,-0.020625,1.74891,3.23625
-6.170000e-04,-0.019375,1.74484,3.22922
-6.168000e-04,-0.0176563,1.75344,3.24078
-6.166000e-04,-0.0204688,1.74656,3.23563
-6.164000e-04,-0.0198438,1.75047,3.23438
-6.162000e-04,-0.0204688,1.74859,3.23594
-6.160000e-04,-0.0209375,1.74562,3.23219
-6.158000e-04,-0.02,1.75063,3.23594
-6.156000e-04,-0.0214063,1.74766,3.23484
-6.154000e-04,-0.0207813,1.74922,3.23484
-6.152000e-04,-0.0201563,1.74953,3.23422
-6.150000e-04,-0.02125,1.74734,3.23203
-6.148000e-04,-0.0207813,1.74781,3.23219
-6.146000e-04,-0.02,1.74984,3.23547
-6.144000e-04,-0.0209375,1.75172,3.23625
-6.142000e-04,-0.0210938,1.74687,3.23406
-6.140000e-04,-0.0209375,1.74844,3.23313
-6.138000e-04,-0.0201563,1.74797,3.23062
-6.136000e-04,-0.0195312,1.75109,3.23313
-6.134000e-04,-0.0209375,1.74734,3.23453
-6.132000e-04,-0.0190625,1.75,3.24078
-6.130000e-04,-0.0185937,1.74813,3.23469
-6.128000e-04,-0.02125,1.74938,3.23141
-6.126000e-04,-0.0196875,1.74984,3.23188
-6.124000e-04,-0.0198438,1.75,3.2375
-6.122000e-04,-0.0203125,1.75047,3.23375
-6.120000e-04,-0.0203125,1.74719,3.23438
-6.118000e-04,-0.0203125,1.75109,3.23328
-6.116000e-04,-0.0203125,1.74938,3.23547
-6.114000e-04,-0.0204688,1.74828,3.23422
-6.112000e-04,-0.0198438,1.74969,3.23391
-6.110000e-04,-0.0196875,1.74922,3.23453
-6.108000e-04,-0.0203125,1.75063,3.23375
-6.106000e-04,-0.0196875,1.74641,3.23109
-6.104000e-04,-0.018125,1.75344,3.24047
-6.102000e-04,-0.02,1.74719,3.235
-6.100000e-04,-0.0201563,1.74922,3.23469
-6.098000e-04,-0.0204688,1.74875,3.23594
-6.096000e-04,-0.0203125,1.74656,3.23141
-6.094000e-04,-0.0198438,1.74828,3.23359
-6.092000e-04,-0.020625,1.74859,3.23406
-6.090000e-04,-0.0209375,1.74891,3.23438
-6.088000e-04,-0.019375,1.74969,3.23453
-6.086000e-04,-0.0207813,1.74797,3.23563
-6.084000e-04,-0.0214063,1.74562,3.23094
-6.082000e-04,-0.0201563,1.74875,3.23484
-6.080000e-04,-0.0203125,1.75156,3.23906
-6.078000e-04,-0.0201563,1.74547,3.23188
-6.076000e-04,-0.0203125,1.74703,3.23188
-6.074000e-04,-0.0204688,1.75031,3.23344
-6.072000e-04,-0.019375,1.75141,3.23422
-6.070000e-04,-0.0207813,1.75156,3.2375
-6.068000e-04,-0.0184375,1.75172,3.23687
-6.066000e-04,-0.0189062,1.75094,3.23625
-6.064000e-04,-0.0214063,1.74797,3.22859
-6.062000e-04,-0.0203125,1.74875,3.23328
-6.060000e-04,-0.0209375,1.75234,3.23563
-6.058000e-04,-0.0201563,1.74969,3.23469
-6.056000e-04,-0.020625,1.74703,3.23391
-6.054000e-04,-0.0207813,1.75281,3.23594
-6.052000e-04,-0.0220312,1.74906,3.23406
-6.050000e-04,-0.0195312,1.74672,3.23438
-6.048000e-04,-0.0201563,1.74922,3.23531
-6.046000e-04,-0.0198438,1.75141,3.23641
-6.044000e-04,-0.0198438,1.75063,3.23578
-6.042000e-04,-0.0190625,1.74531,3.22969
-6.040000e-04,-0.0178125,1.75078,3.23891
-6.038000e-04,-0.0209375,1.74687,3.23078
-6.036000e-04,-0.0201563,1.75125,3.23859
-6.034000e-04,-0.0204688,1.74969,3.23781
-6.032000e-04,-0.0207813,1.74641,3.23328
-6.030000e-04,-0.019375,1.74766,3.23469
-6.028000e-04,-0.020625,1.74969,3.235
-6.026000e-04,-0.0207813,1.74969,3.23484
-6.024000e-04,-0.0204688,1.74859,3.23125
-6.022000e-04,-0.0204688,1.74594,3.23531
-6.020000e-04,-0.02125,1.74828,3.23297
-6.018000e-04,-0.0203125,1.74984,3.23594
-6.016000e-04,-0.0203125,1.74891,3.23859
-6.014000e-04,-0.0203125,1.74781,3.23516
-6.012000e-04,-0.0198438,1.74922,3.2325
-6.010000e-04,-0.0203125,1.74969,3.23078
-6.008000e-04,-0.0195312,1.75203,3.23594
-6.006000e-04,-0.020625,1.74984,3.23594
-6.004000e-04,-0.019375,1.75047,3.23641
-6.002000e-04,-0.0185937,1.74844,3.23313
-6.000000e-04,-0.0217188,1.7475,3.23219
-5.998000e-04,-0.019375,1.74828,3.23297
-5.996000e-04,-0.0204688,1.75063,3.23703
-5.994000e-04,-0.0207813,1.74922,3.23047
-5.992000e-04,-0.020625,1.74844,3.23359
-5.990000e-04,-0.0209375,1.75047,3.23547
-5.988000e-04,-0.02125,1.74922,3.23438
-5.986000e-04,-0.0203125,1.74781,3.23266
-5.984000e-04,-0.0217188,1.75094,3.23156
-5.982000e-04,-0.0192187,1.75078,3.23687
-5.980000e-04,-0.0209375,1.7525,3.23234
-5.978000e-04,-0.0196875,1.74594,3.23062
-5.976000e-04,-0.0176563,1.75172,3.23875
-5.974000e-04,-0.0204688,1.7475,3.23297
-5.972000e-04,-0.02,1.75266,3.23953
-5.970000e-04,-0.0209375,1.74797,3.23453
-5.968000e-04,-0.0209375,1.74828,3.23078
-5.966000e-04,-0.019375,1.74969,3.23469
-5.964000e-04,-0.0210938,1.74891,3.23297
-5.962000e-04,-0.0209375,1.74844,3.23578
-5.960000e-04,-0.0207813,1.74953,3.23469
-5.958000e-04,-0.0209375,1.75031,3.235
-5.956000e-04,-0.0204688,1.74875,3.23141
-5.954000e-04,-0.0195312,1.75,3.23547
-5.952000e-04,-0.0204688,1.75094,3.235
-5.950000e-04,-0.0209375,1.7475,3.23344
-5.948000e-04,-0.0201563,1.74766,3.23484
-5.946000e-04,-0.0204688,1.75156,3.2325
-5.944000e-04,-0.0198438,1.75047,3.23453
-5.942000e-04,-0.0201563,1.75,3.23641
-5.940000e-04,-0.01875,1.75156,3.23625
-5.938000e-04,-0.01875,1.74781,3.23531
-5.936000e-04,-0.0209375,1.74734,3.23281
-5.934000e-04,-0.0196875,1.75063,3.23125
-5.932000e-04,-0.0204688,1.75188,3.23609
-5.930000e-04,-0.0204688,1.74797,3.23563
-5.928000e-04,-0.0207813,1.74828,3.23297
-5.926000e-04,-0.0203125,1.75109,3.23359
-5.924000e-04,-0.0209375,1.75016,3.23172
-5.922000e-04,-0.020625,1.74781,3.23359
-5.920000e-04,-0.0209375,1.75109,3.23547
-5.918000e-04,-0.0198438,1.75047,3.23656
-5.916000e-04,-0.0204688,1.75031,3.23375
-5.914000e-04,-0.0192187,1.74531,3.23047
-5.912000e-04,-0.018125,1.75344,3.24
-5.910000e-04,-0.0203125,1.74859,3.23188
-5.908000e-04,-0.02,1.75156,3.23656
-5.906000e-04,-0.0204688,1.74766,3.23578
-5.904000e-04,-0.02,1.74875,3.23234
-5.902000e-04,-0.020625,1.74891,3.23516
-5.900000e-04,-0.0207813,1.74734,3.23609
-5.898000e-04,-0.0215625,1.74938,3.23266
-5.896000e-04,-0.0196875,1.74828,3.235
-5.894000e-04,-0.0201563,1.75,3.23359
-5.892000e-04,-0.0210938,1.74875,3.23297
-5.890000e-04,-0.0201563,1.74781,3.23422
-5.888000e-04,-0.020625,1.74938,3.23656
-5.886000e-04,-0.0209375,1.74766,3.23484
-5.884000e-04,-0.0209375,1.74875,3.235
-5.882000e-04,-0.0207813,1.75078,3.23156
-5.880000e-04,-0.0198438,1.74984,3.23609
-5.878000e-04,-0.0201563,1.74906,3.23594
-5.876000e-04,-0.0189062,1.74938,3.23656
-5.874000e-04,-0.01875,1.74938,3.23547
-5.872000e-04,-0.0210938,1.74734,3.23328
-5.870000e-04,-0.0203125,1.74984,3.23297
-5.868000e-04,-0.020625,1.75016,3.23609
-5.866000e-04,-0.0209375,1.74828,3.23297
-5.864000e-04,-0.020625,1.74891,3.23453
-5.862000e-04,-0.0207813,1.75125,3.23375
-5.860000e-04,-0.0204688,1.74844,3.23219
-5.858000e-04,-0.0207813,1.74891,3.23297
-5.856000e-04,-0.0195312,1.75078,3.23203
-5.854000e-04,-0.0198438,1.75125,3.23516
-5.852000e-04,-0.0210938,1.75031,3.23391
-5.850000e-04,-0.01875,1.74578,3.23031
-5.848000e-04,-0.0176563,1.75422,3.23984
-5.846000e-04,-0.0203125,1.74687,3.23531
-5.844000e-04,-0.02,1.75016,3.23797
-5.842000e-04,-0.02125,1.74922,3.23719
-5.840000e-04,-0.0204688,1.7475,3.23141
-5.838000e-04,-0.0195312,1.74813,3.23344
-5.836000e-04,-0.0207813,1.75016,3.23453
-5.834000e-04,-0.0214063,1.74828,3.23531
-5.832000e-04,-0.0196875,1.74844,3.23422
-5.830000e-04,-0.0210938,1.75047,3.23516
-5.828000e-04,-0.0203125,1.74734,3.23547
-5.826000e-04,-0.02,1.75063,3.23516
-5.824000e-04,-0.0204688,1.75156,3.23672
-5.822000e-04,-0.020625,1.74797,3.23453
-5.820000e-04,-0.020625,1.74938,3.23422
-5.818000e-04,-0.0207813,1.75063,3.2325
-5.816000e-04,-0.0201563,1.74875,3.23609
-5.814000e-04,-0.0210938,1.75234,3.23516
-5.812000e-04,-0.0185937,1.75172,3.23641
-5.810000e-04,-0.0189062,1.74859,3.23328
-5.808000e-04,-0.0210938,1.74734,3.23125
-5.806000e-04,-0.0190625,1.75078,3.23266
-5.804000e-04,-0.020625,1.74984,3.23719
-5.802000e-04,-0.02,1.74906,3.23281
-5.800000e-04,-0.02,1.7525,3.23234
-5.798000e-04,-0.02,1.74984,3.23438
-5.796000e-04,-0.020625,1.74844,3.23547
-5.794000e-04,-0.02,1.74922,3.23391
-5.792000e-04,-0.0201563,1.75094,3.23281
-5.790000e-04,-0.019375,1.75125,3.23922
-5.788000e-04,-0.0203125,1.74938,3.23594
-5.786000e-04,-0.0190625,1.74672,3.23219
-5.784000e-04,-0.016875,1.75516,3.24109
-5.782000e-04,-0.02,1.74781,3.23641
-5.780000e-04,-0.02,1.75031,3.23672
-5.778000e-04,-0.021875,1.74984,3.23625
-5.776000e-04,-0.0207813,1.74703,3.23438
-5.774000e-04,-0.0196875,1.75031,3.23516
-5.772000e-04,-0.0210938,1.75,3.23734
-5.770000e-04,-0.0207813,1.74984,3.23453
-5.768000e-04,-0.0195312,1.75031,3.23516
-5.766000e-04,-0.0207813,1.75125,3.23484
-5.764000e-04,-0.020625,1.74656,3.23563
-5.762000e-04,-0.0203125,1.74984,3.23563
-5.760000e-04,-0.02,1.75141,3.23563
-5.758000e-04,-0.0203125,1.74953,3.23547
-5.756000e-04,-0.0209375,1.74891,3.23438
-5.754000e-04,-0.0207813,1.74891,3.23141
-5.752000e-04,-0.0198438,1.74938,3.23641
-5.750000e-04,-0.0204688,1.75125,3.23734
-5.748000e-04,-0.0189062,1.74969,3.23469
-5.746000e-04,-0.0189062,1.74875,3.23203
-5.744000e-04,-0.02125,1.74859,3.23297
-5.742000e-04,-0.0196875,1.75016,3.23375
-5.740000e-04,-0.020625,1.75109,3.23766
-5.738000e-04,-0.02,1.74844,3.23469
-5.736000e-04,-0.0209375,1.74906,3.23609
-5.734000e-04,-0.0207813,1.75125,3.23453
-5.732000e-04,-0.0204688,1.74984,3.23594
-5.730000e-04,-0.0201563,1.74938,3.2325
-5.728000e-04,-0.0198438,1.75156,3.23484
-5.726000e-04,-0.0195312,1.75031,3.23578
-5.724000e-04,-0.020625,1.75172,3.23594
-5.722000e-04,-0.0198438,1.74687,3.23047
-5.720000e-04,-0.016875,1.75438,3.24125
-5.718000e-04,-0.0204688,1.75031,3.23156
-5.716000e-04,-0.0196875,1.74875,3.235
-5.714000e-04,-0.0207813,1.75016,3.23609
-5.712000e-04,-0.02,1.74703,3.23375
-5.710000e-04,-0.0198438,1.75094,3.23219
-5.708000e-04,-0.0204688,1.74734,3.23547
-5.706000e-04,-0.0210938,1.74938,3.23453
-5.704000e-04,-0.019375,1.75094,3.23359
-5.702000e-04,-0.0209375,1.74844,3.23453
-5.700000e-04,-0.0215625,1.74859,3.23094
-5.698000e-04,-0.0201563,1.75078,3.23172
-5.696000e-04,-0.02,1.75094,3.23578
-5.694000e-04,-0.020625,1.75016,3.23359
-5.692000e-04,-0.0204688,1.74703,3.23469
-5.690000e-04,-0.0209375,1.74656,3.23062
-5.688000e-04,-0.0195312,1.75063,3.23516
-5.686000e-04,-0.0215625,1.75047,3.23609
-5.684000e-04,-0.02,1.75,3.23859
-5.682000e-04,-0.0190625,1.74828,3.23281
-5.680000e-04,-0.020625,1.74984,3.23234
-5.678000e-04,-0.0201563,1.75047,3.23281
-5.676000e-04,-0.0209375,1.74953,3.23641
-5.674000e-04,-0.02,1.75219,3.23484
-5.672000e-04,-0.0203125,1.74875,3.23453
-5.670000e-04,-0.0214063,1.75172,3.23234
-5.668000e-04,-0.0201563,1.74891,3.23609
-5.666000e-04,-0.0210938,1.74641,3.235
-5.664000e-04,-0.020625,1.75078,3.23297
-5.662000e-04,-0.01875,1.75297,3.23484
