Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-3.007000e-05,-0.0239063,1.55937,3.22641
-3.006000e-05,-0.0228125,1.55906,3.22469
-3.005000e-05,-0.021875,1.56031,3.22734
-3.004000e-05,-0.0239063,1.56063,3.22984
-3.003000e-05,-0.0229687,1.55953,3.22844
-3.002000e-05,-0.0221875,1.56063,3.22922
-3.001000e-05,-0.0225,1.56234,3.22734
-3.000000e-05,-0.0235938,1.56078,3.225
-2.999000e-05,-0.0225,1.56,3.22922
-2.998000e-05,-0.0235938,1.56109,3.22844
-2.997000e-05,-0.023125,1.56047,3.22875
-2.996000e-05,-0.02375,1.56,3.22891
-2.995000e-05,-0.021875,1.56,3.22641
-2.994000e-05,-0.02375,1.56,3.22891
-2.993000e-05,-0.023125,1.56172,3.22516
-2.992000e-05,-0.02125,1.56031,3.22766
-2.991000e-05,-0.0228125,1.56141,3.22844
-2.990000e-05,-0.0215625,1.56031,3.22641
-2.989000e-05,-0.0234375,1.56109,3.22609
-2.988000e-05,-0.0210938,1.56109,3.23531
-2.987000e-05,-0.0228125,1.56078,3.22953
-2.986000e-05,-0.0214063,1.56156,3.22594
-2.985000e-05,-0.0248438,1.56016,3.22656
-2.984000e-05,-0.0253125,1.56063,3.22672
-2.983000e-05,-0.0214063,1.56125,3.23156
-2.982000e-05,-0.02375,1.55953,3.22609
-2.981000e-05,-0.0229687,1.56047,3.22906
-2.980000e-05,-0.0210938,1.56156,3.22938
-2.979000e-05,-0.0229687,1.56109,3.22812
-2.978000e-05,-0.0235938,1.55969,3.22734
-2.977000e-05,-0.0223437,1.56141,3.22844
-2.976000e-05,-0.02125,1.55969,3.23062
-2.975000e-05,-0.0225,1.56063,3.22609
-2.974000e-05,-0.0251563,1.55922,3.22531
-2.973000e-05,-0.0215625,1.56016,3.22766
-2.972000e-05,-0.0232812,1.56,3.23
-2.971000e-05,-0.0225,1.56109,3.22688
-2.970000e-05,-0.0214063,1.56172,3.22891
-2.969000e-05,-0.0217188,1.56125,3.23
-2.968000e-05,-0.0226562,1.55984,3.22641
-2.967000e-05,-0.0223437,1.55828,3.22984
-2.966000e-05,-0.0235938,1.56063,3.2275
-2.965000e-05,-0.0221875,1.56031,3.22781
-2.964000e-05,-0.0246875,1.55984,3.22984
-2.963000e-05,-0.0223437,1.56063,3.22703
-2.962000e-05,-0.0242188,1.55937,3.22875
-2.961000e-05,-0.0240625,1.56188,3.22641
-2.960000e-05,-0.0226562,1.56125,3.22672
-2.959000e-05,-0.0220312,1.56203,3.23
-2.958000e-05,-0.0226562,1.56,3.22688
-2.957000e-05,-0.0228125,1.56094,3.22797
-2.956000e-05,-0.0217188,1.56125,3.23438
-2.955000e-05,-0.023125,1.56156,3.22781
-2.954000e-05,-0.0210938,1.56031,3.22609
-2.953000e-05,-0.0251563,1.55781,3.22922
-2.952000e-05,-0.0248438,1.56,3.22562
-2.951000e-05,-0.0209375,1.56031,3.22906
-2.950000e-05,-0.0242188,1.55875,3.22812
-2.949000e-05,-0.023125,1.56078,3.2275
-2.948000e-05,-0.0214063,1.56031,3.23047
-2.947000e-05,-0.0228125,1.55969,3.22891
-2.946000e-05,-0.0253125,1.56094,3.22844
-2.945000e-05,-0.0234375,1.56,3.2275
-2.944000e-05,-0.020625,1.55969,3.23109
-2.943000e-05,-0.0234375,1.56125,3.22797
-2.942000e-05,-0.025,1.55922,3.225
-2.941000e-05,-0.0214063,1.56031,3.22594
-2.940000e-05,-0.0228125,1.56031,3.23141
-2.939000e-05,-0.0226562,1.56047,3.22703
-2.938000e-05,-0.0217188,1.56156,3.22891
-2.937000e-05,-0.0223437,1.56313,3.22797
-2.936000e-05,-0.0235938,1.56,3.22641
-2.935000e-05,-0.021875,1.56078,3.22938
-2.934000e-05,-0.0229687,1.56031,3.22984
-2.933000e-05,-0.0220312,1.56219,3.22766
-2.932000e-05,-0.0223437,1.56156,3.22922
-2.931000e-05,-0.0225,1.56047,3.22609
-2.930000e-05,-0.0232812,1.56109,3.22703
-2.929000e-05,-0.023125,1.56016,3.22828
-2.928000e-05,-0.0220312,1.56125,3.22703
-2.927000e-05,-0.0214063,1.56109,3.23
-2.926000e-05,-0.0225,1.56047,3.22688
-2.925000e-05,-0.0242188,1.56391,3.22656
-2.924000e-05,-0.0214063,1.56156,3.23484
-2.923000e-05,-0.0220312,1.56078,3.22812
-2.922000e-05,-0.0204688,1.56172,3.22453
-2.921000e-05,-0.0239063,1.55906,3.22547
-2.920000e-05,-0.0254688,1.56016,3.22656
-2.919000e-05,-0.0221875,1.55953,3.23109
-2.918000e-05,-0.0229687,1.56,3.22562
-2.917000e-05,-0.0234375,1.56047,3.22719
-2.916000e-05,-0.0204688,1.56141,3.22781
-2.915000e-05,-0.0228125,1.55953,3.2275
-2.914000e-05,-0.0232812,1.56094,3.22703
-2.913000e-05,-0.0228125,1.56047,3.22844
-2.912000e-05,-0.0210938,1.56,3.23016
-2.911000e-05,-0.0246875,1.55922,3.22625
-2.910000e-05,-0.0245313,1.56063,3.22641
-2.909000e-05,-0.0223437,1.56016,3.22734
-2.908000e-05,-0.0223437,1.56094,3.23141
-2.907000e-05,-0.0232812,1.56047,3.22516
-2.906000e-05,-0.02125,1.56094,3.22844
-2.905000e-05,-0.0209375,1.56078,3.22906
-2.904000e-05,-0.0239063,1.55953,3.22578
-2.903000e-05,-0.0217188,1.56188,3.22938
-2.902000e-05,-0.0234375,1.56047,3.22781
-2.901000e-05,-0.0228125,1.56,3.22641
-2.900000e-05,-0.0220312,1.56094,3.22953
-2.899000e-05,-0.0217188,1.56063,3.22625
-2.898000e-05,-0.0225,1.55969,3.22891
-2.897000e-05,-0.0225,1.56156,3.22781
-2.896000e-05,-0.021875,1.56047,3.22938
-2.895000e-05,-0.0209375,1.56203,3.22906
-2.894000e-05,-0.0225,1.56016,3.22719
-2.893000e-05,-0.024375,1.55844,3.22656
-2.892000e-05,-0.021875,1.56625,3.23656
-2.891000e-05,-0.0225,1.56094,3.22766
-2.890000e-05,-0.0209375,1.56141,3.22469
-2.889000e-05,-0.025625,1.56031,3.22609
-2.888000e-05,-0.0251563,1.56109,3.22562
-2.887000e-05,-0.0225,1.56141,3.22938
-2.886000e-05,-0.02375,1.56141,3.22625
-2.885000e-05,-0.02375,1.56,3.22797
-2.884000e-05,-0.021875,1.56125,3.22688
-2.883000e-05,-0.0226562,1.56078,3.22938
-2.882000e-05,-0.0229687,1.56109,3.22516
-2.881000e-05,-0.0221875,1.56125,3.22719
-2.880000e-05,-0.0214063,1.56078,3.22938
-2.879000e-05,-0.0225,1.56141,3.22734
-2.878000e-05,-0.025,1.56063,3.22516
-2.877000e-05,-0.0220312,1.56141,3.22672
-2.876000e-05,-0.0228125,1.56172,3.23062
-2.875000e-05,-0.0234375,1.56047,3.22688
-2.874000e-05,-0.0223437,1.56219,3.22688
-2.873000e-05,-0.023125,1.56188,3.22875
-2.872000e-05,-0.02375,1.55937,3.22719
-2.871000e-05,-0.0225,1.56188,3.22984
-2.870000e-05,-0.0226562,1.56094,3.22797
-2.869000e-05,-0.0232812,1.56063,3.22797
-2.868000e-05,-0.025,1.56078,3.23031
-2.867000e-05,-0.0239063,1.56063,3.22625
-2.866000e-05,-0.0223437,1.56063,3.22906
-2.865000e-05,-0.0228125,1.56203,3.22578
-2.864000e-05,-0.0221875,1.56047,3.22609
-2.863000e-05,-0.0210938,1.56172,3.22859
-2.862000e-05,-0.0228125,1.56031,3.22734
-2.861000e-05,-0.0220312,1.56203,3.22719
-2.860000e-05,-0.0228125,1.56703,3.23609
-2.859000e-05,-0.021875,1.56094,3.22734
-2.858000e-05,-0.0214063,1.56078,3.22375
-2.857000e-05,-0.0254688,1.55953,3.22656
-2.856000e-05,-0.0248438,1.56094,3.22609
-2.855000e-05,-0.021875,1.56016,3.22734
-2.854000e-05,-0.0239063,1.55906,3.22703
-2.853000e-05,-0.0234375,1.56078,3.22609
-2.852000e-05,-0.0229687,1.56125,3.22672
-2.851000e-05,-0.0232812,1.56125,3.22703
-2.850000e-05,-0.0229687,1.56125,3.22656
-2.849000e-05,-0.0234375,1.56219,3.22719
-2.848000e-05,-0.0232812,1.55984,3.23
-2.847000e-05,-0.0229687,1.56094,3.22641
-2.846000e-05,-0.0226562,1.56188,3.225
-2.845000e-05,-0.0217188,1.56,3.22641
-2.844000e-05,-0.021875,1.56266,3.23094
-2.843000e-05,-0.0228125,1.56047,3.22688
-2.842000e-05,-0.0210938,1.56109,3.22734
-2.841000e-05,-0.0225,1.56313,3.22969
-2.840000e-05,-0.0239063,1.56047,3.22609
-2.839000e-05,-0.0225,1.56125,3.23016
-2.838000e-05,-0.0225,1.55937,3.22828
-2.837000e-05,-0.0226562,1.56078,3.22781
-2.836000e-05,-0.0232812,1.56125,3.22781
-2.835000e-05,-0.0215625,1.56047,3.22781
-2.834000e-05,-0.0246875,1.56156,3.22859
-2.833000e-05,-0.0229687,1.56172,3.22844
-2.832000e-05,-0.0229687,1.56094,3.22875
-2.831000e-05,-0.0209375,1.56063,3.22859
-2.830000e-05,-0.0240625,1.56016,3.22719
-2.829000e-05,-0.0240625,1.56125,3.22734
-2.828000e-05,-0.02375,1.56688,3.2375
-2.827000e-05,-0.02375,1.56109,3.22609
-2.826000e-05,-0.0203125,1.56203,3.22422
-2.825000e-05,-0.0242188,1.56094,3.22656
-2.824000e-05,-0.0228125,1.56266,3.22672
-2.823000e-05,-0.0214063,1.56125,3.22797
-2.822000e-05,-0.0234375,1.56016,3.22797
-2.821000e-05,-0.0223437,1.55969,3.22828
-2.820000e-05,-0.021875,1.56109,3.22859
-2.819000e-05,-0.0223437,1.55984,3.22688
-2.818000e-05,-0.0232812,1.56063,3.22719
-2.817000e-05,-0.0217188,1.56109,3.22891
-2.816000e-05,-0.0229687,1.56031,3.23078
-2.815000e-05,-0.0234375,1.56063,3.22844
-2.814000e-05,-0.0226562,1.56063,3.22578
-2.813000e-05,-0.021875,1.55984,3.22641
-2.812000e-05,-0.0214063,1.56141,3.23078
-2.811000e-05,-0.0235938,1.56063,3.22547
-2.810000e-05,-0.0225,1.56125,3.22875
-2.809000e-05,-0.0223437,1.56188,3.22969
-2.808000e-05,-0.0225,1.56047,3.22641
-2.807000e-05,-0.0225,1.56156,3.23
-2.806000e-05,-0.023125,1.56047,3.22875
-2.805000e-05,-0.0210938,1.56234,3.22859
-2.804000e-05,-0.0226562,1.56156,3.23
-2.803000e-05,-0.0214063,1.56172,3.22703
-2.802000e-05,-0.0234375,1.56078,3.22969
-2.801000e-05,-0.0223437,1.56141,3.22531
-2.800000e-05,-0.0221875,1.56063,3.22609
-2.799000e-05,-0.021875,1.56109,3.22969
-2.798000e-05,-0.0240625,1.56094,3.22469
-2.797000e-05,-0.0228125,1.56219,3.22625
-2.796000e-05,-0.0228125,1.56844,3.23781
-2.795000e-05,-0.0226562,1.56047,3.22734
-2.794000e-05,-0.02125,1.56141,3.22453
-2.793000e-05,-0.0246875,1.56,3.22594
-2.792000e-05,-0.0242188,1.56156,3.22578
-2.791000e-05,-0.0235938,1.56125,3.23016
-2.790000e-05,-0.0234375,1.56125,3.22859
-2.789000e-05,-0.0226562,1.56047,3.22812
-2.788000e-05,-0.0217188,1.56078,3.22781
-2.787000e-05,-0.0234375,1.55984,3.22844
-2.786000e-05,-0.023125,1.56047,3.22562
-2.785000e-05,-0.023125,1.56078,3.22812
-2.784000e-05,-0.0223437,1.56063,3.22875
-2.783000e-05,-0.0228125,1.56156,3.22734
-2.782000e-05,-0.0251563,1.56016,3.22781
-2.781000e-05,-0.0221875,1.56063,3.22609
-2.780000e-05,-0.0226562,1.56109,3.23047
-2.779000e-05,-0.0232812,1.56063,3.22609
-2.778000e-05,-0.0226562,1.56281,3.22828
-2.777000e-05,-0.0225,1.56328,3.23
-2.776000e-05,-0.0232812,1.56172,3.22766
-2.775000e-05,-0.021875,1.56328,3.23031
-2.774000e-05,-0.0234375,1.56063,3.23062
-2.773000e-05,-0.0221875,1.56125,3.22875
-2.772000e-05,-0.0229687,1.56125,3.22891
-2.771000e-05,-0.02125,1.56188,3.22859
-2.770000e-05,-0.0225,1.56063,3.23062
-2.769000e-05,-0.0223437,1.56078,3.22719
-2.768000e-05,-0.0220312,1.56141,3.22719
-2.767000e-05,-0.0210938,1.56219,3.22875
-2.766000e-05,-0.0228125,1.56125,3.22766
-2.765000e-05,-0.0234375,1.56219,3.22594
-2.764000e-05,-0.0221875,1.56438,3.23453
-2.763000e-05,-0.023125,1.56172,3.22781
-2.762000e-05,-0.020625,1.56141,3.22594
-2.761000e-05,-0.024375,1.56016,3.22547
-2.760000e-05,-0.0248438,1.56234,3.22703
-2.759000e-05,-0.0225,1.56156,3.22703
-2.758000e-05,-0.0235938,1.56109,3.22938
-2.757000e-05,-0.0223437,1.56125,3.22875
-2.756000e-05,-0.0215625,1.56172,3.22688
-2.755000e-05,-0.0248438,1.56031,3.22859
-2.754000e-05,-0.02375,1.56109,3.22672
-2.753000e-05,-0.021875,1.56172,3.22797
-2.752000e-05,-0.0226562,1.56375,3.22969
-2.751000e-05,-0.0225,1.56125,3.22641
-2.750000e-05,-0.0239063,1.56109,3.22641
-2.749000e-05,-0.0223437,1.56047,3.22859
-2.748000e-05,-0.0214063,1.56156,3.23266
-2.747000e-05,-0.0228125,1.56219,3.22562
-2.746000e-05,-0.0221875,1.56203,3.22734
-2.745000e-05,-0.0210938,1.56359,3.22875
-2.744000e-05,-0.0235938,1.56063,3.22781
-2.743000e-05,-0.02125,1.56156,3.23
-2.742000e-05,-0.0232812,1.56063,3.23016
-2.741000e-05,-0.0215625,1.56406,3.22859
-2.740000e-05,-0.0234375,1.56094,3.22688
-2.739000e-05,-0.021875,1.56172,3.22781
-2.738000e-05,-0.0228125,1.56047,3.22906
-2.737000e-05,-0.0232812,1.56016,3.22469
-2.736000e-05,-0.0221875,1.56219,3.22734
-2.735000e-05,-0.0228125,1.56188,3.22875
-2.734000e-05,-0.0226562,1.56063,3.22672
-2.733000e-05,-0.0229687,1.56219,3.22703
-2.732000e-05,-0.023125,1.56391,3.23906
-2.731000e-05,-0.023125,1.56047,3.22656
-2.730000e-05,-0.0209375,1.56234,3.22797
-2.729000e-05,-0.0253125,1.56109,3.225
-2.728000e-05,-0.0240625,1.56328,3.22719
-2.727000e-05,-0.0217188,1.56094,3.22859
-2.726000e-05,-0.024375,1.56078,3.22875
-2.725000e-05,-0.0225,1.56047,3.22766
-2.724000e-05,-0.0223437,1.56188,3.22734
-2.723000e-05,-0.02375,1.56078,3.22734
-2.722000e-05,-0.023125,1.56078,3.22578
-2.721000e-05,-0.0225,1.56219,3.22844
-2.720000e-05,-0.0226562,1.56359,3.22891
-2.719000e-05,-0.0221875,1.56078,3.22969
-2.718000e-05,-0.025,1.56016,3.22656
-2.717000e-05,-0.0220312,1.56172,3.22641
-2.716000e-05,-0.0220312,1.56188,3.23234
-2.715000e-05,-0.0234375,1.56125,3.22719
-2.714000e-05,-0.02125,1.56156,3.22594
-2.713000e-05,-0.0226562,1.56313,3.23078
-2.712000e-05,-0.0228125,1.56125,3.225
-2.711000e-05,-0.0217188,1.56313,3.23016
-2.710000e-05,-0.023125,1.55922,3.23156
-2.709000e-05,-0.0221875,1.56313,3.22859
-2.708000e-05,-0.0232812,1.56031,3.22844
-2.707000e-05,-0.0226562,1.56203,3.22781
-2.706000e-05,-0.024375,1.56094,3.22906
-2.705000e-05,-0.023125,1.55937,3.22594
-2.704000e-05,-0.0228125,1.56,3.22781
-2.703000e-05,-0.0217188,1.5625,3.22844
-2.702000e-05,-0.0229687,1.56047,3.22609
-2.701000e-05,-0.023125,1.56406,3.2275
-2.700000e-05,-0.0228125,1.56297,3.23813
-2.699000e-05,-0.0217188,1.56109,3.22859
-2.698000e-05,-0.0204688,1.56,3.22484
-2.697000e-05,-0.0242188,1.56094,3.22578
-2.696000e-05,-0.0248438,1.56063,3.22594
-2.695000e-05,-0.0228125,1.56188,3.23031
-2.694000e-05,-0.02375,1.56141,3.22656
-2.693000e-05,-0.0228125,1.56094,3.22734
-2.692000e-05,-0.0209375,1.56219,3.22844
-2.691000e-05,-0.0229687,1.56109,3.22938
-2.690000e-05,-0.0225,1.56047,3.22672
-2.689000e-05,-0.0232812,1.56172,3.22891
-2.688000e-05,-0.0221875,1.56422,3.23
-2.687000e-05,-0.0226562,1.56203,3.22766
-2.686000e-05,-0.0251563,1.56234,3.22656
-2.685000e-05,-0.021875,1.56109,3.22641
-2.684000e-05,-0.02375,1.56422,3.23313
-2.683000e-05,-0.0234375,1.56047,3.2275
-2.682000e-05,-0.0225,1.56328,3.22797
-2.681000e-05,-0.021875,1.56453,3.22984
-2.680000e-05,-0.021875,1.56078,3.22719
-2.679000e-05,-0.0215625,1.56266,3.23
-2.678000e-05,-0.0221875,1.56078,3.23234
-2.677000e-05,-0.0223437,1.56234,3.22844
-2.676000e-05,-0.0239063,1.56078,3.2275
-2.675000e-05,-0.0210938,1.56078,3.22906
-2.674000e-05,-0.0228125,1.56109,3.22859
-2.673000e-05,-0.0220312,1.55922,3.22797
-2.672000e-05,-0.0225,1.56094,3.22781
-2.671000e-05,-0.021875,1.56297,3.22906
-2.670000e-05,-0.0232812,1.56125,3.22734
-2.669000e-05,-0.0242188,1.56375,3.22781
-2.668000e-05,-0.0229687,1.56266,3.23594
-2.667000e-05,-0.021875,1.56094,3.22641
-2.666000e-05,-0.0215625,1.56219,3.23156
-2.665000e-05,-0.0246875,1.56063,3.22625
-2.664000e-05,-0.024375,1.56016,3.22625
-2.663000e-05,-0.0235938,1.56109,3.22781
-2.662000e-05,-0.0242188,1.56109,3.22609
-2.661000e-05,-0.0229687,1.56031,3.22844
-2.660000e-05,-0.0217188,1.56188,3.22906
-2.659000e-05,-0.0234375,1.56188,3.22719
-2.658000e-05,-0.0221875,1.56109,3.22594
-2.657000e-05,-0.0223437,1.56156,3.22906
-2.656000e-05,-0.025,1.565,3.23031
-2.655000e-05,-0.0223437,1.56109,3.22656
-2.654000e-05,-0.0240625,1.56188,3.22844
-2.653000e-05,-0.0210938,1.56063,3.22516
-2.652000e-05,-0.02125,1.5625,3.23172
-2.651000e-05,-0.0228125,1.56156,3.22594
-2.650000e-05,-0.0215625,1.56219,3.22781
-2.649000e-05,-0.023125,1.56344,3.23062
-2.648000e-05,-0.0235938,1.56141,3.22656
-2.647000e-05,-0.0220312,1.56391,3.22891
-2.646000e-05,-0.0228125,1.56094,3.23
-2.645000e-05,-0.0209375,1.56172,3.22781
-2.644000e-05,-0.023125,1.56094,3.225
-2.643000e-05,-0.0225,1.56047,3.22812
-2.642000e-05,-0.0242188,1.56109,3.22844
-2.641000e-05,-0.0228125,1.56219,3.22906
-2.640000e-05,-0.021875,1.56156,3.22859
-2.639000e-05,-0.020625,1.56328,3.22891
-2.638000e-05,-0.023125,1.56078,3.22531
-2.637000e-05,-0.025,1.5625,3.22797
-2.636000e-05,-0.0220312,1.56656,3.23906
-2.635000e-05,-0.023125,1.56094,3.22844
-2.634000e-05,-0.0220312,1.56203,3.22391
-2.633000e-05,-0.0248438,1.56141,3.22516
-2.632000e-05,-0.024375,1.56406,3.225
-2.631000e-05,-0.0228125,1.56063,3.22953
-2.630000e-05,-0.0225,1.56047,3.22562
-2.629000e-05,-0.0234375,1.56047,3.22828
-2.628000e-05,-0.02375,1.56172,3.22906
-2.627000e-05,-0.0235938,1.56063,3.22797
-2.626000e-05,-0.02375,1.56156,3.22719
-2.625000e-05,-0.0229687,1.56156,3.2275
-2.624000e-05,-0.023125,1.56344,3.23062
-2.623000e-05,-0.0229687,1.56094,3.22719
-2.622000e-05,-0.0245313,1.56125,3.22766
-2.621000e-05,-0.02125,1.56094,3.22656
-2.620000e-05,-0.0221875,1.56359,3.23219
-2.619000e-05,-0.0229687,1.56266,3.22594
-2.618000e-05,-0.0217188,1.56313,3.22906
-2.617000e-05,-0.023125,1.56406,3.23
-2.616000e-05,-0.0235938,1.5625,3.22516
-2.615000e-05,-0.0220312,1.56313,3.23109
-2.614000e-05,-0.0239063,1.56047,3.22953
-2.613000e-05,-0.0220312,1.5625,3.22875
-2.612000e-05,-0.0228125,1.56172,3.22719
-2.611000e-05,-0.0221875,1.56188,3.22703
-2.610000e-05,-0.0232812,1.56172,3.22891
-2.609000e-05,-0.0234375,1.56156,3.22656
-2.608000e-05,-0.02125,1.5625,3.22781
-2.607000e-05,-0.0225,1.56188,3.23031
-2.606000e-05,-0.0235938,1.56109,3.22625
-2.605000e-05,-0.0223437,1.56094,3.22672
-2.604000e-05,-0.0232812,1.56578,3.23906
-2.603000e-05,-0.0220312,1.56063,3.22688
-2.602000e-05,-0.0203125,1.56203,3.23
-2.601000e-05,-0.0234375,1.56047,3.22625
-2.600000e-05,-0.0245313,1.56156,3.22484
-2.599000e-05,-0.024375,1.5625,3.22828
-2.598000e-05,-0.0226562,1.56063,3.22672
-2.597000e-05,-0.023125,1.56047,3.22781
-2.596000e-05,-0.0223437,1.56234,3.23078
-2.595000e-05,-0.0232812,1.56109,3.22609
-2.594000e-05,-0.0221875,1.56156,3.22562
-2.593000e-05,-0.0225,1.56266,3.22891
-2.592000e-05,-0.02375,1.56469,3.22922
-2.591000e-05,-0.0223437,1.56219,3.22875
-2.590000e-05,-0.0226562,1.56109,3.22828
-2.589000e-05,-0.0217188,1.56078,3.22531
-2.588000e-05,-0.020625,1.56609,3.23203
-2.587000e-05,-0.0226562,1.56078,3.22734
-2.586000e-05,-0.0220312,1.56234,3.22703
-2.585000e-05,-0.0217188,1.56406,3.22969
-2.584000e-05,-0.0226562,1.56172,3.22734
-2.583000e-05,-0.0214063,1.56469,3.23094
-2.582000e-05,-0.0220312,1.56234,3.23141
-2.581000e-05,-0.021875,1.56141,3.22766
-2.580000e-05,-0.02375,1.56172,3.2275
-2.579000e-05,-0.02125,1.56234,3.22734
-2.578000e-05,-0.0232812,1.56063,3.22906
-2.577000e-05,-0.0226562,1.56078,3.22844
-2.576000e-05,-0.0214063,1.5625,3.22578
-2.575000e-05,-0.0229687,1.56219,3.22891
-2.574000e-05,-0.0240625,1.56094,3.22672
-2.573000e-05,-0.024375,1.56359,3.22828
-2.572000e-05,-0.0235938,1.56469,3.23828
-2.571000e-05,-0.0225,1.56094,3.22766
-2.570000e-05,-0.0203125,1.56125,3.22938
-2.569000e-05,-0.024375,1.56109,3.22641
-2.568000e-05,-0.024375,1.56281,3.225
-2.567000e-05,-0.0220312,1.56219,3.22969
-2.566000e-05,-0.024375,1.56094,3.22828
-2.565000e-05,-0.0228125,1.56031,3.22562
-2.564000e-05,-0.0242188,1.56172,3.23094
-2.563000e-05,-0.0239063,1.56188,3.22469
-2.562000e-05,-0.0226562,1.56125,3.22594
-2.561000e-05,-0.0226562,1.56125,3.22797
-2.560000e-05,-0.0229687,1.56516,3.22828
-2.559000e-05,-0.021875,1.56203,3.22781
-2.558000e-05,-0.0242188,1.56313,3.22812
-2.557000e-05,-0.0217188,1.56094,3.22656
-2.556000e-05,-0.0210938,1.56422,3.2325
-2.555000e-05,-0.023125,1.56047,3.22609
-2.554000e-05,-0.0232812,1.56219,3.22859
-2.553000e-05,-0.0225,1.56359,3.22953
-2.552000e-05,-0.0228125,1.56109,3.225
-2.551000e-05,-0.0223437,1.56266,3.23031
-2.550000e-05,-0.0234375,1.56094,3.23016
-2.549000e-05,-0.0225,1.56391,3.22828
-2.548000e-05,-0.0232812,1.56203,3.22656
-2.547000e-05,-0.0221875,1.56219,3.22906
-2.546000e-05,-0.0235938,1.56125,3.22938
-2.545000e-05,-0.0228125,1.56219,3.22703
-2.544000e-05,-0.0220312,1.56297,3.22641
-2.543000e-05,-0.0229687,1.56344,3.22906
-2.542000e-05,-0.0221875,1.56125,3.22547
-2.541000e-05,-0.0234375,1.56313,3.22875
-2.540000e-05,-0.02125,1.56875,3.23953
-2.539000e-05,-0.0229687,1.56156,3.22844
-2.538000e-05,-0.0204688,1.56266,3.22438
-2.537000e-05,-0.025,1.56016,3.22609
-2.536000e-05,-0.0234375,1.56297,3.225
-2.535000e-05,-0.0229687,1.56141,3.22641
-2.534000e-05,-0.0232812,1.56172,3.22672
-2.533000e-05,-0.02375,1.56094,3.22656
-2.532000e-05,-0.0228125,1.56297,3.23062
-2.531000e-05,-0.0226562,1.5625,3.22594
-2.530000e-05,-0.0226562,1.56094,3.22734
-2.529000e-05,-0.0207813,1.56172,3.22875
-2.528000e-05,-0.0229687,1.56391,3.22891
-2.527000e-05,-0.0220312,1.56156,3.22625
-2.526000e-05,-0.0232812,1.56094,3.22891
-2.525000e-05,-0.0214063,1.56016,3.22531
-2.524000e-05,-0.0220312,1.5625,3.23156
-2.523000e-05,-0.0225,1.56172,3.22656
-2.522000e-05,-0.0225,1.56219,3.22844
-2.521000e-05,-0.023125,1.56328,3.23016
-2.520000e-05,-0.0242188,1.5625,3.22531
-2.519000e-05,-0.0228125,1.56281,3.23047
-2.518000e-05,-0.0232812,1.56141,3.22969
-2.517000e-05,-0.0214063,1.56297,3.22766
-2.516000e-05,-0.0234375,1.56109,3.22844
-2.515000e-05,-0.0226562,1.56125,3.22797
-2.514000e-05,-0.0223437,1.56141,3.22688
-2.513000e-05,-0.0228125,1.56125,3.225
-2.512000e-05,-0.0207813,1.56281,3.22656
-2.511000e-05,-0.0228125,1.56359,3.22938
-2.510000e-05,-0.0225,1.56094,3.22578
-2.509000e-05,-0.0242188,1.56234,3.22906
-2.508000e-05,-0.0207813,1.56609,3.23969
-2.507000e-05,-0.0225,1.56156,3.22812
-2.506000e-05,-0.0207813,1.56203,3.22406
-2.505000e-05,-0.0248438,1.56109,3.22641
-2.504000e-05,-0.0245313,1.56234,3.22625
-2.503000e-05,-0.02375,1.56234,3.22594
-2.502000e-05,-0.0234375,1.56234,3.22672
-2.501000e-05,-0.0232812,1.56016,3.22766
-2.500000e-05,-0.021875,1.5625,3.23031
-2.499000e-05,-0.0234375,1.56172,3.22594
-2.498000e-05,-0.0240625,1.56109,3.22609
-2.497000e-05,-0.023125,1.56266,3.22969
-2.496000e-05,-0.0229687,1.56391,3.22891
-2.495000e-05,-0.0225,1.56188,3.22875
-2.494000e-05,-0.0226562,1.56141,3.22953
-2.493000e-05,-0.0215625,1.56156,3.225
-2.492000e-05,-0.0223437,1.56313,3.23281
-2.491000e-05,-0.0228125,1.56125,3.22578
-2.490000e-05,-0.02375,1.56281,3.22703
-2.489000e-05,-0.0226562,1.56359,3.23062
-2.488000e-05,-0.021875,1.56266,3.22625
-2.487000e-05,-0.0210938,1.56313,3.22781
-2.486000e-05,-0.0226562,1.56047,3.22953
-2.485000e-05,-0.0220312,1.56328,3.22828
-2.484000e-05,-0.0246875,1.56078,3.22578
-2.483000e-05,-0.0225,1.56203,3.22859
-2.482000e-05,-0.0234375,1.56203,3.2275
-2.481000e-05,-0.0239063,1.56172,3.22812
-2.480000e-05,-0.02125,1.56078,3.22625
-2.479000e-05,-0.0225,1.56156,3.22953
-2.478000e-05,-0.0234375,1.56313,3.22609
-2.477000e-05,-0.0229687,1.56234,3.22891
-2.476000e-05,-0.0207813,1.56563,3.23609
-2.475000e-05,-0.0223437,1.56266,3.22875
-2.474000e-05,-0.02125,1.56172,3.22656
-2.473000e-05,-0.0246875,1.56203,3.22578
-2.472000e-05,-0.0246875,1.56281,3.22734
-2.471000e-05,-0.0242188,1.56234,3.22656
-2.470000e-05,-0.0232812,1.56125,3.22297
-2.469000e-05,-0.0235938,1.56125,2.00016
-2.468000e-05,-0.023125,1.54812,0.247344
-2.467000e-05,-0.0171875,1.60172,-0.076875
-2.466000e-05,0.184844,1.65328,-0.105
-2.465000e-05,0.5525,1.66531,-0.0745313
-2.464000e-05,0.825313,1.65813,-0.073125
