Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-6.500000e-05,-0.0260937,1.52094,3.23172
-6.498000e-05,-0.0226562,1.52109,3.23406
-6.496000e-05,-0.0235938,1.52109,3.23234
-6.494000e-05,-0.0232812,1.52,3.23156
-6.492000e-05,-0.0220312,1.52141,3.23094
-6.490000e-05,-0.0253125,1.51938,3.22906
-6.488000e-05,-0.0232812,1.52109,3.23813
-6.486000e-05,-0.0234375,1.52078,3.22859
-6.484000e-05,-0.0217188,1.5225,3.23344
-6.482000e-05,-0.0257813,1.52094,3.23125
-6.480000e-05,-0.0239063,1.52172,3.22953
-6.478000e-05,-0.0225,1.52078,3.23422
-6.476000e-05,-0.0229687,1.52047,3.2325
-6.474000e-05,-0.0240625,1.52109,3.23062
-6.472000e-05,-0.0221875,1.52203,3.22969
-6.470000e-05,-0.0251563,1.52078,3.23156
-6.468000e-05,-0.0235938,1.52094,3.23234
-6.466000e-05,-0.0226562,1.52141,3.22906
-6.464000e-05,-0.0234375,1.52031,3.23234
-6.462000e-05,-0.0246875,1.52078,3.23031
-6.460000e-05,-0.0246875,1.52203,3.23062
-6.458000e-05,-0.02125,1.5225,3.23031
-6.456000e-05,-0.0225,1.52219,3.23625
-6.454000e-05,-0.0242188,1.52047,3.23141
-6.452000e-05,-0.0225,1.52125,3.23563
-6.450000e-05,-0.0232812,1.52172,3.23203
-6.448000e-05,-0.0234375,1.52031,3.22953
-6.446000e-05,-0.0248438,1.52078,3.2325
-6.444000e-05,-0.0239063,1.52094,3.23219
-6.442000e-05,-0.023125,1.52125,3.23094
-6.440000e-05,-0.0259375,1.52125,3.2325
-6.438000e-05,-0.023125,1.52109,3.22938
-6.436000e-05,-0.025,1.52141,3.23188
-6.434000e-05,-0.0217188,1.52219,3.23219
-6.432000e-05,-0.0228125,1.52203,3.23
-6.430000e-05,-0.0221875,1.52172,3.23328
-6.428000e-05,-0.0214063,1.52141,3.23078
-6.426000e-05,-0.0257813,1.52109,3.22734
-6.424000e-05,-0.02375,1.52125,3.2375
-6.422000e-05,-0.0242188,1.52094,3.22969
-6.420000e-05,-0.0217188,1.52141,3.23453
-6.418000e-05,-0.024375,1.52188,3.23016
-6.416000e-05,-0.0271875,1.52219,3.23094
-6.414000e-05,-0.020625,1.52281,3.23406
-6.412000e-05,-0.0239063,1.52063,3.23
-6.410000e-05,-0.0226562,1.52063,3.2325
-6.408000e-05,-0.0221875,1.52078,3.23062
-6.406000e-05,-0.0234375,1.52141,3.22984
-6.404000e-05,-0.02375,1.52156,3.23297
-6.402000e-05,-0.0232812,1.52188,3.22922
-6.400000e-05,-0.0229687,1.52125,3.23375
-6.398000e-05,-0.024375,1.52109,3.22938
-6.396000e-05,-0.0251563,1.52172,3.23109
-6.394000e-05,-0.023125,1.52031,3.23172
-6.392000e-05,-0.0229687,1.52141,3.23328
-6.390000e-05,-0.0245313,1.52047,3.23188
-6.388000e-05,-0.0210938,1.52281,3.23141
-6.386000e-05,-0.0253125,1.52031,3.23031
-6.384000e-05,-0.0246875,1.52234,3.22719
-6.382000e-05,-0.023125,1.5225,3.23109
-6.380000e-05,-0.0239063,1.51969,3.22875
-6.378000e-05,-0.0240625,1.52219,3.23
-6.376000e-05,-0.0257813,1.52078,3.23203
-6.374000e-05,-0.0223437,1.52203,3.22797
-6.372000e-05,-0.0254688,1.52094,3.2325
-6.370000e-05,-0.0226562,1.52281,3.23344
-6.368000e-05,-0.0228125,1.52109,3.23188
-6.366000e-05,-0.0217188,1.52125,3.23375
-6.364000e-05,-0.0223437,1.52219,3.2325
-6.362000e-05,-0.0253125,1.52156,3.22906
-6.360000e-05,-0.02375,1.52109,3.23922
-6.358000e-05,-0.0234375,1.52016,3.22859
-6.356000e-05,-0.0215625,1.52266,3.2325
-6.354000e-05,-0.024375,1.52141,3.22906
-6.352000e-05,-0.0248438,1.52078,3.22859
-6.350000e-05,-0.0221875,1.52203,3.23266
-6.348000e-05,-0.0246875,1.52094,3.23313
-6.346000e-05,-0.0253125,1.52078,3.23172
-6.344000e-05,-0.0225,1.52328,3.23078
-6.342000e-05,-0.0235938,1.52078,3.23109
-6.340000e-05,-0.0242188,1.52156,3.2325
-6.338000e-05,-0.023125,1.52188,3.23
-6.336000e-05,-0.0210938,1.52063,3.23406
-6.334000e-05,-0.0234375,1.52125,3.23078
-6.332000e-05,-0.0242188,1.52266,3.23047
-6.330000e-05,-0.0220312,1.52094,3.23078
-6.328000e-05,-0.0242188,1.52266,3.23359
-6.326000e-05,-0.0235938,1.52172,3.23078
-6.324000e-05,-0.0207813,1.52359,3.23141
-6.322000e-05,-0.0246875,1.52328,3.23016
-6.320000e-05,-0.0242188,1.51969,3.22891
-6.318000e-05,-0.0232812,1.52266,3.23219
-6.316000e-05,-0.0235938,1.52109,3.23062
-6.314000e-05,-0.0228125,1.52203,3.22938
-6.312000e-05,-0.024375,1.52094,3.23391
-6.310000e-05,-0.0225,1.52156,3.22922
-6.308000e-05,-0.0246875,1.52141,3.23094
-6.306000e-05,-0.0221875,1.52453,3.23266
-6.304000e-05,-0.0221875,1.52188,3.23016
-6.302000e-05,-0.0234375,1.52156,3.23188
-6.300000e-05,-0.0235938,1.52016,3.23203
-6.298000e-05,-0.0245313,1.52281,3.22953
-6.296000e-05,-0.021875,1.52406,3.23953
-6.294000e-05,-0.0242188,1.52125,3.22875
-6.292000e-05,-0.02125,1.52203,3.23328
-6.290000e-05,-0.0253125,1.52156,3.23031
-6.288000e-05,-0.0267187,1.52234,3.23078
-6.286000e-05,-0.0234375,1.52297,3.235
-6.284000e-05,-0.0242188,1.52156,3.2325
-6.282000e-05,-0.0239063,1.52094,3.23156
-6.280000e-05,-0.0226562,1.52156,3.23203
-6.278000e-05,-0.0240625,1.52156,3.22922
-6.276000e-05,-0.0245313,1.52094,3.23047
-6.274000e-05,-0.0234375,1.52234,3.22984
-6.272000e-05,-0.0220312,1.52031,3.23563
-6.270000e-05,-0.02375,1.52188,3.22906
-6.268000e-05,-0.02625,1.52328,3.22969
-6.266000e-05,-0.0240625,1.52219,3.23031
-6.264000e-05,-0.0229687,1.525,3.23516
-6.262000e-05,-0.0235938,1.52219,3.23266
-6.260000e-05,-0.0215625,1.52203,3.23188
-6.258000e-05,-0.023125,1.52422,3.23188
-6.256000e-05,-0.0242188,1.52,3.22922
-6.254000e-05,-0.0240625,1.52266,3.23203
-6.252000e-05,-0.02375,1.52094,3.23
-6.250000e-05,-0.023125,1.52156,3.22891
-6.248000e-05,-0.0254688,1.52344,3.23391
-6.246000e-05,-0.0229687,1.52219,3.22859
-6.244000e-05,-0.025625,1.52109,3.23234
-6.242000e-05,-0.0229687,1.52188,3.23438
-6.240000e-05,-0.0226562,1.52266,3.23188
-6.238000e-05,-0.023125,1.52188,3.23141
-6.236000e-05,-0.023125,1.52109,3.23031
-6.234000e-05,-0.0253125,1.52203,3.22688
-6.232000e-05,-0.0234375,1.52625,3.24125
-6.230000e-05,-0.023125,1.52188,3.22953
-6.228000e-05,-0.02125,1.52156,3.23328
-6.226000e-05,-0.0240625,1.52125,3.23281
-6.224000e-05,-0.0257813,1.52281,3.23125
-6.222000e-05,-0.023125,1.52297,3.23438
-6.220000e-05,-0.0242188,1.52094,3.23109
-6.218000e-05,-0.0235938,1.52156,3.23313
-6.216000e-05,-0.0220312,1.52063,3.23156
-6.214000e-05,-0.0240625,1.52172,3.23125
-6.212000e-05,-0.0242188,1.52141,3.23094
-6.210000e-05,-0.0229687,1.52141,3.23125
-6.208000e-05,-0.0245313,1.52359,3.235
-6.206000e-05,-0.0265625,1.52234,3.22984
-6.204000e-05,-0.024375,1.5225,3.23406
-6.202000e-05,-0.0232812,1.52266,3.22906
-6.200000e-05,-0.02375,1.52266,3.23328
-6.198000e-05,-0.0234375,1.5225,3.23094
-6.196000e-05,-0.021875,1.52391,3.23328
-6.194000e-05,-0.0235938,1.52391,3.2325
-6.192000e-05,-0.02375,1.52219,3.22875
-6.190000e-05,-0.0248438,1.52328,3.23125
-6.188000e-05,-0.02375,1.52063,3.22938
-6.186000e-05,-0.0228125,1.52344,3.22969
-6.184000e-05,-0.0257813,1.52219,3.23297
-6.182000e-05,-0.0223437,1.52109,3.22922
-6.180000e-05,-0.0251563,1.52141,3.23203
-6.178000e-05,-0.0228125,1.52375,3.23016
-6.176000e-05,-0.023125,1.52266,3.23062
-6.174000e-05,-0.0221875,1.52313,3.23
-6.172000e-05,-0.0217188,1.52141,3.22703
-6.170000e-05,-0.0254688,1.52453,3.22969
-6.168000e-05,-0.0232812,1.52609,3.23922
-6.166000e-05,-0.0240625,1.52203,3.22938
-6.164000e-05,-0.0226562,1.52266,3.23375
-6.162000e-05,-0.0245313,1.52188,3.23047
-6.160000e-05,-0.0251563,1.52344,3.22891
-6.158000e-05,-0.0225,1.52234,3.23406
-6.156000e-05,-0.0239063,1.52141,3.23297
-6.154000e-05,-0.0242188,1.52219,3.2325
-6.152000e-05,-0.0220312,1.52172,3.23219
-6.150000e-05,-0.0248438,1.52281,3.22953
-6.148000e-05,-0.025,1.52094,3.23062
-6.146000e-05,-0.0239063,1.52344,3.23203
-6.144000e-05,-0.0214063,1.52391,3.235
-6.142000e-05,-0.0239063,1.52172,3.22984
-6.140000e-05,-0.025,1.52313,3.23047
-6.138000e-05,-0.0228125,1.52297,3.23219
-6.136000e-05,-0.0223437,1.52578,3.23469
-6.134000e-05,-0.023125,1.52203,3.22969
-6.132000e-05,-0.021875,1.525,3.23313
-6.130000e-05,-0.0234375,1.52422,3.23359
-6.128000e-05,-0.0253125,1.52266,3.23062
-6.126000e-05,-0.0240625,1.52281,3.23188
-6.124000e-05,-0.023125,1.52172,3.23203
-6.122000e-05,-0.0226562,1.52203,3.23016
-6.120000e-05,-0.0239063,1.52359,3.2325
-6.118000e-05,-0.0226562,1.52375,3.23125
-6.116000e-05,-0.0253125,1.52203,3.23125
-6.114000e-05,-0.0226562,1.52406,3.23281
-6.112000e-05,-0.023125,1.52281,3.23297
-6.110000e-05,-0.0229687,1.52266,3.22859
-6.108000e-05,-0.0232812,1.52203,3.22859
-6.106000e-05,-0.025625,1.52422,3.22891
-6.104000e-05,-0.0225,1.52672,3.23703
-6.102000e-05,-0.02375,1.52078,3.22891
-6.100000e-05,-0.021875,1.52297,3.23359
-6.098000e-05,-0.024375,1.52234,3.23078
-6.096000e-05,-0.0259375,1.52391,3.23
-6.094000e-05,-0.0220312,1.52344,3.23313
-6.092000e-05,-0.0242188,1.52141,3.23328
-6.090000e-05,-0.0234375,1.5225,3.23125
-6.088000e-05,-0.0223437,1.52203,3.23156
-6.086000e-05,-0.025625,1.52172,3.23406
-6.084000e-05,-0.02375,1.52234,3.23297
-6.082000e-05,-0.02375,1.52328,3.23109
-6.080000e-05,-0.0225,1.52406,3.23641
-6.078000e-05,-0.024375,1.52109,3.23094
-6.076000e-05,-0.0246875,1.52219,3.23141
-6.074000e-05,-0.0232812,1.52344,3.23141
-6.072000e-05,-0.0235938,1.52563,3.23359
-6.070000e-05,-0.0239063,1.52281,3.23219
-6.068000e-05,-0.0214063,1.52344,3.23391
-6.066000e-05,-0.023125,1.52406,3.2325
-6.064000e-05,-0.0248438,1.52203,3.22875
-6.062000e-05,-0.024375,1.52375,3.23328
-6.060000e-05,-0.0234375,1.52109,3.23313
-6.058000e-05,-0.0242188,1.52453,3.22891
-6.056000e-05,-0.0246875,1.52234,3.23375
-6.054000e-05,-0.0229687,1.52219,3.23078
-6.052000e-05,-0.0253125,1.52313,3.23188
-6.050000e-05,-0.0223437,1.5225,3.23516
-6.048000e-05,-0.0234375,1.52313,3.23234
-6.046000e-05,-0.0223437,1.52281,3.23172
-6.044000e-05,-0.021875,1.52156,3.23203
-6.042000e-05,-0.025,1.52453,3.23078
-6.040000e-05,-0.0232812,1.52563,3.23922
-6.038000e-05,-0.0245313,1.52078,3.22922
-6.036000e-05,-0.0226562,1.52219,3.23297
-6.034000e-05,-0.0240625,1.52141,3.23172
-6.032000e-05,-0.02625,1.52328,3.22797
-6.030000e-05,-0.0235938,1.52359,3.2325
-6.028000e-05,-0.0248438,1.52172,3.23594
-6.026000e-05,-0.0234375,1.52109,3.23141
-6.024000e-05,-0.02375,1.52375,3.23203
-6.022000e-05,-0.0253125,1.52328,3.23
-6.020000e-05,-0.023125,1.52094,3.23172
-6.018000e-05,-0.0239063,1.52281,3.23156
-6.016000e-05,-0.0228125,1.52219,3.23563
-6.014000e-05,-0.0239063,1.52219,3.22953
-6.012000e-05,-0.0246875,1.52297,3.22922
-6.010000e-05,-0.0223437,1.52297,3.23109
-6.008000e-05,-0.0246875,1.52438,3.23297
-6.006000e-05,-0.0232812,1.52297,3.22891
-6.004000e-05,-0.0234375,1.52313,3.23078
-6.002000e-05,-0.0229687,1.525,3.22969
-6.000000e-05,-0.0254688,1.52172,3.22859
-5.998000e-05,-0.0223437,1.52609,3.23313
-5.996000e-05,-0.023125,1.5225,3.23406
-5.994000e-05,-0.0229687,1.52422,3.22844
-5.992000e-05,-0.025625,1.52344,3.23359
-5.990000e-05,-0.021875,1.52266,3.23078
-5.988000e-05,-0.0265625,1.5225,3.23
-5.986000e-05,-0.0228125,1.52453,3.23172
-5.984000e-05,-0.0223437,1.52266,3.23078
-5.982000e-05,-0.0225,1.52266,3.23219
-5.980000e-05,-0.023125,1.52172,3.23062
-5.978000e-05,-0.0251563,1.52375,3.22938
-5.976000e-05,-0.023125,1.52781,3.23891
-5.974000e-05,-0.02375,1.52203,3.23016
-5.972000e-05,-0.0215625,1.52125,3.23453
-5.970000e-05,-0.0248438,1.52266,3.23125
-5.968000e-05,-0.0260937,1.52375,3.22984
-5.966000e-05,-0.02375,1.52531,3.23203
-5.964000e-05,-0.0240625,1.52125,3.23062
-5.962000e-05,-0.0234375,1.52094,3.23047
-5.960000e-05,-0.0210938,1.52297,3.23188
-5.958000e-05,-0.0234375,1.52234,3.22984
-5.956000e-05,-0.0246875,1.52125,3.23141
-5.954000e-05,-0.0235938,1.52391,3.23266
-5.952000e-05,-0.0225,1.52547,3.23484
-5.950000e-05,-0.024375,1.52281,3.22969
-5.948000e-05,-0.0257813,1.52188,3.23062
-5.946000e-05,-0.0220312,1.52281,3.22828
-5.944000e-05,-0.0235938,1.52297,3.23547
-5.942000e-05,-0.0240625,1.52313,3.23
-5.940000e-05,-0.0228125,1.52344,3.23219
-5.938000e-05,-0.0242188,1.52453,3.23031
-5.936000e-05,-0.0235938,1.5225,3.22953
-5.934000e-05,-0.0226562,1.52469,3.23203
-5.932000e-05,-0.02375,1.52109,3.23188
-5.930000e-05,-0.02375,1.52391,3.22781
-5.928000e-05,-0.0239063,1.52375,3.23516
-5.926000e-05,-0.0229687,1.52453,3.23172
-5.924000e-05,-0.0248438,1.52406,3.22922
-5.922000e-05,-0.0254688,1.525,3.23156
-5.920000e-05,-0.0229687,1.52375,3.23016
-5.918000e-05,-0.0221875,1.525,3.23172
-5.916000e-05,-0.024375,1.52422,3.22859
-5.914000e-05,-0.02625,1.52438,3.22984
-5.912000e-05,-0.0239063,1.53109,3.23906
-5.910000e-05,-0.023125,1.52313,3.22859
-5.908000e-05,-0.0209375,1.52219,3.23266
-5.906000e-05,-0.0248438,1.52203,3.23
-5.904000e-05,-0.0259375,1.525,3.23094
-5.902000e-05,-0.0232812,1.52375,3.23359
-5.900000e-05,-0.0240625,1.52328,3.2325
-5.898000e-05,-0.02375,1.52344,3.23062
-5.896000e-05,-0.0220312,1.52406,3.23141
-5.894000e-05,-0.0245313,1.52297,3.23156
-5.892000e-05,-0.0248438,1.52297,3.23172
-5.890000e-05,-0.02375,1.52281,3.22906
-5.888000e-05,-0.0225,1.52516,3.23328
-5.886000e-05,-0.0242188,1.52234,3.22859
-5.884000e-05,-0.0239063,1.52188,3.23094
-5.882000e-05,-0.0223437,1.52469,3.22953
-5.880000e-05,-0.0234375,1.52453,3.23406
-5.878000e-05,-0.02375,1.52281,3.22781
-5.876000e-05,-0.023125,1.52391,3.23047
-5.874000e-05,-0.023125,1.52563,3.23016
-5.872000e-05,-0.02625,1.5225,3.23016
-5.870000e-05,-0.0221875,1.52672,3.23266
-5.868000e-05,-0.0240625,1.52266,3.23422
-5.866000e-05,-0.0229687,1.525,3.23016
-5.864000e-05,-0.0235938,1.52516,3.23219
-5.862000e-05,-0.0228125,1.52438,3.23109
-5.860000e-05,-0.0240625,1.52406,3.23172
-5.858000e-05,-0.0246875,1.52438,3.23062
-5.856000e-05,-0.021875,1.52281,3.23
-5.854000e-05,-0.0217188,1.52406,3.23359
-5.852000e-05,-0.0240625,1.52281,3.22703
-5.850000e-05,-0.0259375,1.52422,3.23016
-5.848000e-05,-0.0226562,1.53,3.24047
-5.846000e-05,-0.02375,1.52234,3.22906
-5.844000e-05,-0.0225,1.52281,3.23156
-5.842000e-05,-0.0253125,1.52266,3.23094
-5.840000e-05,-0.02625,1.52453,3.22906
-5.838000e-05,-0.0217188,1.52406,3.23234
-5.836000e-05,-0.0240625,1.52125,3.235
-5.834000e-05,-0.0240625,1.52266,3.23
-5.832000e-05,-0.021875,1.52469,3.23094
-5.830000e-05,-0.0248438,1.52344,3.23281
-5.828000e-05,-0.0234375,1.5225,3.23188
-5.826000e-05,-0.0239063,1.52359,3.23109
-5.824000e-05,-0.0235938,1.52531,3.23547
-5.822000e-05,-0.0257813,1.52281,3.23359
-5.820000e-05,-0.025,1.52125,3.23078
-5.818000e-05,-0.0228125,1.52281,3.22969
-5.816000e-05,-0.0239063,1.52547,3.23297
-5.814000e-05,-0.0242188,1.52297,3.23234
-5.812000e-05,-0.0245313,1.52438,3.23141
-5.810000e-05,-0.0240625,1.52453,3.23047
-5.808000e-05,-0.0242188,1.5225,3.22953
-5.806000e-05,-0.0226562,1.52359,3.23422
-5.804000e-05,-0.0232812,1.52609,3.23422
-5.802000e-05,-0.02375,1.52453,3.22812
-5.800000e-05,-0.0251563,1.52484,3.23406
-5.798000e-05,-0.0225,1.52313,3.23094
-5.796000e-05,-0.025,1.52172,3.23281
-5.794000e-05,-0.0214063,1.52391,3.23125
-5.792000e-05,-0.0215625,1.52469,3.23125
-5.790000e-05,-0.0221875,1.52313,3.23016
-5.788000e-05,-0.0225,1.52391,3.22812
-5.786000e-05,-0.0257813,1.52469,3.22984
-5.784000e-05,-0.0232812,1.53391,3.24031
-5.782000e-05,-0.023125,1.52234,3.22938
-5.780000e-05,-0.0209375,1.52391,3.23094
-5.778000e-05,-0.0248438,1.52313,3.22984
-5.776000e-05,-0.024375,1.52484,3.23078
-5.774000e-05,-0.023125,1.52313,3.23281
-5.772000e-05,-0.024375,1.52031,3.23375
-5.770000e-05,-0.0240625,1.52234,3.23
-5.768000e-05,-0.0229687,1.52359,3.23078
-5.766000e-05,-0.025625,1.52234,3.23281
-5.764000e-05,-0.023125,1.52188,3.23234
-5.762000e-05,-0.0226562,1.5225,3.23047
-5.760000e-05,-0.0229687,1.52531,3.23469
-5.758000e-05,-0.0242188,1.52375,3.2325
-5.756000e-05,-0.025625,1.52313,3.23156
-5.754000e-05,-0.0229687,1.52375,3.22906
-5.752000e-05,-0.02375,1.52578,3.23453
-5.750000e-05,-0.023125,1.52344,3.23062
-5.748000e-05,-0.0223437,1.52516,3.23094
-5.746000e-05,-0.0235938,1.52516,3.23062
-5.744000e-05,-0.02375,1.52328,3.22875
-5.742000e-05,-0.0221875,1.52719,3.23266
-5.740000e-05,-0.02375,1.52406,3.23375
-5.738000e-05,-0.02375,1.52547,3.23281
-5.736000e-05,-0.0251563,1.52359,3.23391
-5.734000e-05,-0.0214063,1.52344,3.23188
-5.732000e-05,-0.0248438,1.52406,3.23344
-5.730000e-05,-0.0229687,1.52531,3.23062
-5.728000e-05,-0.021875,1.52422,3.23125
-5.726000e-05,-0.021875,1.52469,3.23094
-5.724000e-05,-0.023125,1.52313,3.22922
-5.722000e-05,-0.0245313,1.52547,3.22891
-5.720000e-05,-0.0226562,1.53234,3.23937
-5.718000e-05,-0.0240625,1.52297,3.22984
-5.716000e-05,-0.02375,1.5225,3.2325
-5.714000e-05,-0.0257813,1.52234,3.22875
-5.712000e-05,-0.0254688,1.52406,3.23156
-5.710000e-05,-0.0234375,1.52391,3.23359
-5.708000e-05,-0.0240625,1.52234,3.23281
-5.706000e-05,-0.0235938,1.52359,3.22953
-5.704000e-05,-0.0234375,1.52391,3.23219
-5.702000e-05,-0.0232812,1.52297,3.23141
-5.700000e-05,-0.0246875,1.52313,3.23141
-5.698000e-05,-0.0242188,1.52422,3.23047
-5.696000e-05,-0.0232812,1.52547,3.235
-5.694000e-05,-0.024375,1.52453,3.23578
-5.692000e-05,-0.0260937,1.52297,3.22859
-5.690000e-05,-0.0242188,1.52531,3.22953
-5.688000e-05,-0.0235938,1.52594,3.23359
-5.686000e-05,-0.0234375,1.52328,3.23109
-5.684000e-05,-0.0232812,1.52563,3.22953
-5.682000e-05,-0.0234375,1.52687,3.23234
-5.680000e-05,-0.0232812,1.5225,3.22828
-5.678000e-05,-0.0223437,1.52766,3.23344
-5.676000e-05,-0.0232812,1.52594,3.23406
-5.674000e-05,-0.0217188,1.52781,3.23078
-5.672000e-05,-0.0246875,1.52422,3.23328
-5.670000e-05,-0.0221875,1.52281,3.23109
-5.668000e-05,-0.0240625,1.52453,3.23234
-5.666000e-05,-0.0242188,1.52469,3.23062
-5.664000e-05,-0.0228125,1.52375,3.23156
-5.662000e-05,-0.0215625,1.52594,3.23359
-5.660000e-05,-0.0248438,1.52234,3.22812
-5.658000e-05,-0.0253125,1.525,3.22938
-5.656000e-05,-0.0229687,1.53313,3.24172
-5.654000e-05,-0.0234375,1.52406,3.22891
-5.652000e-05,-0.0215625,1.52344,3.23125
-5.650000e-05,-0.025,1.52391,3.22859
-5.648000e-05,-0.0260937,1.52547,3.23078
-5.646000e-05,-0.02375,1.52484,3.23328
-5.644000e-05,-0.02375,1.52234,3.23313
-5.642000e-05,-0.0229687,1.525,3.23062
-5.640000e-05,-0.023125,1.52516,3.23203
-5.638000e-05,-0.025625,1.52406,3.23266
-5.636000e-05,-0.023125,1.52469,3.23094
-5.634000e-05,-0.0235938,1.52406,3.23203
-5.632000e-05,-0.0226562,1.52672,3.23438
-5.630000e-05,-0.0259375,1.52484,3.23234
-5.628000e-05,-0.0257813,1.52266,3.23078
-5.626000e-05,-0.0225,1.52359,3.22828
-5.624000e-05,-0.0234375,1.52812,3.23344
-5.622000e-05,-0.0242188,1.52422,3.22969
-5.620000e-05,-0.0228125,1.52453,3.23078
-5.618000e-05,-0.02375,1.52719,3.23297
-5.616000e-05,-0.0234375,1.52422,3.22875
-5.614000e-05,-0.023125,1.52781,3.23313
-5.612000e-05,-0.0234375,1.525,3.23406
-5.610000e-05,-0.0220312,1.52734,3.22984
-5.608000e-05,-0.0239063,1.52469,3.23234
-5.606000e-05,-0.0226562,1.52766,3.23172
-5.604000e-05,-0.0251563,1.52609,3.23219
-5.602000e-05,-0.0239063,1.52484,3.23188
-5.600000e-05,-0.021875,1.52578,3.23172
-5.598000e-05,-0.023125,1.52687,3.23313
-5.596000e-05,-0.024375,1.52516,3.22875
-5.594000e-05,-0.0267187,1.52516,3.22969
-5.592000e-05,-0.0232812,1.53422,3.24125
-5.590000e-05,-0.0232812,1.52484,3.22969
-5.588000e-05,-0.0220312,1.52359,3.23375
-5.586000e-05,-0.0245313,1.52359,3.22953
-5.584000e-05,-0.0251563,1.52453,3.23062
-5.582000e-05,-0.0229687,1.525,3.23281
-5.580000e-05,-0.0245313,1.52234,3.23344
-5.578000e-05,-0.0245313,1.52313,3.2325
-5.576000e-05,-0.0232812,1.52422,3.23188
-5.574000e-05,-0.024375,1.52547,3.23047
-5.572000e-05,-0.0228125,1.52406,3.23156
-5.570000e-05,-0.0245313,1.52375,3.23125
-5.568000e-05,-0.0242188,1.5275,3.23406
-5.566000e-05,-0.0245313,1.52406,3.23359
-5.564000e-05,-0.0245313,1.52422,3.22906
-5.562000e-05,-0.0248438,1.525,3.22906
-5.560000e-05,-0.0239063,1.52828,3.23328
-5.558000e-05,-0.0234375,1.5225,3.22797
-5.556000e-05,-0.0235938,1.525,3.22984
-5.554000e-05,-0.0240625,1.52625,3.23141
-5.552000e-05,-0.0259375,1.52328,3.23203
-5.550000e-05,-0.0226562,1.52719,3.23234
-5.548000e-05,-0.0226562,1.52687,3.23188
-5.546000e-05,-0.0229687,1.52781,3.23266
-5.544000e-05,-0.023125,1.52687,3.23266
-5.542000e-05,-0.0232812,1.52422,3.23266
-5.540000e-05,-0.0245313,1.52422,3.23234
-5.538000e-05,-0.0245313,1.52391,3.22984
-5.536000e-05,-0.021875,1.52469,3.23172
-5.534000e-05,-0.0228125,1.52594,3.23016
-5.532000e-05,-0.0242188,1.52516,3.22891
-5.530000e-05,-0.025,1.52453,3.22891
-5.528000e-05,-0.0232812,1.53438,3.23859
-5.526000e-05,-0.024375,1.52484,3.22906
-5.524000e-05,-0.0207813,1.52422,3.23359
-5.522000e-05,-0.0251563,1.52359,3.23109
-5.520000e-05,-0.0246875,1.525,3.23203
-5.518000e-05,-0.024375,1.52344,3.23266
-5.516000e-05,-0.024375,1.52328,3.23391
-5.514000e-05,-0.0242188,1.52531,3.23203
-5.512000e-05,-0.0225,1.52344,3.23141
-5.510000e-05,-0.0245313,1.52406,3.22984
-5.508000e-05,-0.0242188,1.52391,3.23125
-5.506000e-05,-0.0226562,1.52484,3.23094
-5.504000e-05,-0.023125,1.5275,3.23406
-5.502000e-05,-0.0239063,1.52484,3.23406
-5.500000e-05,-0.0248438,1.52328,3.22906
-5.498000e-05,-0.0239063,1.52375,3.22875
-5.496000e-05,-0.0225,1.52922,3.23375
-5.494000e-05,-0.0235938,1.52625,3.22953
-5.492000e-05,-0.02375,1.52453,3.22922
-5.490000e-05,-0.0228125,1.52969,3.23156
-5.488000e-05,-0.0240625,1.52359,3.22938
-5.486000e-05,-0.0239063,1.52812,3.23234
-5.484000e-05,-0.02375,1.52844,3.23453
-5.482000e-05,-0.0232812,1.52672,3.23156
-5.480000e-05,-0.023125,1.52563,3.23297
-5.478000e-05,-0.0229687,1.52438,3.23313
-5.476000e-05,-0.0235938,1.52641,3.23313
-5.474000e-05,-0.0242188,1.52422,3.22891
-5.472000e-05,-0.0221875,1.525,3.23172
-5.470000e-05,-0.0234375,1.52687,3.23266
-5.468000e-05,-0.0248438,1.52438,3.23016
-5.466000e-05,-0.0242188,1.52547,3.23031
-5.464000e-05,-0.0240625,1.53375,3.24094
-5.462000e-05,-0.02375,1.52469,3.2275
-5.460000e-05,-0.021875,1.52422,3.23438
-5.458000e-05,-0.0259375,1.525,3.22875
-5.456000e-05,-0.025625,1.52563,3.23047
-5.454000e-05,-0.0234375,1.52547,3.23125
-5.452000e-05,-0.0245313,1.52344,3.23297
-5.450000e-05,-0.0239063,1.52391,3.23031
-5.448000e-05,-0.0221875,1.52391,3.23062
-5.446000e-05,-0.0232812,1.52203,3.23078
-5.444000e-05,-0.0226562,1.52453,3.23125
-5.442000e-05,-0.0235938,1.52406,3.23203
-5.440000e-05,-0.024375,1.52797,3.23359
-5.438000e-05,-0.0235938,1.52594,3.23297
-5.436000e-05,-0.0245313,1.52391,3.23188
-5.434000e-05,-0.0239063,1.525,3.23031
-5.432000e-05,-0.0242188,1.53031,3.23313
-5.430000e-05,-0.0234375,1.52531,3.22828
-5.428000e-05,-0.0248438,1.52609,3.23078
-5.426000e-05,-0.0240625,1.52984,3.23156
-5.424000e-05,-0.0245313,1.52375,3.22906
-5.422000e-05,-0.0229687,1.52828,3.23234
-5.420000e-05,-0.023125,1.5275,3.23359
-5.418000e-05,-0.0234375,1.52734,3.23031
-5.416000e-05,-0.024375,1.52531,3.23281
-5.414000e-05,-0.0242188,1.52484,3.23109
