Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-2.706000e-05,-0.0239063,1.65703,3.23203
-2.705000e-05,-0.0232812,1.65094,3.22969
-2.704000e-05,-0.0228125,1.65281,3.23125
-2.703000e-05,-0.0221875,1.65547,3.23203
-2.702000e-05,-0.0228125,1.6525,3.23125
-2.701000e-05,-0.0248438,1.65172,3.22906
-2.700000e-05,-0.021875,1.66109,3.24
-2.699000e-05,-0.0240625,1.65656,3.23047
-2.698000e-05,-0.021875,1.66016,3.23391
-2.697000e-05,-0.0253125,1.65594,3.22859
-2.696000e-05,-0.0232812,1.65172,3.23016
-2.695000e-05,-0.0226562,1.65516,3.23406
-2.694000e-05,-0.0251563,1.65766,3.22984
-2.693000e-05,-0.0245313,1.65578,3.23141
-2.692000e-05,-0.0226562,1.65547,3.22922
-2.691000e-05,-0.0240625,1.65656,3.22953
-2.690000e-05,-0.0226562,1.65531,3.22984
-2.689000e-05,-0.0220312,1.65375,3.22984
-2.688000e-05,-0.0234375,1.6575,3.23234
-2.687000e-05,-0.0235938,1.65828,3.23391
-2.686000e-05,-0.0235938,1.65266,3.22797
-2.685000e-05,-0.023125,1.65063,3.22781
-2.684000e-05,-0.0217188,1.65672,3.23313
-2.683000e-05,-0.0239063,1.65406,3.22984
-2.682000e-05,-0.023125,1.65344,3.22891
-2.681000e-05,-0.0209375,1.65516,3.23266
-2.680000e-05,-0.0226562,1.65312,3.23234
-2.679000e-05,-0.0220312,1.65375,3.23172
-2.678000e-05,-0.02375,1.65875,3.23266
-2.677000e-05,-0.0225,1.65422,3.2325
-2.676000e-05,-0.0240625,1.65344,3.23266
-2.675000e-05,-0.0223437,1.65609,3.23141
-2.674000e-05,-0.0240625,1.65641,3.23078
-2.673000e-05,-0.0246875,1.65141,3.23031
-2.672000e-05,-0.0220312,1.65469,3.23141
-2.671000e-05,-0.02125,1.65438,3.23156
-2.670000e-05,-0.0232812,1.65453,3.22766
-2.669000e-05,-0.0226562,1.65281,3.23
-2.668000e-05,-0.0214063,1.66203,3.24047
-2.667000e-05,-0.0232812,1.65703,3.22984
-2.666000e-05,-0.0225,1.66,3.23609
-2.665000e-05,-0.0246875,1.65156,3.22906
-2.664000e-05,-0.0246875,1.655,3.23203
-2.663000e-05,-0.0229687,1.65594,3.23188
-2.662000e-05,-0.0239063,1.65641,3.23219
-2.661000e-05,-0.0242188,1.65938,3.23141
-2.660000e-05,-0.021875,1.65422,3.23078
-2.659000e-05,-0.0232812,1.65438,3.23062
-2.658000e-05,-0.024375,1.6525,3.23031
-2.657000e-05,-0.0242188,1.65625,3.23062
-2.656000e-05,-0.0229687,1.65641,3.23469
-2.655000e-05,-0.023125,1.655,3.23094
-2.654000e-05,-0.0239063,1.65688,3.22984
-2.653000e-05,-0.0228125,1.65375,3.22953
-2.652000e-05,-0.023125,1.65781,3.23453
-2.651000e-05,-0.0225,1.65219,3.22875
-2.650000e-05,-0.0225,1.65219,3.23156
-2.649000e-05,-0.0226562,1.65594,3.23188
-2.648000e-05,-0.0234375,1.65312,3.22875
-2.647000e-05,-0.0223437,1.65312,3.23031
-2.646000e-05,-0.0228125,1.65906,3.23609
-2.645000e-05,-0.0226562,1.65766,3.23469
-2.644000e-05,-0.0245313,1.65328,3.23031
-2.643000e-05,-0.0242188,1.65531,3.23234
-2.642000e-05,-0.0225,1.65656,3.23141
-2.641000e-05,-0.025,1.655,3.22922
-2.640000e-05,-0.0223437,1.65141,3.23125
-2.639000e-05,-0.0217188,1.65625,3.23234
-2.638000e-05,-0.0239063,1.65109,3.22906
-2.637000e-05,-0.0240625,1.65281,3.23109
-2.636000e-05,-0.0226562,1.66156,3.23891
-2.635000e-05,-0.0248438,1.6575,3.23094
-2.634000e-05,-0.021875,1.66016,3.235
-2.633000e-05,-0.025,1.65234,3.23062
-2.632000e-05,-0.024375,1.65531,3.22844
-2.631000e-05,-0.0242188,1.65609,3.23203
-2.630000e-05,-0.0235938,1.65563,3.23219
-2.629000e-05,-0.025,1.65828,3.22984
-2.628000e-05,-0.0225,1.65844,3.23141
-2.627000e-05,-0.0223437,1.65344,3.23078
-2.626000e-05,-0.0225,1.65281,3.23
-2.625000e-05,-0.021875,1.655,3.23281
-2.624000e-05,-0.023125,1.65484,3.23203
-2.623000e-05,-0.0221875,1.65828,3.23234
-2.622000e-05,-0.025625,1.65547,3.22953
-2.621000e-05,-0.021875,1.655,3.22844
-2.620000e-05,-0.0221875,1.65859,3.23422
-2.619000e-05,-0.0235938,1.65609,3.22969
-2.618000e-05,-0.021875,1.65391,3.23078
-2.617000e-05,-0.0221875,1.655,3.23219
-2.616000e-05,-0.0226562,1.65453,3.23094
-2.615000e-05,-0.0220312,1.65438,3.23234
-2.614000e-05,-0.0229687,1.65813,3.23687
-2.613000e-05,-0.0223437,1.65688,3.23266
-2.612000e-05,-0.0235938,1.65422,3.23062
-2.611000e-05,-0.0217188,1.65672,3.22969
-2.610000e-05,-0.0234375,1.655,3.23203
-2.609000e-05,-0.0239063,1.65297,3.23078
-2.608000e-05,-0.021875,1.65422,3.23031
-2.607000e-05,-0.0217188,1.65422,3.23281
-2.606000e-05,-0.0242188,1.65125,3.2275
-2.605000e-05,-0.0217188,1.65187,3.23188
-2.604000e-05,-0.0214063,1.66312,3.24141
-2.603000e-05,-0.0232812,1.65578,3.22844
-2.602000e-05,-0.0210938,1.66344,3.23828
-2.601000e-05,-0.025625,1.65594,3.22703
-2.600000e-05,-0.0242188,1.65266,3.23094
-2.599000e-05,-0.0229687,1.65563,3.23281
-2.598000e-05,-0.023125,1.65875,3.23062
-2.597000e-05,-0.0232812,1.65656,3.23
-2.596000e-05,-0.0229687,1.65734,3.23031
-2.595000e-05,-0.0253125,1.65516,3.22906
-2.594000e-05,-0.023125,1.6525,3.23125
-2.593000e-05,-0.0234375,1.65672,3.23141
-2.592000e-05,-0.0232812,1.65516,3.23
-2.591000e-05,-0.021875,1.65875,3.23469
-2.590000e-05,-0.02375,1.65719,3.23016
-2.589000e-05,-0.0229687,1.65203,3.23172
-2.588000e-05,-0.021875,1.65547,3.23328
-2.587000e-05,-0.0223437,1.65594,3.23109
-2.586000e-05,-0.0232812,1.65516,3.23047
-2.585000e-05,-0.0201563,1.6575,3.23359
-2.584000e-05,-0.0239063,1.65234,3.22828
-2.583000e-05,-0.0221875,1.655,3.23391
-2.582000e-05,-0.0232812,1.65875,3.23594
-2.581000e-05,-0.0220312,1.65703,3.23484
-2.580000e-05,-0.0248438,1.65328,3.22844
-2.579000e-05,-0.0239063,1.65672,3.23125
-2.578000e-05,-0.0232812,1.65922,3.23062
-2.577000e-05,-0.0232812,1.65609,3.23031
-2.576000e-05,-0.0232812,1.65281,3.22984
-2.575000e-05,-0.021875,1.65563,3.23219
-2.574000e-05,-0.0223437,1.65547,3.22906
-2.573000e-05,-0.0228125,1.65266,3.23156
-2.572000e-05,-0.0221875,1.66312,3.23875
-2.571000e-05,-0.02375,1.65906,3.22812
-2.570000e-05,-0.0234375,1.66172,3.23469
-2.569000e-05,-0.0248438,1.65547,3.22781
-2.568000e-05,-0.0245313,1.655,3.23094
-2.567000e-05,-0.0242188,1.65297,3.23203
-2.566000e-05,-0.02375,1.65625,3.23313
-2.565000e-05,-0.02375,1.6575,3.23062
-2.564000e-05,-0.0229687,1.65828,3.23359
-2.563000e-05,-0.0248438,1.65281,3.22891
-2.562000e-05,-0.02375,1.65344,3.23047
-2.561000e-05,-0.0229687,1.65516,3.22875
-2.560000e-05,-0.0221875,1.65375,3.23125
-2.559000e-05,-0.0229687,1.65703,3.23391
-2.558000e-05,-0.024375,1.65844,3.23469
-2.557000e-05,-0.0226562,1.65172,3.22828
-2.556000e-05,-0.0225,1.65641,3.23406
-2.555000e-05,-0.0234375,1.65641,3.23141
-2.554000e-05,-0.0220312,1.65625,3.23094
-2.553000e-05,-0.0220312,1.65672,3.23188
-2.552000e-05,-0.0245313,1.65281,3.22969
-2.551000e-05,-0.0221875,1.65422,3.23141
-2.550000e-05,-0.0246875,1.65984,3.23609
-2.549000e-05,-0.02375,1.65891,3.2325
-2.548000e-05,-0.0246875,1.65547,3.22891
-2.547000e-05,-0.021875,1.65781,3.23172
-2.546000e-05,-0.0221875,1.65719,3.23109
-2.545000e-05,-0.0228125,1.65609,3.22984
-2.544000e-05,-0.023125,1.65484,3.22844
-2.543000e-05,-0.0217188,1.65656,3.23203
-2.542000e-05,-0.0239063,1.65641,3.23
-2.541000e-05,-0.0232812,1.65359,3.23
-2.540000e-05,-0.02,1.66406,3.24156
-2.539000e-05,-0.0235938,1.65938,3.22984
-2.538000e-05,-0.021875,1.66391,3.23313
-2.537000e-05,-0.0245313,1.65922,3.22953
-2.536000e-05,-0.0245313,1.65875,3.23
-2.535000e-05,-0.0240625,1.655,3.23266
-2.534000e-05,-0.024375,1.65641,3.23281
-2.533000e-05,-0.0248438,1.65859,3.22969
-2.532000e-05,-0.02375,1.65984,3.23391
-2.531000e-05,-0.0221875,1.65359,3.22969
-2.530000e-05,-0.0242188,1.65406,3.23078
-2.529000e-05,-0.0234375,1.66063,3.23391
-2.528000e-05,-0.0240625,1.65672,3.23156
-2.527000e-05,-0.0242188,1.65734,3.23219
-2.526000e-05,-0.0239063,1.65734,3.2325
-2.525000e-05,-0.0240625,1.65109,3.22766
-2.524000e-05,-0.0215625,1.66016,3.23234
-2.523000e-05,-0.0234375,1.65828,3.22859
-2.522000e-05,-0.0226562,1.65453,3.23172
-2.521000e-05,-0.0220312,1.6575,3.2325
-2.520000e-05,-0.0226562,1.65641,3.22859
-2.519000e-05,-0.0228125,1.65344,3.23172
-2.518000e-05,-0.0242188,1.65953,3.23453
-2.517000e-05,-0.021875,1.65844,3.23234
-2.516000e-05,-0.0239063,1.65469,3.22938
-2.515000e-05,-0.0234375,1.65703,3.23297
-2.514000e-05,-0.0232812,1.65609,3.23125
-2.513000e-05,-0.023125,1.65594,3.23109
-2.512000e-05,-0.0232812,1.65391,3.22797
-2.511000e-05,-0.0225,1.65766,3.2325
-2.510000e-05,-0.0235938,1.65375,3.22719
-2.509000e-05,-0.0229687,1.65484,3.23203
-2.508000e-05,-0.021875,1.66297,3.24109
-2.507000e-05,-0.023125,1.66016,3.22953
-2.506000e-05,-0.02125,1.66359,3.23344
-2.505000e-05,-0.0251563,1.65766,3.22891
-2.504000e-05,-0.02375,1.65641,3.22953
-2.503000e-05,-0.0235938,1.65438,3.22953
-2.502000e-05,-0.0248438,1.65828,3.23406
-2.501000e-05,-0.0242188,1.65703,3.23109
-2.500000e-05,-0.0225,1.65781,3.23438
-2.499000e-05,-0.024375,1.65609,3.22875
-2.498000e-05,-0.0232812,1.65656,3.23078
-2.497000e-05,-0.021875,1.66016,3.23125
-2.496000e-05,-0.0223437,1.65625,3.23031
-2.495000e-05,-0.0228125,1.65656,3.23297
-2.494000e-05,-0.02375,1.65813,3.23344
-2.493000e-05,-0.0239063,1.65344,3.22688
-2.492000e-05,-0.0229687,1.65984,3.23281
-2.491000e-05,-0.0225,1.65563,3.23109
-2.490000e-05,-0.0220312,1.65703,3.23094
-2.489000e-05,-0.0221875,1.65875,3.23375
-2.488000e-05,-0.0228125,1.65594,3.22969
-2.487000e-05,-0.0234375,1.65469,3.23125
-2.486000e-05,-0.0229687,1.66,3.23625
-2.485000e-05,-0.0229687,1.65875,3.23234
-2.484000e-05,-0.0235938,1.65406,3.22953
-2.483000e-05,-0.023125,1.65531,3.23172
-2.482000e-05,-0.0234375,1.65781,3.23109
-2.481000e-05,-0.0232812,1.65703,3.23094
-2.480000e-05,-0.0210938,1.65531,3.22906
-2.479000e-05,-0.0234375,1.65563,3.23156
-2.478000e-05,-0.0228125,1.65641,3.23172
-2.477000e-05,-0.024375,1.65484,3.23125
-2.476000e-05,-0.0203125,1.66516,3.24063
-2.475000e-05,-0.0235938,1.65953,3.23109
-2.474000e-05,-0.0215625,1.66531,3.23438
-2.473000e-05,-0.024375,1.65828,3.22953
-2.472000e-05,-0.0229687,1.65781,3.23266
-2.471000e-05,-0.025,1.6575,3.23188
-2.470000e-05,-0.02375,1.65781,3.22438
-2.469000e-05,-0.02375,1.65672,2.02547
-2.468000e-05,-0.02375,1.63531,0.263594
-2.467000e-05,-0.0221875,1.68219,-0.0676563
-2.466000e-05,0.102188,1.73266,-0.103906
-2.465000e-05,0.432031,1.75281,-0.07375
-2.464000e-05,0.729063,1.75391,-0.0725
-2.463000e-05,0.927188,1.75125,-0.0654688
-2.462000e-05,1.04781,1.72156,-0.0664062
-2.461000e-05,1.11672,1.70969,-0.0701563
-2.460000e-05,1.16828,1.69391,-0.0654688
-2.459000e-05,1.19984,1.67578,-0.0634375
-2.458000e-05,1.22281,1.65187,-0.0726563
-2.457000e-05,1.24453,1.63859,-0.0626562
-2.456000e-05,1.25922,1.61766,-0.0704687
-2.455000e-05,1.26578,1.6025,-0.0665625
-2.454000e-05,1.27969,1.59313,-0.064375
-2.453000e-05,1.28516,1.57953,-0.065
-2.452000e-05,1.29281,1.56281,-0.0673438
-2.451000e-05,1.29984,1.55563,-0.0629688
-2.450000e-05,1.30016,1.54234,-0.0678125
-2.449000e-05,1.30406,1.53,-0.06625
-2.448000e-05,1.30703,1.52094,-0.0607813
-2.447000e-05,1.3125,1.51547,-0.0660938
-2.446000e-05,1.31797,1.51031,-0.0634375
-2.445000e-05,1.32031,1.49687,-0.0667188
-2.444000e-05,1.33406,1.49969,-0.0632812
-2.443000e-05,1.32922,1.48609,-0.0671875
-2.442000e-05,1.33781,1.48203,-0.060625
-2.441000e-05,1.33375,1.47672,-0.0678125
-2.440000e-05,1.33641,1.47625,-0.0640625
-2.439000e-05,1.33766,1.4675,-0.0653125
-2.438000e-05,1.33828,1.46484,-0.0623438
-2.437000e-05,1.33953,1.46484,-0.063125
-2.436000e-05,1.34094,1.45906,-0.0628125
-2.435000e-05,1.34094,1.45078,-0.0634375
-2.434000e-05,1.34031,1.45063,-0.06375
-2.433000e-05,1.34219,1.44828,-0.0614063
-2.432000e-05,1.34438,1.44656,-0.06375
-2.431000e-05,1.34141,1.44188,-0.0621875
-2.430000e-05,1.34172,1.44234,-0.0628125
-2.429000e-05,1.34281,1.43922,-0.06125
-2.428000e-05,1.34719,1.43859,-0.061875
-2.427000e-05,1.34203,1.4375,-0.0614063
-2.426000e-05,1.34344,1.43609,-0.0615625
-2.425000e-05,1.34547,1.43453,-0.0610938
-2.424000e-05,1.34281,1.43516,-0.0615625
-2.423000e-05,1.34469,1.43437,-0.06
-2.422000e-05,1.34672,1.43422,-0.0625
-2.421000e-05,1.34797,1.43516,-0.0607813
-2.420000e-05,1.34359,1.42719,-0.0607813
-2.419000e-05,1.34609,1.43234,-0.0601563
-2.418000e-05,1.34703,1.42781,-0.0626562
-2.417000e-05,1.34578,1.42734,-0.0629688
-2.416000e-05,1.34563,1.43016,-0.0604688
-2.415000e-05,1.34734,1.42844,-0.061875
-2.414000e-05,1.34672,1.42547,-0.060625
-2.413000e-05,1.34797,1.41688,-0.0609375
-2.412000e-05,1.355,1.4325,-0.0598438
-2.411000e-05,1.34844,1.42344,-0.060625
-2.410000e-05,1.34672,1.42703,-0.0592188
-2.409000e-05,1.34688,1.42312,-0.0614063
-2.408000e-05,1.34859,1.42312,-0.0609375
-2.407000e-05,1.34891,1.41953,-0.06125
-2.406000e-05,1.35062,1.41891,-0.060625
-2.405000e-05,1.34766,1.42063,-0.0614063
-2.404000e-05,1.35016,1.42125,-0.059375
-2.403000e-05,1.34813,1.42,-0.0604688
-2.402000e-05,1.35047,1.42016,-0.0595313
-2.401000e-05,1.35,1.42344,-0.0596875
-2.400000e-05,1.34859,1.41547,-0.0603125
-2.399000e-05,1.35234,1.41938,-0.0607813
-2.398000e-05,1.35406,1.42031,-0.06
-2.397000e-05,1.34766,1.41469,-0.0598438
-2.396000e-05,1.35313,1.42219,-0.0595313
-2.395000e-05,1.34953,1.41719,-0.06
-2.394000e-05,1.35016,1.415,-0.06
-2.393000e-05,1.35187,1.41719,-0.0584375
-2.392000e-05,1.34672,1.4125,-0.059375
-2.391000e-05,1.35062,1.41406,-0.0595313
-2.390000e-05,1.35531,1.41906,-0.059375
-2.389000e-05,1.35406,1.42031,-0.0595313
-2.388000e-05,1.34797,1.41375,-0.0595313
-2.387000e-05,1.35297,1.41672,-0.0585938
-2.386000e-05,1.35266,1.41766,-0.0592188
-2.385000e-05,1.35016,1.41828,-0.06
-2.384000e-05,1.34844,1.41469,-0.0590625
-2.383000e-05,1.35156,1.41281,-0.0579687
-2.382000e-05,1.34984,1.41516,-0.0595313
-2.381000e-05,1.35047,1.41312,-0.0584375
-2.380000e-05,1.36172,1.42547,-0.0589063
-2.379000e-05,1.35797,1.42016,-0.0592188
-2.378000e-05,1.35594,1.4225,-0.059375
-2.377000e-05,1.35078,1.40984,-0.0590625
-2.376000e-05,1.35328,1.41625,-0.06
-2.375000e-05,1.35156,1.41328,-0.0592188
-2.374000e-05,1.35375,1.41578,-0.0585938
-2.373000e-05,1.35187,1.41734,-0.0598438
-2.372000e-05,1.35641,1.41563,-0.0578125
-2.371000e-05,1.34953,1.41312,-0.059375
-2.370000e-05,1.35109,1.41359,-0.0589063
-2.369000e-05,1.35156,1.41656,-0.058125
-2.368000e-05,1.34953,1.41328,-0.0564062
-2.367000e-05,1.355,1.41547,-0.0590625
-2.366000e-05,1.35703,1.41828,-0.06
-2.365000e-05,1.34922,1.41063,-0.0598438
-2.364000e-05,1.35391,1.41547,-0.0585938
-2.363000e-05,1.35031,1.41453,-0.0596875
-2.362000e-05,1.35156,1.41406,-0.0582812
-2.361000e-05,1.35422,1.41594,-0.0570312
-2.360000e-05,1.35094,1.41203,-0.0604688
-2.359000e-05,1.35187,1.41141,-0.058125
-2.358000e-05,1.35734,1.41906,-0.0592188
-2.357000e-05,1.35516,1.41719,-0.0582812
-2.356000e-05,1.35094,1.4125,-0.0585938
-2.355000e-05,1.35359,1.41563,-0.0582812
-2.354000e-05,1.35438,1.41375,-0.0592188
-2.353000e-05,1.35047,1.41359,-0.059375
-2.352000e-05,1.35234,1.41406,-0.0590625
-2.351000e-05,1.35125,1.41484,-0.0584375
-2.350000e-05,1.35031,1.41359,-0.0596875
-2.349000e-05,1.35187,1.41266,-0.05875
-2.348000e-05,1.36094,1.41984,-0.0582812
-2.347000e-05,1.35844,1.41938,-0.0584375
-2.346000e-05,1.35563,1.41938,-0.059375
-2.345000e-05,1.35078,1.41109,-0.0598438
-2.344000e-05,1.35547,1.41516,-0.0596875
-2.343000e-05,1.35172,1.41437,-0.0589063
-2.342000e-05,1.35578,1.41437,-0.059375
-2.341000e-05,1.35484,1.41563,-0.0595313
-2.340000e-05,1.35391,1.41578,-0.058125
-2.339000e-05,1.34969,1.41359,-0.0589063
-2.338000e-05,1.35141,1.4125,-0.05875
-2.337000e-05,1.35187,1.41312,-0.0578125
-2.336000e-05,1.35141,1.41375,-0.0565625
-2.335000e-05,1.35469,1.41469,-0.0582812
-2.334000e-05,1.35719,1.41719,-0.0589063
-2.333000e-05,1.34844,1.41125,-0.0595313
-2.332000e-05,1.35438,1.41406,-0.0554688
-2.331000e-05,1.35156,1.41312,-0.0579687
-2.330000e-05,1.35,1.41437,-0.0576562
-2.329000e-05,1.35187,1.41312,-0.0560937
-2.328000e-05,1.35141,1.41234,-0.0590625
-2.327000e-05,1.3525,1.41094,-0.0571875
-2.326000e-05,1.35672,1.41781,-0.0585938
-2.325000e-05,1.35469,1.41844,-0.055625
-2.324000e-05,1.34875,1.41219,-0.0592188
-2.323000e-05,1.35406,1.41563,-0.058125
-2.322000e-05,1.35094,1.41234,-0.0592188
-2.321000e-05,1.34953,1.41156,-0.05875
-2.320000e-05,1.34922,1.41219,-0.0584375
-2.319000e-05,1.35313,1.41344,-0.0567187
-2.318000e-05,1.34797,1.41563,-0.0590625
-2.317000e-05,1.35156,1.41344,-0.0579687
-2.316000e-05,1.36078,1.42312,-0.0567187
-2.315000e-05,1.35688,1.41953,-0.0592188
-2.314000e-05,1.35422,1.42109,-0.0582812
-2.313000e-05,1.35031,1.41125,-0.058125
-2.312000e-05,1.35266,1.41281,-0.06
-2.311000e-05,1.35203,1.41359,-0.0592188
-2.310000e-05,1.35219,1.41469,-0.0589063
-2.309000e-05,1.35266,1.41594,-0.059375
-2.308000e-05,1.35406,1.41672,-0.0575
-2.307000e-05,1.34781,1.41141,-0.0585938
-2.306000e-05,1.35297,1.41094,-0.0592188
-2.305000e-05,1.35047,1.41641,-0.0565625
-2.304000e-05,1.35219,1.41312,-0.056875
-2.303000e-05,1.35328,1.41641,-0.058125
-2.302000e-05,1.35266,1.41813,-0.05875
-2.301000e-05,1.3475,1.41031,-0.0590625
-2.300000e-05,1.35359,1.41609,-0.055
-2.299000e-05,1.34969,1.41656,-0.0573437
-2.298000e-05,1.35172,1.4125,-0.0575
-2.297000e-05,1.35172,1.41406,-0.0570312
-2.296000e-05,1.35109,1.41156,-0.0584375
-2.295000e-05,1.34969,1.41203,-0.0585938
-2.294000e-05,1.35469,1.41953,-0.05875
-2.293000e-05,1.35328,1.4175,-0.0557813
-2.292000e-05,1.34859,1.41063,-0.0590625
-2.291000e-05,1.35172,1.41469,-0.0579687
-2.290000e-05,1.34922,1.415,-0.0585938
-2.289000e-05,1.35047,1.41391,-0.0585938
-2.288000e-05,1.35062,1.41203,-0.0585938
-2.287000e-05,1.35094,1.41422,-0.0578125
-2.286000e-05,1.34875,1.41297,-0.0585938
-2.285000e-05,1.35062,1.41234,-0.058125
-2.284000e-05,1.36109,1.42312,-0.0575
-2.283000e-05,1.35766,1.41828,-0.058125
-2.282000e-05,1.35359,1.41953,-0.0582812
-2.281000e-05,1.35078,1.41094,-0.0592188
-2.280000e-05,1.35062,1.41453,-0.0589063
-2.279000e-05,1.34969,1.41031,-0.0585938
-2.278000e-05,1.35031,1.41469,-0.0589063
-2.277000e-05,1.35016,1.41563,-0.0592188
-2.276000e-05,1.35328,1.41688,-0.0573437
-2.275000e-05,1.34984,1.41391,-0.0584375
-2.274000e-05,1.35125,1.41297,-0.05875
-2.273000e-05,1.35125,1.41328,-0.0578125
-2.272000e-05,1.34984,1.41484,-0.0564062
-2.271000e-05,1.35391,1.41594,-0.0576562
-2.270000e-05,1.35359,1.41703,-0.0560937
-2.269000e-05,1.34625,1.40781,-0.0590625
-2.268000e-05,1.35234,1.41531,-0.0529688
-2.267000e-05,1.35078,1.41484,-0.0570312
-2.266000e-05,1.35094,1.41359,-0.0576562
-2.265000e-05,1.35172,1.41641,-0.0560937
-2.264000e-05,1.35031,1.41359,-0.058125
-2.263000e-05,1.35109,1.41141,-0.056875
-2.262000e-05,1.355,1.41844,-0.0584375
-2.261000e-05,1.34875,1.41469,-0.055625
-2.260000e-05,1.34875,1.41266,-0.0585938
-2.259000e-05,1.35203,1.41437,-0.0578125
-2.258000e-05,1.35094,1.41406,-0.0579687
-2.257000e-05,1.34969,1.41359,-0.0579687
-2.256000e-05,1.34906,1.41406,-0.0584375
-2.255000e-05,1.35125,1.41328,-0.0582812
-2.254000e-05,1.34969,1.41125,-0.0589063
-2.253000e-05,1.35,1.41187,-0.0575
-2.252000e-05,1.35922,1.42281,-0.0559375
-2.251000e-05,1.34984,1.41859,-0.0579687
-2.250000e-05,1.35375,1.41953,-0.058125
-2.249000e-05,1.34953,1.41141,-0.0589063
-2.248000e-05,1.34922,1.41453,-0.0571875
-2.247000e-05,1.35141,1.41234,-0.058125
-2.246000e-05,1.3525,1.41578,-0.058125
-2.245000e-05,1.34859,1.41469,-0.0582812
-2.244000e-05,1.35219,1.41688,-0.0578125
-2.243000e-05,1.34906,1.41297,-0.0582812
-2.242000e-05,1.35062,1.41281,-0.0585938
-2.241000e-05,1.34953,1.41297,-0.0578125
-2.240000e-05,1.34891,1.41375,-0.055
-2.239000e-05,1.35313,1.41688,-0.0575
-2.238000e-05,1.35016,1.41859,-0.0579687
-2.237000e-05,1.34609,1.40922,-0.0576562
-2.236000e-05,1.35359,1.41594,-0.0528125
-2.235000e-05,1.35078,1.41344,-0.0575
-2.234000e-05,1.34844,1.41281,-0.0575
-2.233000e-05,1.35031,1.41406,-0.055
-2.232000e-05,1.34922,1.4125,-0.0578125
-2.231000e-05,1.34953,1.41297,-0.055625
-2.230000e-05,1.35203,1.41828,-0.058125
-2.229000e-05,1.35,1.41938,-0.0554688
-2.228000e-05,1.34734,1.41063,-0.0585938
-2.227000e-05,1.35219,1.41781,-0.0573437
-2.226000e-05,1.35,1.41516,-0.0571875
-2.225000e-05,1.34875,1.41594,-0.0570312
-2.224000e-05,1.34875,1.41219,-0.0567187
-2.223000e-05,1.35141,1.4125,-0.0584375
-2.222000e-05,1.34719,1.4125,-0.0575
-2.221000e-05,1.34953,1.4125,-0.0570312
-2.220000e-05,1.3575,1.42141,-0.0551563
-2.219000e-05,1.34984,1.41781,-0.058125
-2.218000e-05,1.35187,1.42203,-0.0567187
-2.217000e-05,1.34797,1.41187,-0.0589063
-2.216000e-05,1.35109,1.41297,-0.0567187
-2.215000e-05,1.34766,1.41234,-0.0582812
-2.214000e-05,1.35375,1.41437,-0.0584375
-2.213000e-05,1.34953,1.41531,-0.0573437
-2.212000e-05,1.35156,1.41703,-0.0551563
-2.211000e-05,1.34844,1.41172,-0.058125
-2.210000e-05,1.34844,1.41281,-0.05875
-2.209000e-05,1.35016,1.41281,-0.0571875
-2.208000e-05,1.35109,1.41453,-0.0553125
-2.207000e-05,1.35281,1.41547,-0.0582812
-2.206000e-05,1.35047,1.4175,-0.0542188
-2.205000e-05,1.34406,1.41031,-0.0584375
-2.204000e-05,1.35344,1.41641,-0.0509375
-2.203000e-05,1.34953,1.41312,-0.0570312
-2.202000e-05,1.35125,1.41297,-0.0573437
-2.201000e-05,1.35016,1.41484,-0.05625
-2.200000e-05,1.34797,1.41297,-0.0571875
-2.199000e-05,1.35016,1.41234,-0.0571875
-2.198000e-05,1.35031,1.41656,-0.0560937
-2.197000e-05,1.3525,1.4175,-0.0548438
-2.196000e-05,1.34516,1.41109,-0.0582812
-2.195000e-05,1.35203,1.41625,-0.0560937
-2.194000e-05,1.34875,1.41266,-0.0570312
-2.193000e-05,1.35016,1.41328,-0.0576562
-2.192000e-05,1.3475,1.41281,-0.0578125
-2.191000e-05,1.35094,1.41547,-0.0575
-2.190000e-05,1.34781,1.4125,-0.0582812
-2.189000e-05,1.34922,1.41312,-0.0575
-2.188000e-05,1.35516,1.41953,-0.0546875
-2.187000e-05,1.35016,1.41953,-0.0553125
-2.186000e-05,1.35281,1.42172,-0.0582812
-2.185000e-05,1.34813,1.41141,-0.0579687
-2.184000e-05,1.34906,1.41312,-0.0571875
-2.183000e-05,1.34781,1.41375,-0.0578125
-2.182000e-05,1.35094,1.41594,-0.0579687
-2.181000e-05,1.35016,1.41531,-0.05875
-2.180000e-05,1.35062,1.41625,-0.0554688
-2.179000e-05,1.34813,1.4125,-0.0573437
-2.178000e-05,1.34906,1.41203,-0.0584375
-2.177000e-05,1.34797,1.415,-0.0573437
-2.176000e-05,1.34891,1.41437,-0.055
-2.175000e-05,1.35203,1.41688,-0.0573437
-2.174000e-05,1.34984,1.4175,-0.0546875
-2.173000e-05,1.34484,1.40797,-0.0582812
-2.172000e-05,1.35313,1.41437,-0.0514063
-2.171000e-05,1.34891,1.41391,-0.0571875
-2.170000e-05,1.34828,1.41156,-0.0565625
-2.169000e-05,1.34984,1.41453,-0.055625
-2.168000e-05,1.34875,1.41063,-0.0578125
-2.167000e-05,1.35125,1.41484,-0.0540625
-2.166000e-05,1.35203,1.41953,-0.053125
-2.165000e-05,1.34922,1.41469,-0.0546875
-2.164000e-05,1.34703,1.41406,-0.0567187
-2.163000e-05,1.34937,1.41891,-0.0551563
