Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-6.384000e-06,1.39266,1.44531,-0.0328125
-6.382000e-06,1.39359,1.44859,-0.0342187
-6.380000e-06,1.39312,1.45031,-0.035625
-6.378000e-06,1.39312,1.44609,-0.0334375
-6.376000e-06,1.39344,1.44859,-0.0315625
-6.374000e-06,1.39344,1.44656,-0.0353125
-6.372000e-06,1.39172,1.44797,-0.0345312
-6.370000e-06,1.39516,1.45078,-0.035625
-6.368000e-06,1.39312,1.44672,-0.0332812
-6.366000e-06,1.39281,1.4475,-0.0335937
-6.364000e-06,1.39266,1.44844,-0.0378125
-6.362000e-06,1.39547,1.44688,-0.03375
-6.360000e-06,1.39422,1.44797,-0.03625
-6.358000e-06,1.39,1.44875,-0.0334375
-6.356000e-06,1.39297,1.4475,-0.0346875
-6.354000e-06,1.39203,1.44672,-0.0384375
-6.352000e-06,1.39406,1.44719,-0.035625
-6.350000e-06,1.39422,1.44844,-0.0365625
-6.348000e-06,1.39656,1.4475,-0.0348437
-6.346000e-06,1.39187,1.44844,-0.0326562
-6.344000e-06,1.3925,1.44922,-0.0326562
-6.342000e-06,1.39234,1.44609,-0.0339062
-6.340000e-06,1.3925,1.44344,-0.0315625
-6.338000e-06,1.39281,1.44625,-0.0346875
-6.336000e-06,1.39344,1.44547,-0.0346875
-6.334000e-06,1.39203,1.44734,-0.0364063
-6.332000e-06,1.39359,1.44938,-0.033125
-6.330000e-06,1.39469,1.44594,-0.0329687
-6.328000e-06,1.39406,1.44844,-0.0346875
-6.326000e-06,1.39203,1.44734,-0.0335937
-6.324000e-06,1.39484,1.45172,-0.0354688
-6.322000e-06,1.39312,1.44531,-0.0370313
-6.320000e-06,1.39297,1.44547,-0.0325
-6.318000e-06,1.39141,1.44844,-0.0340625
-6.316000e-06,1.39297,1.44641,-0.0339062
-6.314000e-06,1.39625,1.4475,-0.0346875
-6.312000e-06,1.39297,1.45125,-0.0307812
-6.310000e-06,1.39391,1.44656,-0.0345312
-6.308000e-06,1.39516,1.44547,-0.0328125
-6.306000e-06,1.39328,1.44906,-0.0310937
-6.304000e-06,1.3925,1.45063,-0.0325
-6.302000e-06,1.39359,1.44609,-0.0325
-6.300000e-06,1.39344,1.44672,-0.0364063
-6.298000e-06,1.39609,1.44813,-0.0328125
-6.296000e-06,1.39109,1.4475,-0.0357813
-6.294000e-06,1.3925,1.44906,-0.0315625
-6.292000e-06,1.39437,1.44594,-0.0340625
-6.290000e-06,1.39219,1.44578,-0.036875
-6.288000e-06,1.39234,1.44312,-0.0346875
-6.286000e-06,1.39281,1.44578,-0.0314063
-6.284000e-06,1.3975,1.44562,-0.0357813
-6.282000e-06,1.39375,1.44828,-0.0325
-6.280000e-06,1.39078,1.445,-0.0326562
-6.278000e-06,1.39094,1.44656,-0.0321875
-6.276000e-06,1.39391,1.44672,-0.0354688
-6.274000e-06,1.39688,1.44641,-0.0315625
-6.272000e-06,1.39219,1.44703,-0.0315625
-6.270000e-06,1.39156,1.44469,-0.0346875
-6.268000e-06,1.39219,1.44375,-0.0309375
-6.266000e-06,1.39219,1.44547,-0.0354688
-6.264000e-06,1.39156,1.44594,-0.0346875
-6.262000e-06,1.39328,1.44922,-0.0335937
-6.260000e-06,1.39391,1.44828,-0.0325
-6.258000e-06,1.39344,1.44672,-0.0329687
-6.256000e-06,1.39391,1.44844,-0.0340625
-6.254000e-06,1.39047,1.44922,-0.0315625
-6.252000e-06,1.39375,1.44547,-0.0339062
-6.250000e-06,1.39172,1.44609,-0.0345312
-6.248000e-06,1.39172,1.45063,-0.0332812
-6.246000e-06,1.3925,1.445,-0.0332812
-6.244000e-06,1.39141,1.44609,-0.0339062
-6.242000e-06,1.39328,1.44594,-0.030625
-6.240000e-06,1.39375,1.44766,-0.0326562
-6.238000e-06,1.39328,1.4475,-0.0328125
-6.236000e-06,1.39109,1.44391,-0.0371875
-6.234000e-06,1.39828,1.44813,-0.0326562
-6.232000e-06,1.39469,1.44344,-0.0359375
-6.230000e-06,1.39094,1.44906,-0.0339062
-6.228000e-06,1.3975,1.44641,-0.0339062
-6.226000e-06,1.39219,1.44437,-0.0353125
-6.224000e-06,1.39625,1.44469,-0.033125
-6.222000e-06,1.39797,1.44734,-0.0353125
-6.220000e-06,1.39469,1.44578,-0.0342187
-6.218000e-06,1.39453,1.44672,-0.0303125
-6.216000e-06,1.39422,1.4475,-0.0340625
-6.214000e-06,1.39203,1.44766,-0.0332812
-6.212000e-06,1.39234,1.44531,-0.0317188
-6.210000e-06,1.39719,1.44391,-0.0328125
-6.208000e-06,1.39297,1.44734,-0.03125
-6.206000e-06,1.39406,1.44453,-0.0304687
-6.204000e-06,1.39141,1.44766,-0.0309375
-6.202000e-06,1.39641,1.44266,-0.0323437
-6.200000e-06,1.39328,1.44562,-0.0323437
-6.198000e-06,1.395,1.45,-0.0332812
-6.196000e-06,1.39594,1.44422,-0.0346875
-6.194000e-06,1.39094,1.44609,-0.0328125
-6.192000e-06,1.39469,1.44594,-0.0310937
-6.190000e-06,1.395,1.44578,-0.0310937
-6.188000e-06,1.39344,1.44437,-0.031875
-6.186000e-06,1.39734,1.4425,-0.0320312
-6.184000e-06,1.39156,1.44656,-0.03
-6.182000e-06,1.39297,1.44578,-0.0321875
-6.180000e-06,1.39312,1.45,-0.0320312
-6.178000e-06,1.39406,1.44688,-0.0335937
-6.176000e-06,1.39328,1.44406,-0.0345312
-6.174000e-06,1.39125,1.44578,-0.0301562
-6.172000e-06,1.39406,1.44172,-0.0346875
-6.170000e-06,1.39891,1.44547,-0.0301562
-6.168000e-06,1.39672,1.44437,-0.0323437
-6.166000e-06,1.39375,1.44516,-0.0282813
-6.164000e-06,1.3925,1.44344,-0.0298438
-6.162000e-06,1.39297,1.44547,-0.031875
-6.160000e-06,1.39359,1.44594,-0.0289063
-6.158000e-06,1.39094,1.44703,-0.0332812
-6.156000e-06,1.39594,1.44609,-0.0328125
-6.154000e-06,1.39281,1.44953,-0.0315625
-6.152000e-06,1.39406,1.44578,-0.0314063
-6.150000e-06,1.39312,1.4475,-0.0325
-6.148000e-06,1.39547,1.44766,-0.0334375
-6.146000e-06,1.39609,1.44625,-0.0296875
-6.144000e-06,1.39078,1.44813,-0.0295313
-6.142000e-06,1.39563,1.44406,-0.0326562
-6.140000e-06,1.39266,1.44562,-0.0296875
-6.138000e-06,1.39672,1.44844,-0.0296875
-6.136000e-06,1.395,1.44969,-0.0314063
-6.134000e-06,1.39563,1.44766,-0.0321875
-6.132000e-06,1.39266,1.44469,-0.0296875
-6.130000e-06,1.39422,1.44703,-0.0304687
-6.128000e-06,1.3925,1.44469,-0.0317188
-6.126000e-06,1.39547,1.44578,-0.0320312
-6.124000e-06,1.39234,1.44672,-0.03125
-6.122000e-06,1.39312,1.44422,-0.0304687
-6.120000e-06,1.39375,1.44859,-0.0303125
-6.118000e-06,1.39437,1.44688,-0.0321875
-6.116000e-06,1.39672,1.44703,-0.03
-6.114000e-06,1.39219,1.44984,-0.0309375
-6.112000e-06,1.39234,1.44797,-0.0314063
-6.110000e-06,1.39234,1.44688,-0.0332812
-6.108000e-06,1.39453,1.44516,-0.0359375
-6.106000e-06,1.3975,1.44656,-0.0317188
-6.104000e-06,1.39266,1.44641,-0.0317188
-6.102000e-06,1.395,1.44703,-0.0284375
-6.100000e-06,1.39422,1.44297,-0.0309375
-6.098000e-06,1.39281,1.44453,-0.031875
-6.096000e-06,1.39375,1.44813,-0.030625
-6.094000e-06,1.39437,1.45,-0.03125
-6.092000e-06,1.39328,1.44531,-0.0310937
-6.090000e-06,1.39406,1.44406,-0.0303125
-6.088000e-06,1.39453,1.44625,-0.0285938
-6.086000e-06,1.39578,1.44531,-0.0295313
-6.084000e-06,1.39172,1.44625,-0.0314063
-6.082000e-06,1.39453,1.44562,-0.030625
-6.080000e-06,1.39359,1.44375,-0.0314063
-6.078000e-06,1.39219,1.44594,-0.0310937
-6.076000e-06,1.39297,1.44938,-0.0317188
-6.074000e-06,1.39437,1.4475,-0.0307812
-6.072000e-06,1.39437,1.44609,-0.0289063
-6.070000e-06,1.39516,1.44984,-0.0292188
-6.068000e-06,1.39234,1.44672,-0.0285938
-6.066000e-06,1.39359,1.44672,-0.0321875
-6.064000e-06,1.39453,1.44625,-0.0270312
-6.062000e-06,1.39516,1.44781,-0.0310937
-6.060000e-06,1.39578,1.44375,-0.0325
-6.058000e-06,1.39203,1.445,-0.03
-6.056000e-06,1.3975,1.44844,-0.03125
-6.054000e-06,1.39406,1.44813,-0.0317188
-6.052000e-06,1.39266,1.445,-0.0315625
-6.050000e-06,1.39297,1.44688,-0.0315625
-6.048000e-06,1.39344,1.44891,-0.0307812
-6.046000e-06,1.39312,1.44437,-0.03
-6.044000e-06,1.39312,1.44297,-0.034375
-6.042000e-06,1.39672,1.44828,-0.0321875
-6.040000e-06,1.39609,1.445,-0.0307812
-6.038000e-06,1.39406,1.44594,-0.0278125
-6.036000e-06,1.39453,1.44531,-0.03
-6.034000e-06,1.39641,1.44312,-0.0339062
-6.032000e-06,1.39266,1.44672,-0.0301562
-6.030000e-06,1.39656,1.44516,-0.0298438
-6.028000e-06,1.39563,1.44109,-0.03
-6.026000e-06,1.39469,1.44656,-0.0307812
-6.024000e-06,1.39375,1.44641,-0.0285938
-6.022000e-06,1.39594,1.44406,-0.0325
-6.020000e-06,1.39281,1.44516,-0.0307812
-6.018000e-06,1.39594,1.44609,-0.0292188
-6.016000e-06,1.39328,1.44469,-0.0298438
-6.014000e-06,1.39297,1.44484,-0.0320312
-6.012000e-06,1.3925,1.44672,-0.0295313
-6.010000e-06,1.39453,1.44578,-0.03375
-6.008000e-06,1.39312,1.44875,-0.0321875
-6.006000e-06,1.39719,1.4475,-0.0298438
-6.004000e-06,1.39391,1.44531,-0.0276563
-6.002000e-06,1.39406,1.44625,-0.0315625
-6.000000e-06,1.395,1.4475,-0.029375
-5.998000e-06,1.39656,1.44781,-0.0292188
-5.996000e-06,1.39406,1.4475,-0.03375
-5.994000e-06,1.395,1.44547,-0.0307812
-5.992000e-06,1.39297,1.44844,-0.0310937
-5.990000e-06,1.39641,1.44437,-0.0321875
-5.988000e-06,1.39172,1.44906,-0.0285938
-5.986000e-06,1.39297,1.44531,-0.0317188
-5.984000e-06,1.39656,1.4475,-0.0310937
-5.982000e-06,1.39281,1.44672,-0.0298438
-5.980000e-06,1.39422,1.44203,-0.0323437
-5.978000e-06,1.39781,1.44797,-0.03125
-5.976000e-06,1.39406,1.44437,-0.0309375
-5.974000e-06,1.39484,1.4475,-0.0307812
-5.972000e-06,1.39281,1.44531,-0.0296875
-5.970000e-06,1.39344,1.44562,-0.0309375
-5.968000e-06,1.39641,1.44531,-0.0303125
-5.966000e-06,1.39437,1.44594,-0.0290625
-5.964000e-06,1.39344,1.44531,-0.028125
-5.962000e-06,1.39281,1.44391,-0.0292188
-5.960000e-06,1.39234,1.44562,-0.0289063
-5.958000e-06,1.39656,1.44422,-0.0304687
-5.956000e-06,1.39,1.44719,-0.03125
-5.954000e-06,1.39578,1.44578,-0.028125
-5.952000e-06,1.39672,1.44406,-0.0328125
-5.950000e-06,1.39297,1.44328,-0.0282813
-5.948000e-06,1.39406,1.44766,-0.0284375
-5.946000e-06,1.39688,1.44703,-0.0273438
-5.944000e-06,1.39469,1.44609,-0.0278125
-5.942000e-06,1.39234,1.44594,-0.0292188
-5.940000e-06,1.39312,1.44437,-0.03
-5.938000e-06,1.39141,1.44484,-0.0320312
-5.936000e-06,1.39406,1.44719,-0.0296875
-5.934000e-06,1.39344,1.44813,-0.03
-5.932000e-06,1.39469,1.44453,-0.0284375
-5.930000e-06,1.39234,1.44391,-0.0275
-5.928000e-06,1.39563,1.44734,-0.0284375
-5.926000e-06,1.39703,1.44437,-0.0276563
-5.924000e-06,1.39156,1.44703,-0.0285938
-5.922000e-06,1.39406,1.44875,-0.03
-5.920000e-06,1.395,1.45031,-0.02875
-5.918000e-06,1.39281,1.44656,-0.0314063
-5.916000e-06,1.39203,1.44234,-0.03375
-5.914000e-06,1.39688,1.44719,-0.0267187
-5.912000e-06,1.39359,1.44453,-0.03
-5.910000e-06,1.39531,1.44688,-0.0298438
-5.908000e-06,1.39484,1.44469,-0.0304687
-5.906000e-06,1.39312,1.445,-0.0282813
-5.904000e-06,1.39469,1.44344,-0.0303125
-5.902000e-06,1.39437,1.44422,-0.0295313
-5.900000e-06,1.39203,1.44703,-0.0310937
-5.898000e-06,1.39172,1.44344,-0.0260937
-5.896000e-06,1.39078,1.44766,-0.0304687
-5.894000e-06,1.39484,1.44484,-0.0317188
-5.892000e-06,1.39187,1.44594,-0.0296875
-5.890000e-06,1.39281,1.44609,-0.0260937
-5.888000e-06,1.39187,1.44391,-0.0276563
-5.886000e-06,1.39234,1.44422,-0.0285938
-5.884000e-06,1.39406,1.44469,-0.0290625
-5.882000e-06,1.39563,1.44391,-0.028125
-5.880000e-06,1.39297,1.44484,-0.0298438
-5.878000e-06,1.39406,1.44609,-0.0292188
-5.876000e-06,1.39375,1.44578,-0.0289063
-5.874000e-06,1.39469,1.44406,-0.0310937
-5.872000e-06,1.39375,1.44359,-0.0301562
-5.870000e-06,1.39391,1.44344,-0.0279688
-5.868000e-06,1.39469,1.4425,-0.0275
-5.866000e-06,1.39203,1.44688,-0.0276563
-5.864000e-06,1.39203,1.44969,-0.0285938
-5.862000e-06,1.39578,1.44594,-0.0296875
-5.860000e-06,1.39406,1.44453,-0.0279688
-5.858000e-06,1.39297,1.44516,-0.03
-5.856000e-06,1.39453,1.44703,-0.0267187
-5.854000e-06,1.39172,1.44328,-0.0292188
-5.852000e-06,1.39516,1.44453,-0.0267187
-5.850000e-06,1.39828,1.44859,-0.0257813
-5.848000e-06,1.39484,1.44641,-0.03
-5.846000e-06,1.39375,1.4475,-0.0285938
-5.844000e-06,1.39625,1.44641,-0.0284375
-5.842000e-06,1.39297,1.44406,-0.0304687
-5.840000e-06,1.39375,1.44906,-0.0289063
-5.838000e-06,1.39281,1.44484,-0.028125
-5.836000e-06,1.39234,1.44422,-0.0303125
-5.834000e-06,1.39453,1.44516,-0.0279688
-5.832000e-06,1.39328,1.44625,-0.0298438
-5.830000e-06,1.39281,1.44469,-0.02875
-5.828000e-06,1.39219,1.44781,-0.0276563
-5.826000e-06,1.39453,1.44578,-0.029375
-5.824000e-06,1.39391,1.44609,-0.0298438
-5.822000e-06,1.39234,1.44328,-0.0290625
-5.820000e-06,1.39359,1.44703,-0.0271875
-5.818000e-06,1.39406,1.44656,-0.0267187
-5.816000e-06,1.39187,1.44734,-0.0298438
-5.814000e-06,1.39187,1.44625,-0.0289063
-5.812000e-06,1.39422,1.44391,-0.0296875
-5.810000e-06,1.39266,1.44188,-0.0290625
-5.808000e-06,1.39625,1.44594,-0.02875
-5.806000e-06,1.39469,1.44391,-0.0279688
-5.804000e-06,1.39391,1.44547,-0.0289063
-5.802000e-06,1.39672,1.44391,-0.0295313
-5.800000e-06,1.39094,1.44578,-0.0304687
-5.798000e-06,1.39594,1.44328,-0.0271875
-5.796000e-06,1.39703,1.44359,-0.0298438
-5.794000e-06,1.39203,1.44469,-0.0292188
-5.792000e-06,1.39656,1.44547,-0.026875
-5.790000e-06,1.38906,1.44359,-0.0309375
-5.788000e-06,1.39312,1.44172,-0.0270312
-5.786000e-06,1.39766,1.44859,-0.0264062
-5.784000e-06,1.39359,1.44594,-0.0295313
-5.782000e-06,1.39078,1.44734,-0.0295313
-5.780000e-06,1.39469,1.44547,-0.0267187
-5.778000e-06,1.39391,1.44406,-0.029375
-5.776000e-06,1.39328,1.44484,-0.02625
-5.774000e-06,1.39359,1.44422,-0.0295313
-5.772000e-06,1.39391,1.44484,-0.0303125
-5.770000e-06,1.39391,1.44547,-0.02875
-5.768000e-06,1.39297,1.44656,-0.0303125
-5.766000e-06,1.39484,1.44359,-0.025625
-5.764000e-06,1.39187,1.44484,-0.0278125
-5.762000e-06,1.39453,1.44656,-0.0296875
-5.760000e-06,1.39375,1.44406,-0.026875
-5.758000e-06,1.39469,1.44375,-0.0296875
-5.756000e-06,1.39312,1.44469,-0.024375
-5.754000e-06,1.395,1.44594,-0.0275
-5.752000e-06,1.39516,1.44781,-0.0276563
-5.750000e-06,1.39484,1.445,-0.0307812
-5.748000e-06,1.39516,1.44484,-0.0259375
-5.746000e-06,1.39219,1.44141,-0.0301562
-5.744000e-06,1.39516,1.45031,-0.0275
-5.742000e-06,1.39375,1.44453,-0.0276563
-5.740000e-06,1.3975,1.44797,-0.0278125
-5.738000e-06,1.39281,1.44344,-0.0298438
-5.736000e-06,1.3925,1.44953,-0.0276563
-5.734000e-06,1.39172,1.44656,-0.0273438
-5.732000e-06,1.39375,1.44422,-0.0289063
-5.730000e-06,1.39406,1.44688,-0.0278125
-5.728000e-06,1.39547,1.44703,-0.02875
-5.726000e-06,1.39297,1.44625,-0.0282813
-5.724000e-06,1.39328,1.44,-0.0265625
-5.722000e-06,1.39906,1.44844,-0.024375
-5.720000e-06,1.39359,1.44172,-0.025
-5.718000e-06,1.39328,1.44703,-0.0273438
-5.716000e-06,1.39422,1.44672,-0.0276563
-5.714000e-06,1.39172,1.44234,-0.0295313
-5.712000e-06,1.39484,1.44047,-0.02875
-5.710000e-06,1.39437,1.44297,-0.0290625
-5.708000e-06,1.39469,1.44672,-0.0260937
-5.706000e-06,1.39219,1.44516,-0.0279688
-5.704000e-06,1.39453,1.44688,-0.0296875
-5.702000e-06,1.39453,1.44672,-0.02875
-5.700000e-06,1.39375,1.445,-0.0273438
-5.698000e-06,1.39531,1.44625,-0.026875
-5.696000e-06,1.39219,1.44437,-0.026875
-5.694000e-06,1.39312,1.44672,-0.0310937
-5.692000e-06,1.39406,1.44625,-0.0284375
-5.690000e-06,1.39484,1.44625,-0.0273438
-5.688000e-06,1.39047,1.44391,-0.02625
-5.686000e-06,1.3925,1.44641,-0.03
-5.684000e-06,1.39203,1.44875,-0.025625
-5.682000e-06,1.395,1.44203,-0.0270312
-5.680000e-06,1.39391,1.44375,-0.0275
-5.678000e-06,1.39672,1.44703,-0.0267187
-5.676000e-06,1.39547,1.44391,-0.0298438
-5.674000e-06,1.39453,1.44656,-0.0267187
-5.672000e-06,1.39437,1.44641,-0.0298438
-5.670000e-06,1.39578,1.44203,-0.0290625
-5.668000e-06,1.39437,1.44375,-0.0290625
-5.666000e-06,1.39266,1.44641,-0.0275
-5.664000e-06,1.39781,1.44672,-0.0276563
-5.662000e-06,1.39234,1.44641,-0.0290625
-5.660000e-06,1.39266,1.44609,-0.02625
-5.658000e-06,1.39859,1.44531,-0.025625
-5.656000e-06,1.39219,1.44406,-0.0314063
-5.654000e-06,1.39344,1.44516,-0.0289063
-5.652000e-06,1.39172,1.44531,-0.028125
-5.650000e-06,1.39375,1.44609,-0.0270312
-5.648000e-06,1.39516,1.44531,-0.028125
-5.646000e-06,1.39484,1.44891,-0.0278125
-5.644000e-06,1.39312,1.44625,-0.025
-5.642000e-06,1.39422,1.44781,-0.0282813
-5.640000e-06,1.39281,1.44406,-0.026875
-5.638000e-06,1.39031,1.44422,-0.0273438
-5.636000e-06,1.39641,1.44562,-0.0290625
-5.634000e-06,1.39172,1.44984,-0.0259375
-5.632000e-06,1.39094,1.44422,-0.0278125
-5.630000e-06,1.39219,1.44422,-0.02625
-5.628000e-06,1.39406,1.4475,-0.0279688
-5.626000e-06,1.39625,1.44641,-0.0248438
-5.624000e-06,1.395,1.44562,-0.0289063
-5.622000e-06,1.39453,1.44703,-0.0267187
-5.620000e-06,1.39375,1.44141,-0.025625
-5.618000e-06,1.39578,1.44359,-0.0289063
-5.616000e-06,1.39531,1.4425,-0.0245313
-5.614000e-06,1.39406,1.44844,-0.0248438
-5.612000e-06,1.39406,1.44641,-0.0276563
-5.610000e-06,1.39703,1.44609,-0.0264062
-5.608000e-06,1.3925,1.44312,-0.0253125
-5.606000e-06,1.39375,1.4475,-0.0259375
-5.604000e-06,1.39234,1.44719,-0.0270312
-5.602000e-06,1.39594,1.44719,-0.0278125
-5.600000e-06,1.39547,1.44688,-0.0239063
-5.598000e-06,1.39203,1.44453,-0.0275
-5.596000e-06,1.3925,1.44688,-0.025
-5.594000e-06,1.39688,1.44594,-0.0225
-5.592000e-06,1.39281,1.4425,-0.0275
-5.590000e-06,1.39,1.4475,-0.0282813
-5.588000e-06,1.39234,1.44453,-0.03
-5.586000e-06,1.39375,1.44359,-0.0290625
-5.584000e-06,1.39563,1.44547,-0.0248438
-5.582000e-06,1.39328,1.44437,-0.0273438
-5.580000e-06,1.39203,1.44422,-0.0265625
-5.578000e-06,1.39406,1.4475,-0.0295313
-5.576000e-06,1.39312,1.44672,-0.026875
-5.574000e-06,1.39453,1.44547,-0.0251563
-5.572000e-06,1.39312,1.44688,-0.0265625
-5.570000e-06,1.395,1.44656,-0.0273438
-5.568000e-06,1.39156,1.44734,-0.0267187
-5.566000e-06,1.39484,1.44156,-0.0271875
-5.564000e-06,1.39375,1.44344,-0.0276563
-5.562000e-06,1.395,1.44813,-0.024375
-5.560000e-06,1.39359,1.44734,-0.0295313
-5.558000e-06,1.39406,1.44625,-0.0284375
-5.556000e-06,1.39469,1.44578,-0.0271875
-5.554000e-06,1.39078,1.44656,-0.025625
-5.552000e-06,1.39219,1.44578,-0.0265625
-5.550000e-06,1.39547,1.44422,-0.0284375
-5.548000e-06,1.39344,1.44813,-0.0273438
-5.546000e-06,1.39437,1.44437,-0.0275
-5.544000e-06,1.39156,1.44344,-0.029375
-5.542000e-06,1.39187,1.44875,-0.0282813
-5.540000e-06,1.39203,1.44281,-0.0270312
-5.538000e-06,1.39312,1.44609,-0.0276563
-5.536000e-06,1.39469,1.445,-0.024375
-5.534000e-06,1.39266,1.44406,-0.025625
-5.532000e-06,1.39203,1.44297,-0.0273438
-5.530000e-06,1.39563,1.44922,-0.0221875
-5.528000e-06,1.39547,1.44688,-0.0265625
-5.526000e-06,1.39266,1.44391,-0.03
-5.524000e-06,1.39047,1.44797,-0.0285938
-5.522000e-06,1.39234,1.44547,-0.0260937
-5.520000e-06,1.39266,1.44328,-0.0254688
-5.518000e-06,1.39328,1.4425,-0.0254688
-5.516000e-06,1.39484,1.445,-0.0290625
-5.514000e-06,1.39563,1.44828,-0.024375
-5.512000e-06,1.39328,1.44312,-0.0295313
-5.510000e-06,1.39047,1.44203,-0.0259375
-5.508000e-06,1.39125,1.44859,-0.0273438
-5.506000e-06,1.395,1.4475,-0.026875
-5.504000e-06,1.39266,1.44406,-0.0304687
-5.502000e-06,1.39234,1.44437,-0.02875
-5.500000e-06,1.39234,1.44578,-0.026875
-5.498000e-06,1.39328,1.44703,-0.0235938
-5.496000e-06,1.39172,1.44797,-0.0276563
-5.494000e-06,1.3925,1.44641,-0.0270312
-5.492000e-06,1.39484,1.44469,-0.0275
-5.490000e-06,1.38953,1.44172,-0.0284375
-5.488000e-06,1.39547,1.44188,-0.0259375
-5.486000e-06,1.39516,1.44813,-0.0259375
-5.484000e-06,1.39266,1.44813,-0.0259375
-5.482000e-06,1.39187,1.44359,-0.0276563
-5.480000e-06,1.39156,1.44828,-0.0265625
-5.478000e-06,1.39469,1.44422,-0.0251563
-5.476000e-06,1.39266,1.44422,-0.0282813
-5.474000e-06,1.39172,1.44797,-0.0229687
-5.472000e-06,1.39437,1.44625,-0.0245313
-5.470000e-06,1.39219,1.44594,-0.0285938
-5.468000e-06,1.39281,1.44406,-0.028125
-5.466000e-06,1.39437,1.44828,-0.0235938
-5.464000e-06,1.39359,1.44188,-0.0282813
-5.462000e-06,1.39281,1.44703,-0.02875
-5.460000e-06,1.3925,1.44375,-0.0275
-5.458000e-06,1.39359,1.44609,-0.0282813
-5.456000e-06,1.39359,1.44766,-0.025
-5.454000e-06,1.39062,1.44828,-0.0284375
-5.452000e-06,1.39172,1.44422,-0.0285938
-5.450000e-06,1.39109,1.44641,-0.0265625
-5.448000e-06,1.39156,1.44797,-0.028125
-5.446000e-06,1.3925,1.445,-0.025625
-5.444000e-06,1.39234,1.44578,-0.0251563
-5.442000e-06,1.39375,1.44422,-0.0246875
-5.440000e-06,1.39141,1.44375,-0.02875
-5.438000e-06,1.39109,1.44469,-0.03
-5.436000e-06,1.39172,1.44625,-0.0265625
-5.434000e-06,1.39563,1.44547,-0.0239063
-5.432000e-06,1.39234,1.44406,-0.0264062
-5.430000e-06,1.39187,1.44641,-0.0240625
-5.428000e-06,1.39484,1.44328,-0.0253125
-5.426000e-06,1.39187,1.44234,-0.0289063
-5.424000e-06,1.39266,1.44406,-0.0257813
-5.422000e-06,1.39359,1.44734,-0.0240625
-5.420000e-06,1.39563,1.44422,-0.0273438
-5.418000e-06,1.39281,1.44234,-0.0276563
-5.416000e-06,1.39344,1.44547,-0.0257813
-5.414000e-06,1.39547,1.44703,-0.0240625
-5.412000e-06,1.39219,1.44719,-0.0267187
-5.410000e-06,1.39234,1.44844,-0.0259375
-5.408000e-06,1.39672,1.44469,-0.0279688
-5.406000e-06,1.39,1.44594,-0.0264062
-5.404000e-06,1.38984,1.44281,-0.0279688
-5.402000e-06,1.39688,1.44859,-0.019375
-5.400000e-06,1.39094,1.44453,-0.0273438
-5.398000e-06,1.395,1.44828,-0.0260937
-5.396000e-06,1.39344,1.44516,-0.0270312
-5.394000e-06,1.39437,1.44469,-0.0253125
-5.392000e-06,1.39219,1.44547,-0.0254688
-5.390000e-06,1.39359,1.44437,-0.02875
-5.388000e-06,1.39344,1.44531,-0.0254688
-5.386000e-06,1.39219,1.44766,-0.0235938
-5.384000e-06,1.39391,1.44797,-0.0270312
-5.382000e-06,1.3925,1.44375,-0.0259375
-5.380000e-06,1.39234,1.44391,-0.0265625
-5.378000e-06,1.39281,1.44672,-0.02375
-5.376000e-06,1.39094,1.44734,-0.0259375
-5.374000e-06,1.39203,1.44516,-0.0253125
-5.372000e-06,1.39125,1.44578,-0.024375
-5.370000e-06,1.39078,1.44813,-0.023125
-5.368000e-06,1.39141,1.44562,-0.0270312
-5.366000e-06,1.39484,1.44562,-0.0267187
-5.364000e-06,1.3925,1.44609,-0.0248438
-5.362000e-06,1.39125,1.44484,-0.0267187
-5.360000e-06,1.395,1.44422,-0.0248438
-5.358000e-06,1.39359,1.44797,-0.0248438
-5.356000e-06,1.39203,1.44781,-0.0253125
-5.354000e-06,1.39297,1.44172,-0.025625
-5.352000e-06,1.39219,1.44391,-0.0267187
-5.350000e-06,1.39516,1.44469,-0.024375
-5.348000e-06,1.39547,1.44406,-0.025
-5.346000e-06,1.39359,1.44469,-0.0282813
-5.344000e-06,1.3975,1.44312,-0.0254688
-5.342000e-06,1.39281,1.44359,-0.028125
-5.340000e-06,1.39359,1.44453,-0.0260937
-5.338000e-06,1.39672,1.44734,-0.0204688
-5.336000e-06,1.39359,1.44516,-0.026875
-5.334000e-06,1.39312,1.44953,-0.02375
-5.332000e-06,1.39328,1.44766,-0.02625
-5.330000e-06,1.39266,1.44516,-0.026875
-5.328000e-06,1.39078,1.44609,-0.0234375
-5.326000e-06,1.39375,1.44703,-0.0270312
-5.324000e-06,1.39359,1.44578,-0.0271875
-5.322000e-06,1.39141,1.44656,-0.0259375
-5.320000e-06,1.39312,1.44484,-0.0271875
-5.318000e-06,1.39266,1.44531,-0.025
-5.316000e-06,1.39281,1.44625,-0.025625
-5.314000e-06,1.39437,1.44578,-0.0248438
-5.312000e-06,1.39172,1.445,-0.0234375
-5.310000e-06,1.39375,1.44719,-0.0242188
-5.308000e-06,1.39328,1.44453,-0.0265625
-5.306000e-06,1.39375,1.44844,-0.02375
-5.304000e-06,1.39125,1.44813,-0.0254688
-5.302000e-06,1.39453,1.44672,-0.0251563
-5.300000e-06,1.39547,1.44406,-0.028125
-5.298000e-06,1.39109,1.44547,-0.0257813
