Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-6.262000e-06,1.38984,1.46031,-0.0376563
-6.260000e-06,1.38938,1.45719,-0.0414062
-6.258000e-06,1.38891,1.45422,-0.0396875
-6.256000e-06,1.39,1.45766,-0.0409375
-6.254000e-06,1.38922,1.45781,-0.0407812
-6.252000e-06,1.39062,1.45562,-0.0389063
-6.250000e-06,1.38781,1.45813,-0.0414062
-6.248000e-06,1.39078,1.45266,-0.0395313
-6.246000e-06,1.39031,1.45734,-0.0390625
-6.244000e-06,1.3925,1.45688,-0.0423437
-6.242000e-06,1.39047,1.45656,-0.0426562
-6.240000e-06,1.38922,1.4575,-0.0392188
-6.238000e-06,1.39172,1.45234,-0.0409375
-6.236000e-06,1.39125,1.45344,-0.04
-6.234000e-06,1.39141,1.45828,-0.0384375
-6.232000e-06,1.39125,1.45437,-0.0401562
-6.230000e-06,1.38984,1.45641,-0.0389063
-6.228000e-06,1.39,1.45766,-0.0360938
-6.226000e-06,1.39328,1.45453,-0.0401562
-6.224000e-06,1.39297,1.45797,-0.0382813
-6.222000e-06,1.38922,1.45562,-0.0404687
-6.220000e-06,1.38781,1.45766,-0.0423437
-6.218000e-06,1.39031,1.45641,-0.0389063
-6.216000e-06,1.38953,1.45453,-0.0396875
-6.214000e-06,1.38891,1.45672,-0.0404687
-6.212000e-06,1.38984,1.45484,-0.0404687
-6.210000e-06,1.39187,1.45797,-0.039375
-6.208000e-06,1.39297,1.455,-0.0404687
-6.206000e-06,1.38906,1.45406,-0.04
-6.204000e-06,1.39359,1.45437,-0.0409375
-6.202000e-06,1.39328,1.45938,-0.036875
-6.200000e-06,1.39141,1.45625,-0.038125
-6.198000e-06,1.39078,1.45609,-0.0373438
-6.196000e-06,1.38766,1.45359,-0.0410937
-6.194000e-06,1.38859,1.45437,-0.04125
-6.192000e-06,1.39234,1.45641,-0.0401562
-6.190000e-06,1.3925,1.45516,-0.0401562
-6.188000e-06,1.39172,1.45594,-0.0417187
-6.186000e-06,1.38828,1.45437,-0.0404687
-6.184000e-06,1.38922,1.455,-0.0401562
-6.182000e-06,1.38875,1.45578,-0.0389063
-6.180000e-06,1.39016,1.45516,-0.0415625
-6.178000e-06,1.38828,1.45562,-0.04
-6.176000e-06,1.39266,1.45844,-0.0382813
-6.174000e-06,1.38984,1.45797,-0.0370313
-6.172000e-06,1.39047,1.45625,-0.0417187
-6.170000e-06,1.39031,1.46172,-0.0342187
-6.168000e-06,1.38938,1.45297,-0.04125
-6.166000e-06,1.39219,1.45641,-0.0364063
-6.164000e-06,1.38938,1.45344,-0.0351562
-6.162000e-06,1.39172,1.45188,-0.0373438
-6.160000e-06,1.39328,1.45828,-0.0404687
-6.158000e-06,1.39016,1.45469,-0.0417187
-6.156000e-06,1.39109,1.45234,-0.0401562
-6.154000e-06,1.39078,1.45375,-0.0401562
-6.152000e-06,1.39109,1.45922,-0.039375
-6.150000e-06,1.39156,1.45312,-0.0421875
-6.148000e-06,1.39109,1.45656,-0.0407812
-6.146000e-06,1.38984,1.45859,-0.0396875
-6.144000e-06,1.39109,1.45391,-0.039375
-6.142000e-06,1.38891,1.45453,-0.0396875
-6.140000e-06,1.39141,1.45437,-0.0395313
-6.138000e-06,1.3925,1.45594,-0.0390625
-6.136000e-06,1.39219,1.45562,-0.039375
-6.134000e-06,1.38953,1.45172,-0.0396875
-6.132000e-06,1.38953,1.45625,-0.0428125
-6.130000e-06,1.39016,1.45391,-0.0426562
-6.128000e-06,1.39156,1.45375,-0.0404687
-6.126000e-06,1.38969,1.45391,-0.0398438
-6.124000e-06,1.39109,1.45391,-0.0392188
-6.122000e-06,1.39172,1.4525,-0.0401562
-6.120000e-06,1.39016,1.45891,-0.0410937
-6.118000e-06,1.39078,1.45594,-0.0403125
-6.116000e-06,1.39062,1.45437,-0.0404687
-6.114000e-06,1.39,1.45312,-0.0379688
-6.112000e-06,1.39016,1.45828,-0.0392188
-6.110000e-06,1.38828,1.45922,-0.041875
-6.108000e-06,1.39234,1.45375,-0.0426562
-6.106000e-06,1.38813,1.45641,-0.0340625
-6.104000e-06,1.39344,1.45547,-0.0382813
-6.102000e-06,1.39219,1.45234,-0.0395313
-6.100000e-06,1.39156,1.45312,-0.0376563
-6.098000e-06,1.39109,1.45703,-0.0421875
-6.096000e-06,1.39062,1.455,-0.0373438
-6.094000e-06,1.39203,1.45516,-0.0409375
-6.092000e-06,1.39125,1.45125,-0.0379688
-6.090000e-06,1.39,1.45391,-0.0371875
-6.088000e-06,1.39062,1.44922,-0.04
-6.086000e-06,1.39141,1.45359,-0.0392188
-6.084000e-06,1.39047,1.45672,-0.0403125
-6.082000e-06,1.38953,1.45531,-0.0378125
-6.080000e-06,1.38891,1.45578,-0.04125
-6.078000e-06,1.38625,1.45297,-0.0389063
-6.076000e-06,1.38797,1.45172,-0.04125
-6.074000e-06,1.39375,1.45688,-0.04125
-6.072000e-06,1.38875,1.45781,-0.0415625
-6.070000e-06,1.38891,1.45484,-0.03625
-6.068000e-06,1.39,1.45328,-0.0382813
-6.066000e-06,1.39234,1.45375,-0.0415625
-6.064000e-06,1.38875,1.45609,-0.03875
-6.062000e-06,1.39094,1.45344,-0.039375
-6.060000e-06,1.3875,1.45719,-0.0396875
-6.058000e-06,1.38938,1.455,-0.0396875
-6.056000e-06,1.39109,1.45391,-0.03625
-6.054000e-06,1.39109,1.45516,-0.0389063
-6.052000e-06,1.39031,1.45641,-0.0409375
-6.050000e-06,1.39078,1.45437,-0.04
-6.048000e-06,1.39,1.45719,-0.0395313
-6.046000e-06,1.39078,1.45328,-0.03875
-6.044000e-06,1.39375,1.45437,-0.0415625
-6.042000e-06,1.38844,1.45891,-0.0360938
-6.040000e-06,1.38984,1.45063,-0.036875
-6.038000e-06,1.39094,1.4525,-0.0378125
-6.036000e-06,1.39125,1.45328,-0.0365625
-6.034000e-06,1.38875,1.45609,-0.038125
-6.032000e-06,1.39141,1.45531,-0.0392188
-6.030000e-06,1.39031,1.45422,-0.038125
-6.028000e-06,1.39062,1.45453,-0.0398438
-6.026000e-06,1.39172,1.45375,-0.03875
-6.024000e-06,1.39219,1.45578,-0.0389063
-6.022000e-06,1.39094,1.45813,-0.0390625
-6.020000e-06,1.39062,1.45516,-0.0389063
-6.018000e-06,1.39172,1.45531,-0.0359375
-6.016000e-06,1.39141,1.45703,-0.0385938
-6.014000e-06,1.39219,1.455,-0.039375
-6.012000e-06,1.3925,1.45547,-0.0390625
-6.010000e-06,1.38984,1.45672,-0.0370313
-6.008000e-06,1.38953,1.45562,-0.0373438
-6.006000e-06,1.39,1.45625,-0.0345312
-6.004000e-06,1.39328,1.45469,-0.0378125
-6.002000e-06,1.39141,1.45266,-0.0398438
-6.000000e-06,1.39437,1.45562,-0.04
-5.998000e-06,1.39203,1.45359,-0.0382813
-5.996000e-06,1.38719,1.45703,-0.0376563
-5.994000e-06,1.39172,1.45344,-0.0395313
-5.992000e-06,1.39141,1.45578,-0.0398438
-5.990000e-06,1.39,1.45641,-0.03875
-5.988000e-06,1.38953,1.45281,-0.0384375
-5.986000e-06,1.39172,1.45375,-0.0384375
-5.984000e-06,1.39328,1.45656,-0.0365625
-5.982000e-06,1.39078,1.45453,-0.0382813
-5.980000e-06,1.38813,1.45328,-0.0404687
-5.978000e-06,1.3925,1.45984,-0.0357813
-5.976000e-06,1.39125,1.45578,-0.0398438
-5.974000e-06,1.39109,1.45359,-0.0359375
-5.972000e-06,1.38922,1.45578,-0.0375
-5.970000e-06,1.39031,1.455,-0.039375
-5.968000e-06,1.39203,1.45547,-0.0375
-5.966000e-06,1.38719,1.45531,-0.0376563
-5.964000e-06,1.3925,1.45297,-0.0370313
-5.962000e-06,1.39266,1.45781,-0.036875
-5.960000e-06,1.38953,1.45344,-0.0389063
-5.958000e-06,1.39156,1.45188,-0.0385938
-5.956000e-06,1.39016,1.45453,-0.0385938
-5.954000e-06,1.39219,1.45828,-0.0384375
-5.952000e-06,1.38984,1.45391,-0.0382813
-5.950000e-06,1.39266,1.45359,-0.040625
-5.948000e-06,1.39406,1.45844,-0.0415625
-5.946000e-06,1.39312,1.45734,-0.0371875
-5.944000e-06,1.3925,1.45641,-0.0351562
-5.942000e-06,1.39047,1.45703,-0.0359375
-5.940000e-06,1.39031,1.4525,-0.0382813
-5.938000e-06,1.39031,1.45109,-0.0398438
-5.936000e-06,1.39297,1.45547,-0.0379688
-5.934000e-06,1.39266,1.45531,-0.0353125
-5.932000e-06,1.39047,1.45391,-0.0385938
-5.930000e-06,1.38969,1.45141,-0.0396875
-5.928000e-06,1.38984,1.45625,-0.0370313
-5.926000e-06,1.38875,1.45656,-0.0365625
-5.924000e-06,1.39109,1.45484,-0.0367188
-5.922000e-06,1.39141,1.45172,-0.0376563
-5.920000e-06,1.39,1.45688,-0.0367188
-5.918000e-06,1.39266,1.45281,-0.0351562
-5.916000e-06,1.38953,1.45359,-0.0410937
-5.914000e-06,1.38922,1.45906,-0.034375
-5.912000e-06,1.39219,1.45031,-0.0371875
-5.910000e-06,1.39062,1.45125,-0.0370313
-5.908000e-06,1.39172,1.45359,-0.0382813
-5.906000e-06,1.38813,1.45453,-0.0373438
-5.904000e-06,1.39187,1.45328,-0.0389063
-5.902000e-06,1.39219,1.45,-0.038125
-5.900000e-06,1.39031,1.45562,-0.036875
-5.898000e-06,1.39078,1.45391,-0.0392188
-5.896000e-06,1.38922,1.45312,-0.0385938
-5.894000e-06,1.39094,1.45359,-0.0379688
-5.892000e-06,1.39203,1.45234,-0.0360938
-5.890000e-06,1.38828,1.45625,-0.0351562
-5.888000e-06,1.38969,1.45141,-0.036875
-5.886000e-06,1.39062,1.45594,-0.0390625
-5.884000e-06,1.39,1.45328,-0.0392188
-5.882000e-06,1.39219,1.45828,-0.035625
-5.880000e-06,1.3925,1.45203,-0.0359375
-5.878000e-06,1.39297,1.45281,-0.034375
-5.876000e-06,1.38953,1.45297,-0.0353125
-5.874000e-06,1.39141,1.45281,-0.04
-5.872000e-06,1.39031,1.45516,-0.0407812
-5.870000e-06,1.38984,1.45281,-0.0370313
-5.868000e-06,1.39109,1.45297,-0.038125
-5.866000e-06,1.38688,1.45375,-0.03875
-5.864000e-06,1.39172,1.45469,-0.0375
-5.862000e-06,1.39484,1.45469,-0.0357813
-5.860000e-06,1.39078,1.45266,-0.0371875
-5.858000e-06,1.39031,1.45641,-0.0365625
-5.856000e-06,1.38922,1.45328,-0.0370313
-5.854000e-06,1.39062,1.45453,-0.0346875
-5.852000e-06,1.39156,1.45609,-0.0415625
-5.850000e-06,1.38828,1.45625,-0.0340625
-5.848000e-06,1.39234,1.45328,-0.0385938
-5.846000e-06,1.39047,1.45234,-0.0375
-5.844000e-06,1.38969,1.45297,-0.03625
-5.842000e-06,1.39047,1.45766,-0.0389063
-5.840000e-06,1.39109,1.45453,-0.0395313
-5.838000e-06,1.39297,1.45281,-0.0367188
-5.836000e-06,1.39109,1.45078,-0.036875
-5.834000e-06,1.39031,1.45578,-0.0375
-5.832000e-06,1.39031,1.45562,-0.0371875
-5.830000e-06,1.39109,1.45437,-0.0390625
-5.828000e-06,1.39,1.45437,-0.0382813
-5.826000e-06,1.39422,1.45938,-0.0353125
-5.824000e-06,1.38875,1.45437,-0.0373438
-5.822000e-06,1.39141,1.45031,-0.038125
-5.820000e-06,1.38969,1.45328,-0.039375
-5.818000e-06,1.39297,1.45469,-0.036875
-5.816000e-06,1.39062,1.45391,-0.0370313
-5.814000e-06,1.39312,1.45437,-0.0354688
-5.812000e-06,1.39156,1.45656,-0.0364063
-5.810000e-06,1.39062,1.45484,-0.039375
-5.808000e-06,1.38844,1.45703,-0.0371875
-5.806000e-06,1.39125,1.45531,-0.036875
-5.804000e-06,1.39219,1.45375,-0.0375
-5.802000e-06,1.39016,1.45344,-0.038125
-5.800000e-06,1.39344,1.45453,-0.0348437
-5.798000e-06,1.39109,1.45406,-0.0384375
-5.796000e-06,1.39062,1.45312,-0.0364063
-5.794000e-06,1.39047,1.45469,-0.0371875
-5.792000e-06,1.39234,1.45422,-0.0342187
-5.790000e-06,1.39281,1.45328,-0.03625
-5.788000e-06,1.39172,1.45484,-0.0410937
-5.786000e-06,1.39094,1.45797,-0.0332812
-5.784000e-06,1.39,1.45281,-0.0379688
-5.782000e-06,1.39078,1.45266,-0.0342187
-5.780000e-06,1.39,1.45391,-0.0370313
-5.778000e-06,1.39031,1.45406,-0.0373438
-5.776000e-06,1.39078,1.45594,-0.0365625
-5.774000e-06,1.39062,1.45156,-0.0367188
-5.772000e-06,1.39047,1.45016,-0.0360938
-5.770000e-06,1.38891,1.45641,-0.036875
-5.768000e-06,1.39094,1.45516,-0.0335937
-5.766000e-06,1.39125,1.45453,-0.03875
-5.764000e-06,1.39016,1.455,-0.0353125
-5.762000e-06,1.39156,1.45641,-0.0367188
-5.760000e-06,1.38969,1.45406,-0.0390625
-5.758000e-06,1.38906,1.45703,-0.0389063
-5.756000e-06,1.39266,1.45078,-0.04
-5.754000e-06,1.39125,1.45547,-0.0351562
-5.752000e-06,1.39375,1.45688,-0.0353125
-5.750000e-06,1.39125,1.45625,-0.038125
-5.748000e-06,1.39062,1.45063,-0.0389063
-5.746000e-06,1.38766,1.45516,-0.0398438
-5.744000e-06,1.39187,1.45453,-0.03875
-5.742000e-06,1.39156,1.45484,-0.0342187
-5.740000e-06,1.38922,1.45266,-0.0364063
-5.738000e-06,1.39,1.45344,-0.0376563
-5.736000e-06,1.39141,1.45281,-0.036875
-5.734000e-06,1.38828,1.44969,-0.0348437
-5.732000e-06,1.39,1.45484,-0.03875
-5.730000e-06,1.3925,1.45328,-0.03375
-5.728000e-06,1.39187,1.45641,-0.0371875
-5.726000e-06,1.38922,1.45203,-0.0367188
-5.724000e-06,1.38719,1.45281,-0.0395313
-5.722000e-06,1.38906,1.45813,-0.0332812
-5.720000e-06,1.39016,1.45344,-0.0378125
-5.718000e-06,1.38953,1.45297,-0.0354688
-5.716000e-06,1.38906,1.44922,-0.0353125
-5.714000e-06,1.38938,1.45234,-0.0385938
-5.712000e-06,1.39172,1.45719,-0.0375
-5.710000e-06,1.39062,1.45141,-0.0357813
-5.708000e-06,1.39281,1.45094,-0.0367188
-5.706000e-06,1.39234,1.45453,-0.03625
-5.704000e-06,1.39109,1.45328,-0.0373438
-5.702000e-06,1.38953,1.45406,-0.0370313
-5.700000e-06,1.38984,1.45172,-0.0339062
-5.698000e-06,1.39203,1.45656,-0.0379688
-5.696000e-06,1.39266,1.45422,-0.0360938
-5.694000e-06,1.38984,1.45328,-0.0354688
-5.692000e-06,1.39219,1.45188,-0.0382813
-5.690000e-06,1.39187,1.45656,-0.0354688
-5.688000e-06,1.39187,1.45172,-0.035
-5.686000e-06,1.39156,1.45328,-0.0346875
-5.684000e-06,1.39062,1.45359,-0.0376563
-5.682000e-06,1.39406,1.45297,-0.0367188
-5.680000e-06,1.39,1.45578,-0.0371875
-5.678000e-06,1.39062,1.45453,-0.0357813
-5.676000e-06,1.39359,1.45469,-0.0389063
-5.674000e-06,1.39156,1.4525,-0.0354688
-5.672000e-06,1.39344,1.45453,-0.0382813
-5.670000e-06,1.38859,1.45328,-0.03625
-5.668000e-06,1.39047,1.45297,-0.0384375
-5.666000e-06,1.39281,1.45406,-0.035625
-5.664000e-06,1.39125,1.45437,-0.0342187
-5.662000e-06,1.39094,1.45234,-0.0378125
-5.660000e-06,1.39141,1.45531,-0.0404687
-5.658000e-06,1.39031,1.45844,-0.0360938
-5.656000e-06,1.39266,1.45469,-0.0370313
-5.654000e-06,1.39078,1.45469,-0.0340625
-5.652000e-06,1.39156,1.45156,-0.0357813
-5.650000e-06,1.38922,1.45281,-0.0370313
-5.648000e-06,1.38984,1.45578,-0.0396875
-5.646000e-06,1.3875,1.45297,-0.03625
-5.644000e-06,1.38859,1.45328,-0.0365625
-5.642000e-06,1.39031,1.45406,-0.0378125
-5.640000e-06,1.38781,1.45422,-0.035625
-5.638000e-06,1.38875,1.45406,-0.0373438
-5.636000e-06,1.39047,1.45141,-0.0390625
-5.634000e-06,1.38734,1.45312,-0.0345312
-5.632000e-06,1.38984,1.45437,-0.0375
-5.630000e-06,1.39031,1.45437,-0.0378125
-5.628000e-06,1.38891,1.45359,-0.0403125
-5.626000e-06,1.39016,1.45453,-0.034375
-5.624000e-06,1.38969,1.45297,-0.0346875
-5.622000e-06,1.39109,1.45312,-0.0340625
-5.620000e-06,1.39297,1.45375,-0.0395313
-5.618000e-06,1.39406,1.45109,-0.0371875
-5.616000e-06,1.38859,1.45859,-0.03625
-5.614000e-06,1.39031,1.45516,-0.0332812
-5.612000e-06,1.3925,1.45188,-0.0357813
-5.610000e-06,1.38656,1.45406,-0.03625
-5.608000e-06,1.39062,1.45453,-0.0379688
-5.606000e-06,1.38875,1.45625,-0.0351562
-5.604000e-06,1.38969,1.45406,-0.0365625
-5.602000e-06,1.38969,1.45578,-0.0342187
-5.600000e-06,1.39062,1.45141,-0.0321875
-5.598000e-06,1.39281,1.44844,-0.0354688
-5.596000e-06,1.38953,1.45547,-0.0365625
-5.594000e-06,1.39437,1.46,-0.0329687
-5.592000e-06,1.39187,1.45297,-0.0367188
-5.590000e-06,1.39125,1.45391,-0.0334375
-5.588000e-06,1.38797,1.4525,-0.0351562
-5.586000e-06,1.38797,1.45688,-0.0367188
-5.584000e-06,1.39172,1.45312,-0.0345312
-5.582000e-06,1.38797,1.45188,-0.03625
-5.580000e-06,1.38797,1.45391,-0.035
-5.578000e-06,1.38891,1.45453,-0.0375
-5.576000e-06,1.3925,1.45531,-0.03625
-5.574000e-06,1.39,1.45188,-0.0357813
-5.572000e-06,1.39469,1.45453,-0.0359375
-5.570000e-06,1.39125,1.455,-0.0351562
-5.568000e-06,1.38828,1.45188,-0.0340625
-5.566000e-06,1.38859,1.45359,-0.035625
-5.564000e-06,1.38813,1.45203,-0.034375
-5.562000e-06,1.38641,1.45562,-0.0364063
-5.560000e-06,1.38922,1.45188,-0.0351562
-5.558000e-06,1.38859,1.45312,-0.0364063
-5.556000e-06,1.39125,1.45562,-0.0376563
-5.554000e-06,1.38828,1.45125,-0.0359375
-5.552000e-06,1.39344,1.45594,-0.035625
-5.550000e-06,1.39141,1.45125,-0.03375
-5.548000e-06,1.38938,1.45422,-0.0370313
-5.546000e-06,1.38891,1.45297,-0.0370313
-5.544000e-06,1.39078,1.455,-0.0370313
-5.542000e-06,1.39078,1.45156,-0.0367188
-5.540000e-06,1.39203,1.45219,-0.0384375
-5.538000e-06,1.38984,1.45312,-0.035625
-5.536000e-06,1.39172,1.45203,-0.0354688
-5.534000e-06,1.38953,1.45016,-0.0348437
-5.532000e-06,1.3875,1.45156,-0.0390625
-5.530000e-06,1.38938,1.45703,-0.03375
-5.528000e-06,1.38953,1.45328,-0.0357813
-5.526000e-06,1.38984,1.45266,-0.0339062
-5.524000e-06,1.38984,1.45422,-0.0354688
-5.522000e-06,1.3875,1.45375,-0.035625
-5.520000e-06,1.38797,1.45719,-0.0390625
-5.518000e-06,1.38828,1.45531,-0.0353125
-5.516000e-06,1.38984,1.45484,-0.0371875
-5.514000e-06,1.39078,1.45594,-0.0376563
-5.512000e-06,1.38984,1.45547,-0.035625
-5.510000e-06,1.39016,1.44953,-0.034375
-5.508000e-06,1.39156,1.45344,-0.0345312
-5.506000e-06,1.39234,1.45562,-0.0359375
-5.504000e-06,1.39219,1.45297,-0.0378125
-5.502000e-06,1.39109,1.45078,-0.0357813
-5.500000e-06,1.39047,1.45234,-0.0354688
-5.498000e-06,1.38703,1.45188,-0.0364063
-5.496000e-06,1.38922,1.45281,-0.035
-5.494000e-06,1.39156,1.45422,-0.0339062
-5.492000e-06,1.39219,1.45344,-0.034375
-5.490000e-06,1.39156,1.45766,-0.0370313
-5.488000e-06,1.38891,1.455,-0.0370313
-5.486000e-06,1.39266,1.45766,-0.0334375
-5.484000e-06,1.39047,1.45734,-0.0360938
-5.482000e-06,1.38859,1.45281,-0.0370313
-5.480000e-06,1.39094,1.45562,-0.0365625
-5.478000e-06,1.38844,1.45828,-0.035
-5.476000e-06,1.38969,1.45422,-0.034375
-5.474000e-06,1.39109,1.4525,-0.0317188
-5.472000e-06,1.39141,1.45469,-0.03375
-5.470000e-06,1.39172,1.45281,-0.0339062
-5.468000e-06,1.39047,1.45344,-0.0375
-5.466000e-06,1.39281,1.45578,-0.0317188
-5.464000e-06,1.39031,1.45078,-0.0359375
-5.462000e-06,1.39,1.45453,-0.034375
-5.460000e-06,1.39,1.45266,-0.0360938
-5.458000e-06,1.38969,1.45312,-0.0348437
-5.456000e-06,1.38516,1.45437,-0.036875
-5.454000e-06,1.39078,1.45562,-0.0351562
-5.452000e-06,1.38969,1.45312,-0.0345312
-5.450000e-06,1.3925,1.45234,-0.033125
-5.448000e-06,1.39,1.45469,-0.0340625
-5.446000e-06,1.38953,1.45219,-0.03625
-5.444000e-06,1.39125,1.45516,-0.03375
-5.442000e-06,1.38891,1.45859,-0.0367188
-5.440000e-06,1.38906,1.45797,-0.035625
-5.438000e-06,1.38766,1.45281,-0.0335937
-5.436000e-06,1.39187,1.45297,-0.035
-5.434000e-06,1.39219,1.45453,-0.0329687
-5.432000e-06,1.39094,1.45344,-0.0351562
-5.430000e-06,1.39078,1.45188,-0.033125
-5.428000e-06,1.39328,1.45484,-0.0364063
-5.426000e-06,1.39062,1.45203,-0.0354688
-5.424000e-06,1.39219,1.45391,-0.0371875
-5.422000e-06,1.39328,1.45359,-0.0315625
-5.420000e-06,1.38938,1.45562,-0.0357813
-5.418000e-06,1.39,1.45297,-0.0351562
-5.416000e-06,1.38969,1.45312,-0.0326562
-5.414000e-06,1.39062,1.45703,-0.0342187
-5.412000e-06,1.39219,1.45234,-0.0348437
-5.410000e-06,1.39125,1.45578,-0.0339062
-5.408000e-06,1.39219,1.45547,-0.0335937
-5.406000e-06,1.38953,1.45547,-0.0367188
-5.404000e-06,1.39187,1.45141,-0.0373438
-5.402000e-06,1.39391,1.45984,-0.0320312
-5.400000e-06,1.38984,1.45312,-0.0365625
-5.398000e-06,1.39062,1.45328,-0.0317188
-5.396000e-06,1.39109,1.45578,-0.0342187
-5.394000e-06,1.38688,1.45547,-0.0345312
-5.392000e-06,1.38734,1.45422,-0.031875
-5.390000e-06,1.39047,1.45562,-0.034375
-5.388000e-06,1.39,1.45219,-0.03375
-5.386000e-06,1.38906,1.45437,-0.034375
-5.384000e-06,1.38938,1.45531,-0.0364063
-5.382000e-06,1.38781,1.45281,-0.0317188
-5.380000e-06,1.39031,1.45188,-0.033125
-5.378000e-06,1.38828,1.45281,-0.03375
-5.376000e-06,1.38969,1.45484,-0.0321875
-5.374000e-06,1.38797,1.45391,-0.0345312
-5.372000e-06,1.39047,1.44953,-0.0329687
-5.370000e-06,1.39,1.45672,-0.0332812
-5.368000e-06,1.39109,1.45109,-0.0326562
-5.366000e-06,1.39141,1.45375,-0.035
-5.364000e-06,1.39047,1.45672,-0.034375
-5.362000e-06,1.39109,1.45328,-0.0364063
-5.360000e-06,1.39328,1.45266,-0.035
-5.358000e-06,1.38859,1.45813,-0.0357813
-5.356000e-06,1.39141,1.44984,-0.0353125
-5.354000e-06,1.39375,1.45203,-0.0346875
-5.352000e-06,1.39219,1.45312,-0.0353125
-5.350000e-06,1.38828,1.45328,-0.0340625
-5.348000e-06,1.3875,1.4525,-0.0314063
-5.346000e-06,1.39203,1.45625,-0.0317188
-5.344000e-06,1.39359,1.45375,-0.0340625
-5.342000e-06,1.39094,1.45219,-0.036875
-5.340000e-06,1.38594,1.45391,-0.0339062
-5.338000e-06,1.38906,1.45953,-0.0323437
-5.336000e-06,1.38766,1.45172,-0.0351562
-5.334000e-06,1.39125,1.45141,-0.0335937
-5.332000e-06,1.39031,1.45078,-0.034375
-5.330000e-06,1.38938,1.45344,-0.0329687
-5.328000e-06,1.38906,1.4525,-0.0346875
-5.326000e-06,1.39125,1.45297,-0.0348437
-5.324000e-06,1.38766,1.45172,-0.0353125
-5.322000e-06,1.39062,1.45578,-0.0348437
-5.320000e-06,1.39187,1.45266,-0.0339062
-5.318000e-06,1.39125,1.45422,-0.033125
-5.316000e-06,1.38797,1.45094,-0.0326562
-5.314000e-06,1.38875,1.455,-0.0345312
-5.312000e-06,1.38906,1.455,-0.0345312
-5.310000e-06,1.38766,1.44781,-0.0373438
-5.308000e-06,1.38859,1.45281,-0.0328125
-5.306000e-06,1.39219,1.45703,-0.0320312
-5.304000e-06,1.38953,1.4525,-0.0334375
-5.302000e-06,1.38984,1.45359,-0.0325
-5.300000e-06,1.39078,1.45578,-0.0353125
-5.298000e-06,1.38859,1.45344,-0.0364063
-5.296000e-06,1.39078,1.45453,-0.0339062
-5.294000e-06,1.3875,1.45641,-0.0342187
-5.292000e-06,1.39094,1.45219,-0.0348437
-5.290000e-06,1.39078,1.45297,-0.0357813
-5.288000e-06,1.38813,1.4525,-0.0335937
-5.286000e-06,1.39016,1.45219,-0.0317188
-5.284000e-06,1.39031,1.45281,-0.0364063
-5.282000e-06,1.39,1.45047,-0.0340625
-5.280000e-06,1.38922,1.45453,-0.0335937
-5.278000e-06,1.38891,1.45188,-0.0357813
-5.276000e-06,1.38656,1.45469,-0.0360938
-5.274000e-06,1.39359,1.45844,-0.0309375
-5.272000e-06,1.38766,1.44984,-0.0370313
-5.270000e-06,1.39,1.45469,-0.0335937
-5.268000e-06,1.38906,1.45578,-0.0354688
-5.266000e-06,1.3875,1.45344,-0.0360938
-5.264000e-06,1.39031,1.45562,-0.0335937
-5.262000e-06,1.38984,1.45391,-0.033125
-5.260000e-06,1.39,1.45359,-0.0329687
-5.258000e-06,1.39156,1.45656,-0.0334375
-5.256000e-06,1.39125,1.45125,-0.0325
-5.254000e-06,1.39047,1.45359,-0.0315625
-5.252000e-06,1.38969,1.45219,-0.0332812
-5.250000e-06,1.38484,1.45297,-0.0370313
-5.248000e-06,1.38875,1.45281,-0.0332812
-5.246000e-06,1.38813,1.45266,-0.0354688
-5.244000e-06,1.39141,1.45344,-0.035625
-5.242000e-06,1.39,1.45312,-0.031875
-5.240000e-06,1.38984,1.45437,-0.033125
-5.238000e-06,1.39078,1.4525,-0.0340625
-5.236000e-06,1.38984,1.45422,-0.0321875
-5.234000e-06,1.39203,1.45281,-0.0342187
-5.232000e-06,1.38781,1.45703,-0.0340625
-5.230000e-06,1.38969,1.45203,-0.0334375
-5.228000e-06,1.39203,1.455,-0.0325
-5.226000e-06,1.39187,1.45312,-0.0339062
-5.224000e-06,1.39047,1.45063,-0.033125
-5.222000e-06,1.38953,1.45437,-0.0332812
-5.220000e-06,1.38984,1.45219,-0.035
-5.218000e-06,1.39016,1.45359,-0.0310937
-5.216000e-06,1.38969,1.45234,-0.0334375
-5.214000e-06,1.38953,1.45219,-0.0370313
-5.212000e-06,1.38984,1.45437,-0.036875
-5.210000e-06,1.38922,1.46016,-0.0309375
-5.208000e-06,1.39016,1.455,-0.0364063
-5.206000e-06,1.39,1.45359,-0.0321875
-5.204000e-06,1.38766,1.45281,-0.034375
-5.202000e-06,1.38875,1.45266,-0.0346875
-5.200000e-06,1.38906,1.45141,-0.0328125
-5.198000e-06,1.39,1.45359,-0.0357813
-5.196000e-06,1.38906,1.45609,-0.0340625
-5.194000e-06,1.38781,1.45281,-0.0345312
-5.192000e-06,1.39,1.45437,-0.0335937
-5.190000e-06,1.38828,1.45219,-0.0321875
-5.188000e-06,1.39187,1.45359,-0.0339062
-5.186000e-06,1.38828,1.45406,-0.0340625
-5.184000e-06,1.38922,1.45391,-0.0328125
-5.182000e-06,1.39203,1.45578,-0.0359375
-5.180000e-06,1.38969,1.45328,-0.0335937
-5.178000e-06,1.39172,1.45609,-0.0345312
-5.176000e-06,1.38734,1.45484,-0.0326562
