Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-2.349000e-01,-0.04,0,2.8
-2.348000e-01,-0.04,0,2.84
-2.347000e-01,-0.04,0,2.8
-2.346000e-01,-0.04,0,2.84
-2.345000e-01,0,0,2.84
-2.344000e-01,0,0,2.8
-2.343000e-01,0,0,2.8
-2.342000e-01,-0.04,0,2.84
-2.341000e-01,-0.04,-0.04,2.84
-2.340000e-01,-0.04,0.04,2.84
-2.339000e-01,-0.04,0,2.88
-2.338000e-01,-0.04,0,2.8
-2.337000e-01,-0.04,0,2.8
-2.336000e-01,-0.04,0,2.8
-2.335000e-01,0,0,2.84
-2.334000e-01,-0.04,0,2.84
-2.333000e-01,-0.04,0,2.8
-2.332000e-01,-0.04,0,2.8
-2.331000e-01,-0.04,-0.04,2.8
-2.330000e-01,-0.04,0,2.76
-2.329000e-01,-0.04,0,2.84
-2.328000e-01,-0.04,0,2.8
-2.327000e-01,-0.04,-0.04,2.84
-2.326000e-01,0,0.04,2.84
-2.325000e-01,0,0,2.76
-2.324000e-01,-0.04,0,2.84
-2.323000e-01,-0.04,0,2.84
-2.322000e-01,-0.04,0,2.84
-2.321000e-01,0,0,2.8
-2.320000e-01,0,0,2.8
-2.319000e-01,-0.04,-0.04,2.84
-2.318000e-01,-0.04,0,2.84
-2.317000e-01,-0.04,-0.04,2.8
-2.316000e-01,-0.04,0,2.84
-2.315000e-01,-0.04,0,2.8
-2.314000e-01,0,0,2.84
-2.313000e-01,-0.04,0,2.84
-2.312000e-01,-0.04,0,2.8
-2.311000e-01,0,-0.04,2.8
-2.310000e-01,-0.04,0,2.8
-2.309000e-01,-0.04,0,2.84
-2.308000e-01,-0.04,0,2.92
-2.307000e-01,0,0,2.76
-2.306000e-01,-0.04,0,2.88
-2.305000e-01,-0.04,0,2.8
-2.304000e-01,0,-0.04,2.8
-2.303000e-01,-0.08,0,2.84
-2.302000e-01,-0.04,0,2.84
-2.301000e-01,-0.04,0,2.84
-2.300000e-01,-0.04,0,2.76
-2.299000e-01,-0.04,0,2.84
-2.298000e-01,0,0,2.8
-2.297000e-01,-0.04,0,2.84
-2.296000e-01,-0.04,0,2.84
-2.295000e-01,0,0.04,2.84
-2.294000e-01,-0.04,0,2.8
-2.293000e-01,0,0,2.8
-2.292000e-01,-0.04,0,2.84
-2.291000e-01,-0.04,0,2.84
-2.290000e-01,-0.04,0,2.8
-2.289000e-01,0,0.08,2.84
-2.288000e-01,-0.04,0,2.8
-2.287000e-01,0,0,2.76
-2.286000e-01,-0.04,0,2.8
-2.285000e-01,0,0.04,2.76
-2.284000e-01,0,0,2.84
-2.283000e-01,-0.04,0,2.84
-2.282000e-01,-0.04,0,2.84
-2.281000e-01,-0.04,0,2.84
-2.280000e-01,-0.04,0.04,2.8
-2.279000e-01,-0.04,-0.04,2.8
-2.278000e-01,0,0,2.84
-2.277000e-01,-0.04,0,2.8
-2.276000e-01,-0.04,0,2.8
-2.275000e-01,-0.04,0,2.76
-2.274000e-01,-0.04,0,2.8
-2.273000e-01,-0.04,-0.04,2.8
-2.272000e-01,-0.04,0,2.8
-2.271000e-01,-0.04,0,2.76
-2.270000e-01,-0.04,0,2.8
-2.269000e-01,-0.04,0,2.8
-2.268000e-01,-0.04,0,2.84
-2.267000e-01,-0.04,0.04,2.8
-2.266000e-01,-0.04,0,2.84
-2.265000e-01,0,0,2.84
-2.264000e-01,-0.04,0,2.8
-2.263000e-01,0,0.04,2.8
-2.262000e-01,-0.04,0,2.84
-2.261000e-01,-0.04,0,2.8
-2.260000e-01,-0.04,-0.04,2.88
-2.259000e-01,-0.04,0,2.84
-2.258000e-01,0,-0.04,2.84
-2.257000e-01,-0.04,0,2.84
-2.256000e-01,0,0,2.8
-2.255000e-01,-0.04,0,2.84
-2.254000e-01,-0.04,0,2.76
-2.253000e-01,-0.04,0,2.8
-2.252000e-01,-0.04,0,2.84
-2.251000e-01,-0.04,-0.04,2.84
-2.250000e-01,0,0,2.84
-2.249000e-01,-0.04,0,2.8
-2.248000e-01,0,0,2.8
-2.247000e-01,-0.04,0,2.8
-2.246000e-01,-0.04,0,2.84
-2.245000e-01,-0.04,0,2.8
-2.244000e-01,-0.04,0,2.8
-2.243000e-01,-0.04,0,2.8
-2.242000e-01,-0.04,0,2.84
-2.241000e-01,-0.04,0,2.84
-2.240000e-01,-0.04,0,2.84
-2.239000e-01,0,-0.04,2.8
-2.238000e-01,-0.04,0,2.84
-2.237000e-01,-0.04,0,2.76
-2.236000e-01,0,0,2.8
-2.235000e-01,-0.04,0,2.84
-2.234000e-01,0,0,2.8
-2.233000e-01,-0.04,0,2.8
-2.232000e-01,-0.04,0,2.8
-2.231000e-01,0,0.04,2.76
-2.230000e-01,0,0,2.8
-2.229000e-01,0,0,2.84
-2.228000e-01,-0.04,0,2.8
-2.227000e-01,0,0,2.84
-2.226000e-01,-0.04,0,2.84
-2.225000e-01,0,-0.04,2.84
-2.224000e-01,-0.04,-0.04,2.8
-2.223000e-01,-0.04,0,2.8
-2.222000e-01,-0.04,0,2.84
-2.221000e-01,0,0,2.84
-2.220000e-01,-0.04,-0.04,2.84
-2.219000e-01,-0.04,0,2.8
-2.218000e-01,0,0,2.8
-2.217000e-01,-0.04,0,2.8
-2.216000e-01,-0.04,0,2.84
-2.215000e-01,0,0,2.84
-2.214000e-01,-0.04,0,2.8
-2.213000e-01,-0.04,0,2.8
-2.212000e-01,-0.04,-0.04,2.8
-2.211000e-01,0,0,2.8
-2.210000e-01,-0.04,0,2.76
-2.209000e-01,0,-0.04,2.8
-2.208000e-01,0.16,0.24,2.84
-2.207000e-01,-0.04,0,2.8
-2.206000e-01,-0.04,0,2.8
-2.205000e-01,0.08,0.12,2.8
-2.204000e-01,0,0,2.84
-2.203000e-01,0,0.08,2.84
-2.202000e-01,-0.04,-0.04,2.84
-2.201000e-01,0,0,2.8
-2.200000e-01,-0.04,0,2.84
-2.199000e-01,0,0,2.84
-2.198000e-01,-0.04,0.08,2.8
-2.197000e-01,0,0,2.8
-2.196000e-01,-0.04,0,2.84
-2.195000e-01,-0.04,0,2.84
-2.194000e-01,-0.04,0,2.8
-2.193000e-01,-0.04,0,2.84
-2.192000e-01,-0.04,0,2.84
-2.191000e-01,-0.04,0,2.84
-2.190000e-01,-0.04,0,2.8
-2.189000e-01,-0.04,0,2.8
-2.188000e-01,0,0,2.8
-2.187000e-01,-0.04,0,2.84
-2.186000e-01,-0.04,0,2.84
-2.185000e-01,-0.04,0,2.8
-2.184000e-01,-0.04,0,2.84
-2.183000e-01,-0.08,0,2.84
-2.182000e-01,-0.04,0,2.84
-2.181000e-01,-0.04,0,2.84
-2.180000e-01,-0.04,0,2.8
-2.179000e-01,0,0,2.8
-2.178000e-01,-0.04,0.04,2.84
-2.177000e-01,-0.04,0,2.8
-2.176000e-01,-0.04,0,2.8
-2.175000e-01,-0.04,0,2.76
-2.174000e-01,-0.04,0,2.8
-2.173000e-01,-0.04,0,2.84
-2.172000e-01,-0.04,-0.04,2.84
-2.171000e-01,0,0,2.8
-2.170000e-01,-0.04,0,2.8
-2.169000e-01,0,0.04,2.8
-2.168000e-01,-0.04,-0.04,2.8
-2.167000e-01,-0.04,0,2.84
-2.166000e-01,0,-0.04,2.8
-2.165000e-01,-0.04,0,2.84
-2.164000e-01,-0.04,0,2.8
-2.163000e-01,-0.04,0,2.8
-2.162000e-01,-0.04,0,2.8
-2.161000e-01,-0.04,0,2.84
-2.160000e-01,0,0,2.84
-2.159000e-01,0,0,2.8
-2.158000e-01,-0.04,0,2.8
-2.157000e-01,0,0,2.8
-2.156000e-01,-0.04,0,2.8
-2.155000e-01,-0.04,0,2.84
-2.154000e-01,-0.04,0,2.8
-2.153000e-01,-0.04,0,2.8
-2.152000e-01,-0.04,0,2.84
-2.151000e-01,0,0,2.8
-2.150000e-01,-0.04,0,2.84
-2.149000e-01,-0.08,-0.04,2.84
-2.148000e-01,-0.04,0,2.84
-2.147000e-01,-0.04,0,2.84
-2.146000e-01,-0.04,0,2.84
-2.145000e-01,0,0,2.8
-2.144000e-01,-0.04,0,2.84
-2.143000e-01,-0.04,0,2.84
-2.142000e-01,0,0,2.84
-2.141000e-01,0,0,2.84
-2.140000e-01,-0.08,0,2.8
-2.139000e-01,-0.04,0,2.8
-2.138000e-01,-0.08,0,2.84
-2.137000e-01,-0.04,0,2.84
-2.136000e-01,-0.04,0,2.84
-2.135000e-01,-0.04,0,2.8
-2.134000e-01,-0.04,0,2.8
-2.133000e-01,-0.04,0,2.8
-2.132000e-01,-0.04,0,2.8
-2.131000e-01,-0.04,-0.04,2.8
-2.130000e-01,0,0,2.84
-2.129000e-01,-0.04,0,2.8
-2.128000e-01,-0.04,0,2.8
-2.127000e-01,0,0,2.84
-2.126000e-01,-0.04,0,2.8
-2.125000e-01,-0.04,0,2.84
-2.124000e-01,-0.04,0,2.8
-2.123000e-01,-0.04,0,2.84
-2.122000e-01,-0.04,0,2.8
-2.121000e-01,-0.04,0,2.84
-2.120000e-01,-0.04,0,2.8
-2.119000e-01,-0.04,0,2.8
-2.118000e-01,-0.04,0,2.8
-2.117000e-01,-0.04,0,2.8
-2.116000e-01,-0.04,0,2.76
-2.115000e-01,-0.04,0,2.84
-2.114000e-01,-0.04,0,2.8
-2.113000e-01,-0.04,0,2.84
-2.112000e-01,-0.04,-0.04,2.8
-2.111000e-01,0,0,2.84
-2.110000e-01,-0.04,0,2.84
-2.109000e-01,-0.04,0,2.8
-2.108000e-01,-0.04,0,2.8
-2.107000e-01,-0.04,0,2.84
-2.106000e-01,-0.04,0,2.8
-2.105000e-01,-0.04,0,2.84
-2.104000e-01,-0.04,0,2.8
-2.103000e-01,0,-0.04,2.84
-2.102000e-01,0,0,2.84
-2.101000e-01,-0.04,0,2.84
-2.100000e-01,-0.04,0,2.8
-2.099000e-01,-0.04,0,2.8
-2.098000e-01,-0.04,-0.04,2.8
-2.097000e-01,0,0,2.8
-2.096000e-01,-0.04,0,2.84
-2.095000e-01,-0.04,0,2.84
-2.094000e-01,-0.04,0,2.84
-2.093000e-01,-0.04,0,2.84
-2.092000e-01,-0.04,0,2.84
-2.091000e-01,-0.04,0,2.8
-2.090000e-01,-0.04,0,2.84
-2.089000e-01,-0.04,0,2.8
-2.088000e-01,-0.04,0,2.8
-2.087000e-01,-0.04,0,2.84
-2.086000e-01,-0.04,-0.04,2.8
-2.085000e-01,0,0,2.84
-2.084000e-01,-0.04,0,2.8
-2.083000e-01,-0.04,0,2.84
-2.082000e-01,-0.04,0,2.8
-2.081000e-01,-0.04,0,2.84
-2.080000e-01,0,0,2.8
-2.079000e-01,0,-0.04,2.84
-2.078000e-01,-0.04,0,2.8
-2.077000e-01,-0.08,0,2.84
-2.076000e-01,-0.04,0,2.8
-2.075000e-01,0,0,2.8
-2.074000e-01,-0.04,0,2.84
-2.073000e-01,0,0,2.84
-2.072000e-01,0,0,2.8
-2.071000e-01,-0.04,0,2.8
-2.070000e-01,0,0,2.84
-2.069000e-01,-0.04,0,2.76
-2.068000e-01,-0.04,0,2.8
-2.067000e-01,-0.04,0,2.84
-2.066000e-01,-0.04,0,2.84
-2.065000e-01,-0.04,0,2.84
-2.064000e-01,-0.04,0,2.8
-2.063000e-01,-0.04,0,2.8
-2.062000e-01,-0.04,0,2.84
-2.061000e-01,0,0,2.8
-2.060000e-01,-0.04,0,2.8
-2.059000e-01,0,0,2.84
-2.058000e-01,0,0,2.84
-2.057000e-01,-0.04,0,2.8
-2.056000e-01,-0.04,0,2.8
-2.055000e-01,-0.04,0,2.84
-2.054000e-01,-0.04,0,2.84
-2.053000e-01,-0.04,0,2.8
-2.052000e-01,-0.04,0,2.8
-2.051000e-01,0,0,2.8
-2.050000e-01,-0.04,0,2.84
-2.049000e-01,-0.04,-0.04,2.84
-2.048000e-01,-0.04,0,2.8
-2.047000e-01,-0.04,0,2.8
-2.046000e-01,0,0,2.84
-2.045000e-01,-0.04,0.04,2.84
-2.044000e-01,-0.04,0,2.8
-2.043000e-01,0,0.04,2.8
-2.042000e-01,-0.04,0,2.8
-2.041000e-01,-0.04,-0.04,2.84
-2.040000e-01,0,0,2.8
-2.039000e-01,-0.04,0,2.84
-2.038000e-01,0,0,2.84
-2.037000e-01,-0.04,0,2.8
-2.036000e-01,-0.04,-0.04,2.84
-2.035000e-01,-0.04,-0.04,2.8
-2.034000e-01,-0.04,0,2.8
-2.033000e-01,-0.04,-0.04,2.76
-2.032000e-01,0,-0.04,2.8
-2.031000e-01,-0.04,0,2.84
-2.030000e-01,-0.04,0,2.8
-2.029000e-01,-0.04,-0.04,2.8
-2.028000e-01,-0.04,0,2.84
-2.027000e-01,0,-0.04,2.76
-2.026000e-01,-0.04,0.04,2.8
-2.025000e-01,-0.04,0,2.84
-2.024000e-01,-0.04,0,2.8
-2.023000e-01,-0.04,0,2.8
-2.022000e-01,0,0,2.84
-2.021000e-01,0,0,2.8
-2.020000e-01,0,0,2.8
-2.019000e-01,-0.04,0,2.84
-2.018000e-01,-0.04,0,2.84
-2.017000e-01,0,0,2.84
-2.016000e-01,-0.04,0,2.84
-2.015000e-01,0,0,2.84
-2.014000e-01,0,0,2.84
-2.013000e-01,-0.04,0,2.8
-2.012000e-01,-0.04,0,2.8
-2.011000e-01,-0.04,0,2.8
-2.010000e-01,-0.04,0,2.8
-2.009000e-01,-0.04,0,2.8
-2.008000e-01,-0.04,-0.04,2.8
-2.007000e-01,-0.04,0,2.8
-2.006000e-01,-0.04,0,2.84
-2.005000e-01,-0.04,-0.04,2.8
-2.004000e-01,-0.08,0,2.76
-2.003000e-01,-0.04,0,2.84
-2.002000e-01,-0.04,0,2.8
-2.001000e-01,-0.04,0,2.8
-2.000000e-01,-0.04,0,2.84
-1.999000e-01,-0.04,-0.04,2.84
-1.998000e-01,-0.04,0,2.76
-1.997000e-01,-0.04,0,2.8
-1.996000e-01,0,0,2.84
-1.995000e-01,-0.04,0,2.8
-1.994000e-01,-0.04,0,2.84
-1.993000e-01,0,0,2.84
-1.992000e-01,-0.04,0,2.76
-1.991000e-01,0,0,2.84
-1.990000e-01,-0.04,0,2.84
-1.989000e-01,-0.04,0,2.8
-1.988000e-01,-0.04,0,2.8
-1.987000e-01,-0.04,0,2.84
-1.986000e-01,-0.04,-0.04,2.84
-1.985000e-01,-0.04,-0.04,2.84
-1.984000e-01,-0.04,0,2.8
-1.983000e-01,-0.04,0,2.84
-1.982000e-01,-0.04,0,2.8
-1.981000e-01,0,0,2.8
-1.980000e-01,-0.04,0,2.8
-1.979000e-01,-0.04,0,2.76
-1.978000e-01,-0.04,0,2.84
-1.977000e-01,0,0,2.72
-1.976000e-01,-0.04,0,2.8
-1.975000e-01,-0.04,-0.04,2.84
-1.974000e-01,-0.04,0,2.8
-1.973000e-01,-0.04,0,2.8
-1.972000e-01,-0.04,0,2.8
-1.971000e-01,-0.08,0,2.8
-1.970000e-01,-0.04,0,2.8
-1.969000e-01,-0.04,0,2.84
-1.968000e-01,-0.04,0,2.8
-1.967000e-01,-0.04,0,2.8
-1.966000e-01,-0.04,0,2.84
-1.965000e-01,-0.04,0,2.76
-1.964000e-01,0,0,2.88
-1.963000e-01,0,0,2.84
-1.962000e-01,0,-0.04,2.8
-1.961000e-01,-0.04,0,2.8
-1.960000e-01,0,0,2.8
-1.959000e-01,-0.04,0,2.8
-1.958000e-01,0,-0.04,2.84
-1.957000e-01,-0.04,0,2.84
-1.956000e-01,-0.04,0,2.84
-1.955000e-01,0,0,2.8
-1.954000e-01,0,0,2.8
-1.953000e-01,-0.04,0,2.8
-1.952000e-01,0,0,2.8
-1.951000e-01,0,0,2.8
-1.950000e-01,-0.04,0,2.8
-1.949000e-01,0,0,2.84
-1.948000e-01,-0.04,0,2.8
-1.947000e-01,-0.04,0,2.8
-1.946000e-01,0,0,2.84
-1.945000e-01,-0.04,0,2.8
-1.944000e-01,0,0,2.84
-1.943000e-01,-0.04,-0.04,2.8
-1.942000e-01,0,0,2.8
-1.941000e-01,-0.04,-0.04,2.8
-1.940000e-01,-0.04,0,2.8
-1.939000e-01,0,0,2.84
-1.938000e-01,-0.04,0,2.8
-1.937000e-01,-0.04,-0.04,2.76
-1.936000e-01,0,0,2.8
-1.935000e-01,-0.04,0,2.84
-1.934000e-01,-0.04,0,2.8
-1.933000e-01,0,0,2.84
-1.932000e-01,-0.04,0,2.84
-1.931000e-01,-0.04,0,2.8
-1.930000e-01,-0.04,0,2.8
-1.929000e-01,-0.04,0,2.8
-1.928000e-01,-0.04,0,2.84
-1.927000e-01,-0.04,0,2.8
-1.926000e-01,-0.04,0,2.84
-1.925000e-01,-0.04,-0.04,2.84
-1.924000e-01,0,0,2.84
-1.923000e-01,-0.04,0,2.84
-1.922000e-01,-0.08,-0.04,2.84
-1.921000e-01,-0.04,0,2.88
-1.920000e-01,-0.04,0,2.84
-1.919000e-01,0,0,2.84
-1.918000e-01,0,-0.04,2.84
-1.917000e-01,-0.04,-0.04,2.8
-1.916000e-01,0,0,2.8
-1.915000e-01,0,0,2.84
-1.914000e-01,-0.04,-0.04,2.84
-1.913000e-01,-0.04,0,2.88
-1.912000e-01,-0.08,0,2.8
-1.911000e-01,-0.04,0,2.8
-1.910000e-01,-0.04,0,2.84
-1.909000e-01,0,0,2.8
-1.908000e-01,-0.04,0,2.8
-1.907000e-01,-0.04,0,2.76
-1.906000e-01,0,0,2.8
-1.905000e-01,-0.04,0,2.8
-1.904000e-01,-0.04,-0.04,2.8
-1.903000e-01,0,0,2.84
-1.902000e-01,-0.04,0,2.84
-1.901000e-01,-0.04,-0.04,2.84
-1.900000e-01,-0.04,0,2.88
-1.899000e-01,-0.04,0,2.8
-1.898000e-01,0,-0.04,2.8
-1.897000e-01,-0.04,0,2.88
-1.896000e-01,-0.04,-0.04,2.84
-1.895000e-01,-0.04,0,2.84
-1.894000e-01,0,0,2.8
-1.893000e-01,0,0,2.8
-1.892000e-01,0,0,2.84
-1.891000e-01,-0.04,0,2.8
-1.890000e-01,-0.04,0,2.84
-1.889000e-01,-0.04,0,2.84
-1.888000e-01,-0.04,0,2.8
-1.887000e-01,-0.04,0,2.84
-1.886000e-01,-0.04,0,2.8
-1.885000e-01,-0.04,0.04,2.8
-1.884000e-01,-0.04,0,2.84
-1.883000e-01,0,0,2.84
-1.882000e-01,-0.04,0,2.8
-1.881000e-01,0,0,2.84
-1.880000e-01,-0.04,-0.04,2.84
-1.879000e-01,-0.04,0,2.84
-1.878000e-01,-0.04,-0.04,2.8
-1.877000e-01,-0.08,0,2.8
-1.876000e-01,-0.04,0,2.84
-1.875000e-01,-0.04,0,2.8
-1.874000e-01,-0.04,0,2.8
-1.873000e-01,-0.04,0,2.84
-1.872000e-01,-0.04,0,2.8
-1.871000e-01,-0.04,0,2.8
-1.870000e-01,0,0,2.84
-1.869000e-01,0,0,2.8
-1.868000e-01,-0.04,0,2.8
-1.867000e-01,-0.04,-0.04,2.84
-1.866000e-01,-0.04,0,2.84
-1.865000e-01,-0.04,0,2.84
-1.864000e-01,-0.04,-0.04,2.76
-1.863000e-01,-0.04,0,2.8
-1.862000e-01,0,0,2.8
-1.861000e-01,-0.04,0,2.8
-1.860000e-01,-0.04,0,2.84
-1.859000e-01,-0.04,-0.04,2.8
-1.858000e-01,-0.04,0,2.76
-1.857000e-01,-0.04,0,2.84
-1.856000e-01,-0.04,0,2.84
-1.855000e-01,-0.04,0,2.8
-1.854000e-01,0,0,2.84
-1.853000e-01,-0.04,-0.04,2.84
-1.852000e-01,-0.04,-0.04,2.84
-1.851000e-01,-0.04,0,2.8
-1.850000e-01,-0.04,0,2.8
-1.849000e-01,-0.04,0,2.76
-1.848000e-01,-0.08,0,2.8
-1.847000e-01,-0.04,0,2.8
-1.846000e-01,0,0,2.8
-1.845000e-01,-0.04,0,2.8
-1.844000e-01,-0.04,0,2.8
-1.843000e-01,-0.04,0,2.8
-1.842000e-01,-0.04,-0.04,2.8
-1.841000e-01,0,0,2.84
-1.840000e-01,-0.04,0,2.84
-1.839000e-01,-0.04,0,2.8
-1.838000e-01,0,0,2.84
-1.837000e-01,0,0,2.8
-1.836000e-01,0,0,2.8
-1.835000e-01,-0.04,0,2.84
-1.834000e-01,0,-0.04,2.8
-1.833000e-01,-0.04,0,2.84
-1.832000e-01,-0.04,0,2.84
-1.831000e-01,-0.04,0,2.8
-1.830000e-01,-0.04,0,2.8
-1.829000e-01,-0.04,0,2.84
-1.828000e-01,-0.04,0,2.8
-1.827000e-01,0,0,2.84
-1.826000e-01,0,-0.04,2.84
-1.825000e-01,0,-0.04,2.8
-1.824000e-01,-0.04,0,2.8
-1.823000e-01,-0.04,0,2.8
-1.822000e-01,-0.04,0,2.84
-1.821000e-01,-0.04,0,2.8
-1.820000e-01,-0.04,0.04,2.8
-1.819000e-01,0,0,2.84
-1.818000e-01,0,0,2.8
-1.817000e-01,0,0,2.8
-1.816000e-01,-0.04,0,2.8
-1.815000e-01,-0.04,0,2.84
-1.814000e-01,-0.04,0,2.84
-1.813000e-01,-0.04,0,2.88
-1.812000e-01,-0.04,-0.04,2.84
-1.811000e-01,-0.04,0,2.84
-1.810000e-01,-0.04,0,2.8
-1.809000e-01,0,-0.04,2.84
-1.808000e-01,0,0,2.84
-1.807000e-01,0,0,2.8
-1.806000e-01,-0.04,-0.04,2.8
-1.805000e-01,-0.04,0,2.84
-1.804000e-01,-0.04,0,2.84
-1.803000e-01,-0.04,0,2.8
-1.802000e-01,-0.04,0,2.8
-1.801000e-01,0,0,2.84
-1.800000e-01,-0.04,0,2.8
-1.799000e-01,-0.04,0,2.84
-1.798000e-01,0,0,2.8
-1.797000e-01,-0.04,0,2.8
-1.796000e-01,-0.04,0,2.84
-1.795000e-01,-0.08,-0.04,2.8
-1.794000e-01,-0.04,0,2.76
-1.793000e-01,0,0,2.84
-1.792000e-01,0,0,2.8
-1.791000e-01,0,-0.04,2.8
-1.790000e-01,0,0,2.84
-1.789000e-01,-0.04,0,2.84
-1.788000e-01,0,0,2.84
-1.787000e-01,-0.04,-0.04,2.84
-1.786000e-01,-0.04,0,2.88
-1.785000e-01,-0.04,0,2.84
-1.784000e-01,-0.04,0,2.84
-1.783000e-01,0,0,2.84
-1.782000e-01,0,0,2.84
-1.781000e-01,-0.08,-0.04,2.8
-1.780000e-01,0,-0.04,2.8
-1.779000e-01,-0.04,0.04,2.88
-1.778000e-01,-0.04,0,2.8
-1.777000e-01,-0.04,-0.04,2.8
-1.776000e-01,-0.04,0,2.84
-1.775000e-01,-0.04,0,2.8
-1.774000e-01,-0.04,0,2.8
-1.773000e-01,0,0,2.84
-1.772000e-01,-0.04,0,2.8
-1.771000e-01,0,0,2.8
-1.770000e-01,0,0,2.8
-1.769000e-01,-0.04,0,2.84
-1.768000e-01,0,0,2.8
-1.767000e-01,-0.04,0,2.84
-1.766000e-01,-0.04,0,2.8
-1.765000e-01,0,0,2.84
-1.764000e-01,-0.04,0,2.84
-1.763000e-01,-0.04,0,2.8
-1.762000e-01,-0.04,0,2.84
-1.761000e-01,0,0,2.84
-1.760000e-01,-0.04,0,2.8
-1.759000e-01,-0.04,0,2.8
-1.758000e-01,-0.04,0,2.8
-1.757000e-01,-0.04,0,2.8
-1.756000e-01,-0.04,0,2.84
-1.755000e-01,-0.04,0,2.8
-1.754000e-01,0,0,2.8
-1.753000e-01,-0.04,-0.04,2.8
-1.752000e-01,-0.04,0,2.84
-1.751000e-01,-0.04,0,2.8
-1.750000e-01,-0.04,0,2.8
-1.749000e-01,-0.04,0,2.8
-1.748000e-01,-0.04,0.04,2.84
-1.747000e-01,-0.04,0,2.8
-1.746000e-01,-0.04,0,2.8
-1.745000e-01,0,-0.04,2.8
-1.744000e-01,-0.04,0,2.84
-1.743000e-01,0,0,2.84
-1.742000e-01,-0.04,0,2.84
-1.741000e-01,-0.04,-0.04,2.84
-1.740000e-01,-0.04,0,2.8
-1.739000e-01,-0.04,0,2.84
-1.738000e-01,-0.04,0,2.8
-1.737000e-01,-0.04,0,2.8
-1.736000e-01,-0.04,0,2.8
-1.735000e-01,-0.04,-0.04,2.76
-1.734000e-01,0,0,2.84
-1.733000e-01,-0.04,0,2.8
-1.732000e-01,-0.04,0,2.8
-1.731000e-01,-0.04,0,2.84
-1.730000e-01,-0.04,0,2.84
-1.729000e-01,0,0,2.84
-1.728000e-01,-0.04,0,2.76
-1.727000e-01,0,0,2.84
-1.726000e-01,0,-0.04,2.84
-1.725000e-01,-0.04,0,2.84
-1.724000e-01,0,0,2.8
-1.723000e-01,-0.04,0,2.8
-1.722000e-01,0,0,2.8
-1.721000e-01,0,-0.04,2.8
-1.720000e-01,-0.04,0,2.8
-1.719000e-01,-0.04,0,2.8
-1.718000e-01,-0.04,0,2.8
-1.717000e-01,-0.08,0,2.8
-1.716000e-01,-0.04,0,2.8
-1.715000e-01,-0.04,0,2.84
-1.714000e-01,0,0,2.84
-1.713000e-01,-0.08,0,2.8
-1.712000e-01,0,-0.04,2.84
-1.711000e-01,0,0,2.8
-1.710000e-01,-0.04,0,2.8
-1.709000e-01,0,0,2.8
-1.708000e-01,0,0,2.84
-1.707000e-01,0,0,2.8
-1.706000e-01,0,0,2.8
-1.705000e-01,-0.04,-0.04,2.88
-1.704000e-01,0,0,2.8
-1.703000e-01,-0.04,0,2.8
-1.702000e-01,-0.04,0,2.84
-1.701000e-01,-0.04,0,2.84
-1.700000e-01,0,0,2.8
-1.699000e-01,0,-0.04,2.84
-1.698000e-01,-0.04,0,2.76
-1.697000e-01,-0.04,0,2.8
-1.696000e-01,-0.04,0,2.8
-1.695000e-01,-0.04,0,2.84
-1.694000e-01,0,0,2.84
-1.693000e-01,-0.04,-0.04,2.84
-1.692000e-01,-0.04,0,2.84
-1.691000e-01,0,-0.04,2.84
-1.690000e-01,-0.04,-0.04,2.84
-1.689000e-01,-0.04,0,2.84
-1.688000e-01,-0.04,0,2.76
-1.687000e-01,-0.04,0,2.84
-1.686000e-01,0,0,2.8
-1.685000e-01,0,0.04,2.8
-1.684000e-01,-0.04,0,2.84
-1.683000e-01,-0.04,0.04,2.84
-1.682000e-01,-0.04,0,2.8
-1.681000e-01,-0.04,0,2.84
-1.680000e-01,-0.04,0,2.8
-1.679000e-01,0,0,2.76
-1.678000e-01,0,0,2.84
-1.677000e-01,-0.04,0,2.84
-1.676000e-01,0,0,2.84
-1.675000e-01,-0.04,-0.04,2.84
-1.674000e-01,-0.04,0,2.8
-1.673000e-01,-0.04,0,2.8
-1.672000e-01,-0.04,0,2.8
-1.671000e-01,0,0,2.8
-1.670000e-01,-0.04,0,2.8
-1.669000e-01,-0.04,0,2.84
-1.668000e-01,-0.04,0,2.8
-1.667000e-01,-0.04,0,2.84
-1.666000e-01,-0.04,-0.04,2.8
-1.665000e-01,-0.04,0,2.8
-1.664000e-01,-0.04,0,2.76
-1.663000e-01,-0.04,0,2.8
-1.662000e-01,-0.04,0,2.76
-1.661000e-01,-0.04,0,2.8
-1.660000e-01,-0.04,0,2.88
-1.659000e-01,0,0,2.8
-1.658000e-01,-0.04,0,2.8
-1.657000e-01,-0.04,0,2.76
-1.656000e-01,0,0,2.8
-1.655000e-01,-0.04,0,2.88
-1.654000e-01,-0.04,0,2.8
-1.653000e-01,0,0,2.8
-1.652000e-01,-0.04,0,2.84
-1.651000e-01,-0.04,0,2.76
-1.650000e-01,-0.04,0,2.8
-1.649000e-01,-0.04,0,2.8
-1.648000e-01,-0.04,-0.04,2.84
-1.647000e-01,0,-0.04,2.8
-1.646000e-01,-0.04,0,2.88
-1.645000e-01,-0.04,0,2.8
-1.644000e-01,-0.04,0,2.8
-1.643000e-01,-0.04,0,2.84
-1.642000e-01,0,0,2.84
-1.641000e-01,-0.04,0,2.8
-1.640000e-01,-0.04,0,2.8
