Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-6.218000e-04,-0.0175,2.43922,3.24547
-6.216000e-04,-0.0176563,2.44172,3.24781
-6.214000e-04,-0.0175,2.44109,3.24703
-6.212000e-04,-0.0184375,2.44109,3.24547
-6.210000e-04,-0.0173438,2.44031,3.24891
-6.208000e-04,-0.0159375,2.44234,3.24812
-6.206000e-04,-0.0178125,2.44094,3.24688
-6.204000e-04,-0.0184375,2.44125,3.24906
-6.202000e-04,-0.0175,2.44094,3.2475
-6.200000e-04,-0.0146875,2.44391,3.25078
-6.198000e-04,-0.0182812,2.44078,3.24578
-6.196000e-04,-0.01625,2.4425,3.24719
-6.194000e-04,-0.0164063,2.44125,3.24578
-6.192000e-04,-0.019375,2.43938,3.24688
-6.190000e-04,-0.0160938,2.44266,3.24516
-6.188000e-04,-0.0176563,2.44125,3.24938
-6.186000e-04,-0.0165625,2.44141,3.25219
-6.184000e-04,-0.0173438,2.44125,3.24609
-6.182000e-04,-0.0185937,2.44109,3.25047
-6.180000e-04,-0.0167188,2.44063,3.24953
-6.178000e-04,-0.0175,2.44109,3.24594
-6.176000e-04,-0.0176563,2.44156,3.24703
-6.174000e-04,-0.0175,2.44141,3.24766
-6.172000e-04,-0.0178125,2.44109,3.24828
-6.170000e-04,-0.0167188,2.44047,3.24297
-6.168000e-04,-0.0103125,2.44656,3.25172
-6.166000e-04,-0.0175,2.44,3.24672
-6.164000e-04,-0.0182812,2.44094,3.24797
-6.162000e-04,-0.0179688,2.44125,3.24922
-6.160000e-04,-0.0178125,2.44031,3.24578
-6.158000e-04,-0.0154687,2.4425,3.25016
-6.156000e-04,-0.0184375,2.43984,3.24766
-6.154000e-04,-0.0178125,2.44047,3.24766
-6.152000e-04,-0.0173438,2.44125,3.24984
-6.150000e-04,-0.0175,2.44,3.24594
-6.148000e-04,-0.01875,2.43969,3.25047
-6.146000e-04,-0.0176563,2.43984,3.24859
-6.144000e-04,-0.0153125,2.44141,3.24953
-6.142000e-04,-0.0182812,2.44016,3.24578
-6.140000e-04,-0.0179688,2.43953,3.24844
-6.138000e-04,-0.0173438,2.44078,3.24938
-6.136000e-04,-0.0145313,2.44266,3.24828
-6.134000e-04,-0.01875,2.44094,3.24469
-6.132000e-04,-0.0165625,2.44234,3.24766
-6.130000e-04,-0.0164063,2.44156,3.24844
-6.128000e-04,-0.01875,2.44,3.24313
-6.126000e-04,-0.0157813,2.44234,3.24578
-6.124000e-04,-0.0178125,2.44141,3.24906
-6.122000e-04,-0.0167188,2.44156,3.24594
-6.120000e-04,-0.0173438,2.44172,3.24734
-6.118000e-04,-0.018125,2.44,3.24797
-6.116000e-04,-0.0165625,2.44266,3.24625
-6.114000e-04,-0.0173438,2.44109,3.24422
-6.112000e-04,-0.0178125,2.44125,3.24875
-6.110000e-04,-0.0176563,2.44266,3.25
-6.108000e-04,-0.0178125,2.44094,3.24672
-6.106000e-04,-0.016875,2.44188,3.24422
-6.104000e-04,-0.0101563,2.44781,3.24953
-6.102000e-04,-0.018125,2.44078,3.24672
-6.100000e-04,-0.0175,2.44109,3.24891
-6.098000e-04,-0.0185937,2.44047,3.25
-6.096000e-04,-0.0175,2.43938,3.24547
-6.094000e-04,-0.0159375,2.4425,3.25125
-6.092000e-04,-0.0185937,2.43969,3.24812
-6.090000e-04,-0.0185937,2.44141,3.24781
-6.088000e-04,-0.0171875,2.44094,3.24562
-6.086000e-04,-0.0178125,2.44,3.24734
-6.084000e-04,-0.0184375,2.44047,3.24875
-6.082000e-04,-0.0170313,2.44188,3.24797
-6.080000e-04,-0.0157813,2.44156,3.24703
-6.078000e-04,-0.0184375,2.43922,3.24828
-6.076000e-04,-0.0185937,2.44016,3.24797
-6.074000e-04,-0.0173438,2.44109,3.24859
-6.072000e-04,-0.0145313,2.44281,3.24531
-6.070000e-04,-0.0184375,2.44078,3.24797
-6.068000e-04,-0.0173438,2.44141,3.24953
-6.066000e-04,-0.0159375,2.44297,3.24812
-6.064000e-04,-0.0189062,2.44031,3.24734
-6.062000e-04,-0.0157813,2.4425,3.24641
-6.060000e-04,-0.0176563,2.44156,3.24828
-6.058000e-04,-0.0165625,2.44078,3.24609
-6.056000e-04,-0.0175,2.44188,3.24516
-6.054000e-04,-0.018125,2.44063,3.24781
-6.052000e-04,-0.0173438,2.44188,3.25016
-6.050000e-04,-0.0173438,2.44188,3.24969
-6.048000e-04,-0.0176563,2.44125,3.25
-6.046000e-04,-0.0173438,2.44203,3.24656
-6.044000e-04,-0.0175,2.44156,3.24562
-6.042000e-04,-0.0165625,2.44094,3.24219
-6.040000e-04,-0.0101563,2.44625,3.25109
-6.038000e-04,-0.0175,2.44078,3.24422
-6.036000e-04,-0.018125,2.44125,3.24984
-6.034000e-04,-0.0185937,2.43953,3.24984
-6.032000e-04,-0.0175,2.43984,3.24781
-6.030000e-04,-0.0164063,2.44109,3.24812
-6.028000e-04,-0.0185937,2.44016,3.24609
-6.026000e-04,-0.0185937,2.43984,3.24797
-6.024000e-04,-0.0175,2.44156,3.24688
-6.022000e-04,-0.0179688,2.44078,3.2475
-6.020000e-04,-0.0184375,2.44109,3.24516
-6.018000e-04,-0.0175,2.44109,3.24812
-6.016000e-04,-0.0151562,2.44344,3.25031
-6.014000e-04,-0.0182812,2.44031,3.24531
-6.012000e-04,-0.0184375,2.43969,3.24562
-6.010000e-04,-0.0170313,2.44047,3.24656
-6.008000e-04,-0.015,2.44328,3.25141
-6.006000e-04,-0.0184375,2.44109,3.24859
-6.004000e-04,-0.0170313,2.44078,3.24906
-6.002000e-04,-0.0165625,2.44156,3.24828
-6.000000e-04,-0.01875,2.43938,3.24672
-5.998000e-04,-0.015,2.44234,3.24734
-5.996000e-04,-0.0176563,2.44,3.24906
-5.994000e-04,-0.0171875,2.44188,3.24891
-5.992000e-04,-0.0167188,2.44141,3.245
-5.990000e-04,-0.0179688,2.44031,3.24438
-5.988000e-04,-0.0173438,2.44156,3.24984
-5.986000e-04,-0.0171875,2.44094,3.24453
-5.984000e-04,-0.0178125,2.44141,3.24594
-5.982000e-04,-0.0171875,2.44125,3.24844
-5.980000e-04,-0.0182812,2.44031,3.24766
-5.978000e-04,-0.0165625,2.44031,3.24828
-5.976000e-04,-0.0101563,2.44672,3.25016
-5.974000e-04,-0.018125,2.44063,3.24531
-5.972000e-04,-0.0179688,2.44078,3.24781
-5.970000e-04,-0.0185937,2.43922,3.24781
-5.968000e-04,-0.0176563,2.44031,3.24328
-5.966000e-04,-0.0164063,2.44219,3.24328
-5.964000e-04,-0.0192187,2.43969,3.24969
-5.962000e-04,-0.0184375,2.44016,3.2425
-5.960000e-04,-0.0175,2.44172,3.24516
-5.958000e-04,-0.0179688,2.43984,3.24641
-5.956000e-04,-0.0179688,2.44094,3.24453
-5.954000e-04,-0.0178125,2.44109,3.24688
-5.952000e-04,-0.015625,2.44203,3.2525
-5.950000e-04,-0.018125,2.44016,3.24656
-5.948000e-04,-0.01875,2.43969,3.24703
-5.946000e-04,-0.0175,2.44047,3.24313
-5.944000e-04,-0.0148438,2.44188,3.24719
-5.942000e-04,-0.0184375,2.44016,3.24953
-5.940000e-04,-0.0173438,2.44281,3.24766
-5.938000e-04,-0.0164063,2.44266,3.24594
-5.936000e-04,-0.0184375,2.44031,3.24688
-5.934000e-04,-0.0146875,2.44313,3.24797
-5.932000e-04,-0.0171875,2.44063,3.24875
-5.930000e-04,-0.0165625,2.44141,3.24438
-5.928000e-04,-0.0167188,2.44109,3.24703
-5.926000e-04,-0.0176563,2.44047,3.24859
-5.924000e-04,-0.0171875,2.44203,3.24531
-5.922000e-04,-0.0173438,2.44125,3.24594
-5.920000e-04,-0.0179688,2.44156,3.25125
-5.918000e-04,-0.0165625,2.44219,3.24922
-5.916000e-04,-0.018125,2.44016,3.24594
-5.914000e-04,-0.0164063,2.44141,3.24625
-5.912000e-04,-0.01,2.44703,3.25062
-5.910000e-04,-0.0184375,2.44016,3.24547
-5.908000e-04,-0.0176563,2.44203,3.2475
-5.906000e-04,-0.0179688,2.44078,3.24719
-5.904000e-04,-0.0175,2.44,3.24859
-5.902000e-04,-0.0167188,2.44219,3.24672
-5.900000e-04,-0.0189062,2.44016,3.24828
-5.898000e-04,-0.0184375,2.44031,3.24562
-5.896000e-04,-0.0173438,2.44266,3.24344
-5.894000e-04,-0.0175,2.44016,3.24516
-5.892000e-04,-0.01875,2.44016,3.24672
-5.890000e-04,-0.0176563,2.44047,3.24672
-5.888000e-04,-0.0159375,2.44344,3.24766
-5.886000e-04,-0.0184375,2.44094,3.24609
-5.884000e-04,-0.0190625,2.44,3.24797
-5.882000e-04,-0.0171875,2.44141,3.24781
-5.880000e-04,-0.015,2.4425,3.24953
-5.878000e-04,-0.0185937,2.44063,3.2475
-5.876000e-04,-0.0175,2.44203,3.24719
-5.874000e-04,-0.0165625,2.44234,3.24406
-5.872000e-04,-0.01875,2.44,3.24453
-5.870000e-04,-0.0146875,2.44219,3.24625
-5.868000e-04,-0.0165625,2.44219,3.24812
-5.866000e-04,-0.0173438,2.44031,3.24875
-5.864000e-04,-0.016875,2.44109,3.24797
-5.862000e-04,-0.0175,2.44016,3.24812
-5.860000e-04,-0.0176563,2.44188,3.24562
-5.858000e-04,-0.0176563,2.44172,3.24672
-5.856000e-04,-0.0173438,2.44094,3.24938
-5.854000e-04,-0.016875,2.44203,3.24875
-5.852000e-04,-0.01875,2.44031,3.24844
-5.850000e-04,-0.0164063,2.44141,3.24438
-5.848000e-04,-0.010625,2.44625,3.25297
-5.846000e-04,-0.0184375,2.44078,3.24734
-5.844000e-04,-0.0182812,2.44094,3.24781
-5.842000e-04,-0.0185937,2.43969,3.24766
-5.840000e-04,-0.0173438,2.44078,3.24297
-5.838000e-04,-0.0167188,2.44047,3.24594
-5.836000e-04,-0.01875,2.44031,3.24672
-5.834000e-04,-0.0182812,2.44,3.24438
-5.832000e-04,-0.0173438,2.44094,3.24703
-5.830000e-04,-0.0175,2.44063,3.24828
-5.828000e-04,-0.0182812,2.43969,3.24703
-5.826000e-04,-0.0179688,2.44031,3.24859
-5.824000e-04,-0.0153125,2.44281,3.24594
-5.822000e-04,-0.018125,2.44031,3.24703
-5.820000e-04,-0.01875,2.44016,3.24719
-5.818000e-04,-0.018125,2.44047,3.24906
-5.816000e-04,-0.0148438,2.44281,3.24859
-5.814000e-04,-0.0185937,2.43984,3.24906
-5.812000e-04,-0.016875,2.44219,3.24781
-5.810000e-04,-0.0164063,2.44297,3.24844
-5.808000e-04,-0.0185937,2.44063,3.24766
-5.806000e-04,-0.0151562,2.44281,3.24766
-5.804000e-04,-0.0165625,2.44172,3.24766
-5.802000e-04,-0.0167188,2.44094,3.24891
-5.800000e-04,-0.0171875,2.44031,3.24859
-5.798000e-04,-0.0178125,2.44016,3.24891
-5.796000e-04,-0.0173438,2.44219,3.24578
-5.794000e-04,-0.0176563,2.43969,3.24703
-5.792000e-04,-0.0176563,2.43969,3.2475
-5.790000e-04,-0.016875,2.44156,3.24578
-5.788000e-04,-0.0182812,2.43984,3.24578
-5.786000e-04,-0.0167188,2.44078,3.24531
-5.784000e-04,-0.00921875,2.44687,3.25078
-5.782000e-04,-0.0179688,2.43938,3.24656
-5.780000e-04,-0.0182812,2.44063,3.25
-5.778000e-04,-0.0190625,2.44109,3.24688
-5.776000e-04,-0.0171875,2.44234,3.24703
-5.774000e-04,-0.0167188,2.44141,3.24922
-5.772000e-04,-0.01875,2.44,3.24719
-5.770000e-04,-0.0179688,2.44078,3.24703
-5.768000e-04,-0.0178125,2.44125,3.24734
-5.766000e-04,-0.0178125,2.44078,3.25016
-5.764000e-04,-0.0179688,2.44031,3.24484
-5.762000e-04,-0.0176563,2.44047,3.24609
-5.760000e-04,-0.0157813,2.44188,3.24688
-5.758000e-04,-0.0176563,2.44047,3.24703
-5.756000e-04,-0.01875,2.43984,3.24781
-5.754000e-04,-0.0176563,2.43984,3.24703
-5.752000e-04,-0.0148438,2.44297,3.25188
-5.750000e-04,-0.0182812,2.43984,3.24844
-5.748000e-04,-0.0167188,2.44172,3.24797
-5.746000e-04,-0.0164063,2.4425,3.24766
-5.744000e-04,-0.0184375,2.44141,3.24766
-5.742000e-04,-0.0151562,2.44391,3.24609
-5.740000e-04,-0.0173438,2.44203,3.24984
-5.738000e-04,-0.01625,2.4425,3.24656
-5.736000e-04,-0.0171875,2.44141,3.24938
-5.734000e-04,-0.0182812,2.44094,3.24453
-5.732000e-04,-0.0175,2.44156,3.2475
-5.730000e-04,-0.0175,2.44109,3.24672
-5.728000e-04,-0.0179688,2.44156,3.24734
-5.726000e-04,-0.016875,2.44172,3.24859
-5.724000e-04,-0.0185937,2.44031,3.24531
-5.722000e-04,-0.0164063,2.44078,3.24531
-5.720000e-04,-0.00953125,2.44875,3.25172
-5.718000e-04,-0.01875,2.44125,3.24734
-5.716000e-04,-0.0178125,2.44016,3.25
-5.714000e-04,-0.0190625,2.44016,3.24609
-5.712000e-04,-0.0171875,2.44156,3.24734
-5.710000e-04,-0.0170313,2.4425,3.24828
-5.708000e-04,-0.01875,2.44047,3.24797
-5.706000e-04,-0.0185937,2.44094,3.24703
-5.704000e-04,-0.0176563,2.44047,3.24719
-5.702000e-04,-0.0178125,2.44141,3.24688
-5.700000e-04,-0.01875,2.44016,3.24812
-5.698000e-04,-0.0182812,2.44063,3.24766
-5.696000e-04,-0.0159375,2.44219,3.24984
-5.694000e-04,-0.0178125,2.44125,3.2475
-5.692000e-04,-0.0185937,2.44,3.24656
-5.690000e-04,-0.0179688,2.43984,3.24844
-5.688000e-04,-0.014375,2.44437,3.24812
-5.686000e-04,-0.0184375,2.44,3.24969
-5.684000e-04,-0.0175,2.44172,3.24797
-5.682000e-04,-0.01625,2.4425,3.24875
-5.680000e-04,-0.0179688,2.44047,3.24656
-5.678000e-04,-0.0148438,2.44281,3.24828
-5.676000e-04,-0.0170313,2.44281,3.24891
-5.674000e-04,-0.0159375,2.44344,3.24641
-5.672000e-04,-0.0170313,2.44125,3.24891
-5.670000e-04,-0.0178125,2.44219,3.24844
-5.668000e-04,-0.0170313,2.44094,3.24797
-5.666000e-04,-0.0178125,2.44063,3.24547
-5.664000e-04,-0.0176563,2.44094,3.24906
-5.662000e-04,-0.0164063,2.44406,3.24938
-5.660000e-04,-0.01875,2.44016,3.24578
-5.658000e-04,-0.0167188,2.44125,3.24328
-5.656000e-04,-0.00984375,2.44672,3.25266
-5.654000e-04,-0.0190625,2.44047,3.24391
-5.652000e-04,-0.0179688,2.44078,3.24797
-5.650000e-04,-0.0190625,2.44125,3.24578
-5.648000e-04,-0.0171875,2.4425,3.245
-5.646000e-04,-0.016875,2.44203,3.24656
-5.644000e-04,-0.0192187,2.44063,3.24719
-5.642000e-04,-0.0182812,2.44156,3.24766
-5.640000e-04,-0.0182812,2.44141,3.24734
-5.638000e-04,-0.0178125,2.44125,3.24938
-5.636000e-04,-0.0184375,2.44016,3.25094
-5.634000e-04,-0.0178125,2.44109,3.24969
-5.632000e-04,-0.0159375,2.44281,3.24641
-5.630000e-04,-0.0173438,2.44203,3.24812
-5.628000e-04,-0.0185937,2.44031,3.24719
-5.626000e-04,-0.0179688,2.44031,3.24812
-5.624000e-04,-0.014375,2.44359,3.24859
-5.622000e-04,-0.018125,2.44016,3.25078
-5.620000e-04,-0.0171875,2.44188,3.24609
-5.618000e-04,-0.0160938,2.44266,3.24734
-5.616000e-04,-0.018125,2.44031,3.24859
-5.614000e-04,-0.0146875,2.44281,3.24938
-5.612000e-04,-0.0167188,2.44266,3.25094
-5.610000e-04,-0.0159375,2.4425,3.24656
-5.608000e-04,-0.0175,2.44063,3.24797
-5.606000e-04,-0.0176563,2.44141,3.25062
-5.604000e-04,-0.0171875,2.44219,3.24875
-5.602000e-04,-0.0178125,2.44141,3.24594
-5.600000e-04,-0.0178125,2.44094,3.25203
-5.598000e-04,-0.0167188,2.44359,3.25078
-5.596000e-04,-0.0185937,2.44063,3.24609
-5.594000e-04,-0.016875,2.44063,3.24516
-5.592000e-04,-0.00953125,2.44687,3.25
-5.590000e-04,-0.0185937,2.44031,3.24625
-5.588000e-04,-0.0179688,2.44141,3.25031
-5.586000e-04,-0.0190625,2.43969,3.24641
-5.584000e-04,-0.0171875,2.44047,3.24672
-5.582000e-04,-0.0176563,2.44172,3.24969
-5.580000e-04,-0.0184375,2.44063,3.24875
-5.578000e-04,-0.018125,2.43938,3.24609
-5.576000e-04,-0.0178125,2.44156,3.24891
-5.574000e-04,-0.0179688,2.44125,3.24922
-5.572000e-04,-0.0184375,2.44047,3.24766
-5.570000e-04,-0.0176563,2.44156,3.25
-5.568000e-04,-0.015625,2.44266,3.24609
-5.566000e-04,-0.0176563,2.44047,3.24938
-5.564000e-04,-0.0185937,2.44016,3.24688
-5.562000e-04,-0.018125,2.43969,3.24594
-5.560000e-04,-0.0148438,2.44391,3.24531
-5.558000e-04,-0.0184375,2.44031,3.24609
-5.556000e-04,-0.0170313,2.44109,3.24844
-5.554000e-04,-0.0160938,2.44313,3.24609
-5.552000e-04,-0.0182812,2.44109,3.24375
-5.550000e-04,-0.0153125,2.4425,3.24703
-5.548000e-04,-0.0167188,2.44266,3.25062
-5.546000e-04,-0.0159375,2.44172,3.24562
-5.544000e-04,-0.0175,2.44047,3.24844
-5.542000e-04,-0.0176563,2.44156,3.25016
-5.540000e-04,-0.0170313,2.44125,3.24938
-5.538000e-04,-0.018125,2.44016,3.24781
-5.536000e-04,-0.0175,2.44125,3.2525
-5.534000e-04,-0.0170313,2.44125,3.24812
-5.532000e-04,-0.0178125,2.44031,3.25031
-5.530000e-04,-0.0171875,2.44141,3.24688
-5.528000e-04,-0.0103125,2.44813,3.25031
-5.526000e-04,-0.0185937,2.44016,3.24531
-5.524000e-04,-0.0178125,2.44156,3.25094
-5.522000e-04,-0.0185937,2.43969,3.24625
-5.520000e-04,-0.0175,2.44219,3.24438
-5.518000e-04,-0.0175,2.44188,3.24547
-5.516000e-04,-0.01875,2.43906,3.24859
-5.514000e-04,-0.0184375,2.44078,3.24562
-5.512000e-04,-0.0178125,2.44125,3.24891
-5.510000e-04,-0.018125,2.43969,3.24906
-5.508000e-04,-0.0185937,2.44078,3.24781
-5.506000e-04,-0.0176563,2.44109,3.24656
-5.504000e-04,-0.0153125,2.44437,3.2475
-5.502000e-04,-0.0182812,2.44063,3.24438
-5.500000e-04,-0.0185937,2.44063,3.25031
-5.498000e-04,-0.0178125,2.44125,3.24562
-5.496000e-04,-0.0151562,2.44313,3.25109
-5.494000e-04,-0.0184375,2.44047,3.25234
-5.492000e-04,-0.0173438,2.43953,3.24844
-5.490000e-04,-0.0159375,2.44297,3.24578
-5.488000e-04,-0.0184375,2.44,3.24797
-5.486000e-04,-0.015625,2.44281,3.24906
-5.484000e-04,-0.0159375,2.44234,3.24766
-5.482000e-04,-0.0159375,2.44328,3.25141
-5.480000e-04,-0.0178125,2.44094,3.24969
-5.478000e-04,-0.0178125,2.44156,3.24734
-5.476000e-04,-0.0173438,2.44109,3.24781
-5.474000e-04,-0.0179688,2.44078,3.24516
-5.472000e-04,-0.0178125,2.44047,3.25094
-5.470000e-04,-0.0167188,2.44297,3.24922
-5.468000e-04,-0.0184375,2.44031,3.24625
-5.466000e-04,-0.016875,2.44109,3.24641
-5.464000e-04,-0.0107813,2.44844,3.24938
-5.462000e-04,-0.0179688,2.44047,3.24875
-5.460000e-04,-0.0176563,2.44094,3.25031
-5.458000e-04,-0.01875,2.44047,3.24516
-5.456000e-04,-0.0176563,2.44125,3.24656
-5.454000e-04,-0.0175,2.44016,3.24594
-5.452000e-04,-0.0182812,2.43984,3.24609
-5.450000e-04,-0.0178125,2.44078,3.24469
-5.448000e-04,-0.0182812,2.44016,3.25031
-5.446000e-04,-0.0185937,2.44094,3.24688
-5.444000e-04,-0.018125,2.43953,3.24891
-5.442000e-04,-0.0175,2.44016,3.24859
-5.440000e-04,-0.0154687,2.44297,3.24594
-5.438000e-04,-0.0179688,2.44063,3.24531
-5.436000e-04,-0.0185937,2.44047,3.24844
-5.434000e-04,-0.01875,2.44156,3.24594
-5.432000e-04,-0.0148438,2.44266,3.24688
-5.430000e-04,-0.018125,2.44,3.25031
-5.428000e-04,-0.0173438,2.44141,3.24906
-5.426000e-04,-0.0159375,2.44234,3.24562
-5.424000e-04,-0.0189062,2.43922,3.24453
-5.422000e-04,-0.0153125,2.44437,3.24766
-5.420000e-04,-0.0159375,2.4425,3.25156
-5.418000e-04,-0.0159375,2.44234,3.24641
-5.416000e-04,-0.018125,2.43953,3.24891
-5.414000e-04,-0.0178125,2.44047,3.24625
-5.412000e-04,-0.0179688,2.44063,3.25062
-5.410000e-04,-0.0179688,2.44047,3.24297
-5.408000e-04,-0.0175,2.44078,3.24766
-5.406000e-04,-0.016875,2.44172,3.24844
-5.404000e-04,-0.0184375,2.44047,3.24688
-5.402000e-04,-0.0167188,2.44125,3.24547
-5.400000e-04,-0.0104688,2.44641,3.25016
-5.398000e-04,-0.018125,2.44094,3.24781
-5.396000e-04,-0.018125,2.44172,3.25078
-5.394000e-04,-0.01875,2.43938,3.24703
-5.392000e-04,-0.0179688,2.44141,3.24812
-5.390000e-04,-0.0173438,2.44172,3.24688
-5.388000e-04,-0.0185937,2.44141,3.24641
-5.386000e-04,-0.0182812,2.44109,3.25031
-5.384000e-04,-0.0179688,2.44063,3.24828
-5.382000e-04,-0.018125,2.43953,3.24781
-5.380000e-04,-0.0189062,2.43984,3.25016
-5.378000e-04,-0.0176563,2.44188,3.24938
-5.376000e-04,-0.0153125,2.44266,3.24828
-5.374000e-04,-0.0179688,2.44094,3.24812
-5.372000e-04,-0.0184375,2.44031,3.24812
-5.370000e-04,-0.0176563,2.44156,3.24703
-5.368000e-04,-0.0139063,2.44234,3.24875
-5.366000e-04,-0.0184375,2.44,3.25156
-5.364000e-04,-0.0176563,2.44078,3.24797
-5.362000e-04,-0.0157813,2.4425,3.24656
-5.360000e-04,-0.0184375,2.43984,3.24438
-5.358000e-04,-0.0157813,2.44359,3.2475
-5.356000e-04,-0.0153125,2.44203,3.24953
-5.354000e-04,-0.0164063,2.44234,3.24844
-5.352000e-04,-0.0178125,2.44125,3.2475
-5.350000e-04,-0.0176563,2.44141,3.24625
-5.348000e-04,-0.0176563,2.44078,3.24625
-5.346000e-04,-0.0175,2.44141,3.24672
-5.344000e-04,-0.0178125,2.44125,3.24641
-5.342000e-04,-0.0167188,2.44156,3.24891
-5.340000e-04,-0.0189062,2.44016,3.24781
-5.338000e-04,-0.0167188,2.44203,3.24594
-5.336000e-04,-0.010625,2.44781,3.25469
-5.334000e-04,-0.0182812,2.44047,3.24688
-5.332000e-04,-0.0179688,2.44188,3.25078
-5.330000e-04,-0.01875,2.44094,3.2475
-5.328000e-04,-0.0179688,2.43938,3.24578
-5.326000e-04,-0.0171875,2.44109,3.24453
-5.324000e-04,-0.01875,2.44109,3.24609
-5.322000e-04,-0.0182812,2.44063,3.24984
-5.320000e-04,-0.018125,2.44031,3.24844
-5.318000e-04,-0.0184375,2.44125,3.2475
-5.316000e-04,-0.0182812,2.44063,3.24766
-5.314000e-04,-0.0173438,2.44203,3.24922
-5.312000e-04,-0.0157813,2.44328,3.24719
-5.310000e-04,-0.018125,2.44047,3.25109
-5.308000e-04,-0.018125,2.44125,3.24484
-5.306000e-04,-0.0182812,2.44125,3.24922
-5.304000e-04,-0.0139063,2.44266,3.24969
-5.302000e-04,-0.0182812,2.44109,3.24859
-5.300000e-04,-0.0176563,2.44109,3.24719
-5.298000e-04,-0.015625,2.44328,3.24766
-5.296000e-04,-0.0182812,2.44,3.245
-5.294000e-04,-0.0154687,2.44328,3.24922
-5.292000e-04,-0.014375,2.44313,3.24641
-5.290000e-04,-0.0159375,2.44141,3.24875
-5.288000e-04,-0.018125,2.44094,3.245
-5.286000e-04,-0.0182812,2.44109,3.25094
-5.284000e-04,-0.0173438,2.44172,3.24969
-5.282000e-04,-0.0176563,2.44125,3.24672
-5.280000e-04,-0.0178125,2.44125,3.24719
-5.278000e-04,-0.016875,2.44219,3.25047
-5.276000e-04,-0.01875,2.44,3.24469
-5.274000e-04,-0.0165625,2.44172,3.24625
-5.272000e-04,-0.0096875,2.44719,3.25188
-5.270000e-04,-0.0185937,2.44063,3.24313
-5.268000e-04,-0.0178125,2.44,3.25094
-5.266000e-04,-0.01875,2.44031,3.24625
-5.264000e-04,-0.018125,2.43844,3.24812
-5.262000e-04,-0.0178125,2.44047,3.25
-5.260000e-04,-0.0184375,2.44047,3.24781
-5.258000e-04,-0.0184375,2.44172,3.24953
-5.256000e-04,-0.0179688,2.44063,3.25062
-5.254000e-04,-0.0179688,2.44016,3.24766
-5.252000e-04,-0.01875,2.44031,3.24688
-5.250000e-04,-0.0173438,2.44094,3.24812
-5.248000e-04,-0.0154687,2.44328,3.24688
-5.246000e-04,-0.0175,2.44234,3.24719
-5.244000e-04,-0.0182812,2.44063,3.25016
-5.242000e-04,-0.01875,2.44,3.24859
-5.240000e-04,-0.01375,2.44406,3.25
-5.238000e-04,-0.01875,2.44063,3.24938
-5.236000e-04,-0.0171875,2.44109,3.24844
-5.234000e-04,-0.0154687,2.44359,3.24828
-5.232000e-04,-0.0184375,2.44109,3.24969
-5.230000e-04,-0.0148438,2.44234,3.24672
-5.228000e-04,-0.0157813,2.44328,3.25047
-5.226000e-04,-0.0165625,2.44281,3.24469
-5.224000e-04,-0.0184375,2.44,3.24562
-5.222000e-04,-0.0176563,2.44125,3.24984
-5.220000e-04,-0.0178125,2.44109,3.25078
-5.218000e-04,-0.0178125,2.44156,3.24719
-5.216000e-04,-0.0178125,2.44063,3.24828
-5.214000e-04,-0.0167188,2.44172,3.24797
-5.212000e-04,-0.01875,2.44016,3.25062
-5.210000e-04,-0.0164063,2.44188,3.24547
-5.208000e-04,-0.0096875,2.44563,3.25047
-5.206000e-04,-0.0185937,2.44125,3.24594
-5.204000e-04,-0.0178125,2.4425,3.25094
-5.202000e-04,-0.0189062,2.44016,3.24797
-5.200000e-04,-0.018125,2.44188,3.24734
-5.198000e-04,-0.0178125,2.44125,3.24672
-5.196000e-04,-0.0184375,2.44234,3.24797
-5.194000e-04,-0.0179688,2.44,3.24688
-5.192000e-04,-0.0178125,2.44203,3.24812
-5.190000e-04,-0.01875,2.44078,3.24688
-5.188000e-04,-0.0190625,2.43953,3.25125
-5.186000e-04,-0.0173438,2.44141,3.24875
-5.184000e-04,-0.0154687,2.44281,3.24812
-5.182000e-04,-0.018125,2.44141,3.24469
-5.180000e-04,-0.0179688,2.44063,3.24703
-5.178000e-04,-0.0184375,2.44,3.25188
-5.176000e-04,-0.014375,2.44531,3.24766
-5.174000e-04,-0.0184375,2.44016,3.24969
-5.172000e-04,-0.0176563,2.44188,3.24797
-5.170000e-04,-0.0154687,2.44297,3.24672
-5.168000e-04,-0.0184375,2.43938,3.24688
-5.166000e-04,-0.015,2.44313,3.24969
-5.164000e-04,-0.0151562,2.44297,3.25016
-5.162000e-04,-0.01625,2.44125,3.24547
-5.160000e-04,-0.0184375,2.43969,3.24719
-5.158000e-04,-0.0175,2.44125,3.25047
-5.156000e-04,-0.0173438,2.44125,3.24812
-5.154000e-04,-0.0175,2.44156,3.2475
-5.152000e-04,-0.0179688,2.44109,3.24703
-5.150000e-04,-0.0167188,2.44172,3.24703
-5.148000e-04,-0.0182812,2.43984,3.24484
-5.146000e-04,-0.0164063,2.44125,3.24297
-5.144000e-04,-0.00984375,2.44719,3.25141
-5.142000e-04,-0.018125,2.44078,3.24547
-5.140000e-04,-0.0179688,2.44125,3.24984
-5.138000e-04,-0.0192187,2.43984,3.24734
-5.136000e-04,-0.018125,2.44031,3.24609
-5.134000e-04,-0.0179688,2.44,3.24797
