Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-3.087000e-05,-0.0203125,1.65094,3.23047
-3.086000e-05,-0.0215625,1.65234,3.23313
-3.085000e-05,-0.0207813,1.64781,3.22828
-3.084000e-05,-0.0196875,1.65859,3.23828
-3.083000e-05,-0.0217188,1.65406,3.23
-3.082000e-05,-0.0204688,1.65453,3.23313
-3.081000e-05,-0.0204688,1.65547,3.23141
-3.080000e-05,-0.021875,1.65078,3.22812
-3.079000e-05,-0.0198438,1.65438,3.23219
-3.078000e-05,-0.0217188,1.65281,3.2325
-3.077000e-05,-0.0217188,1.65563,3.2325
-3.076000e-05,-0.0203125,1.65172,3.23328
-3.075000e-05,-0.0215625,1.64875,3.22797
-3.074000e-05,-0.0223437,1.65187,3.23062
-3.073000e-05,-0.0196875,1.65172,3.23219
-3.072000e-05,-0.0204688,1.65547,3.23578
-3.071000e-05,-0.0225,1.65203,3.2325
-3.070000e-05,-0.0214063,1.64875,3.23047
-3.069000e-05,-0.0215625,1.64922,3.22875
-3.068000e-05,-0.02,1.65484,3.23422
-3.067000e-05,-0.0217188,1.65516,3.23047
-3.066000e-05,-0.0196875,1.65422,3.23422
-3.065000e-05,-0.0204688,1.65234,3.23219
-3.064000e-05,-0.0220312,1.65031,3.22984
-3.063000e-05,-0.020625,1.65094,3.23125
-3.062000e-05,-0.0204688,1.65438,3.23234
-3.061000e-05,-0.0207813,1.65297,3.22906
-3.060000e-05,-0.0209375,1.65328,3.2325
-3.059000e-05,-0.0210938,1.65328,3.23
-3.058000e-05,-0.020625,1.6525,3.23094
-3.057000e-05,-0.0209375,1.65438,3.2325
-3.056000e-05,-0.020625,1.65078,3.23141
-3.055000e-05,-0.0207813,1.65031,3.23125
-3.054000e-05,-0.0215625,1.65109,3.23109
-3.053000e-05,-0.0201563,1.65031,3.22906
-3.052000e-05,-0.019375,1.65875,3.24047
-3.051000e-05,-0.0215625,1.65063,3.22797
-3.050000e-05,-0.0209375,1.65391,3.23359
-3.049000e-05,-0.0215625,1.65453,3.23016
-3.048000e-05,-0.0204688,1.65172,3.23062
-3.047000e-05,-0.0203125,1.65359,3.23328
-3.046000e-05,-0.0215625,1.65531,3.23281
-3.045000e-05,-0.0225,1.65516,3.23156
-3.044000e-05,-0.020625,1.65234,3.23078
-3.043000e-05,-0.0215625,1.65266,3.23047
-3.042000e-05,-0.0217188,1.65203,3.22906
-3.041000e-05,-0.0203125,1.65688,3.23188
-3.040000e-05,-0.0204688,1.65578,3.23641
-3.039000e-05,-0.0215625,1.65203,3.22875
-3.038000e-05,-0.0209375,1.64938,3.23109
-3.037000e-05,-0.020625,1.65141,3.23047
-3.036000e-05,-0.0203125,1.65516,3.23328
-3.035000e-05,-0.0214063,1.65516,3.23547
-3.034000e-05,-0.0198438,1.65703,3.23422
-3.033000e-05,-0.02,1.65344,3.23172
-3.032000e-05,-0.0214063,1.64859,3.22922
-3.031000e-05,-0.02125,1.6525,3.23234
-3.030000e-05,-0.0201563,1.65391,3.23438
-3.029000e-05,-0.0215625,1.65063,3.23172
-3.028000e-05,-0.0209375,1.64984,3.2325
-3.027000e-05,-0.0207813,1.65312,3.22969
-3.026000e-05,-0.0215625,1.65297,3.23234
-3.025000e-05,-0.0198438,1.65453,3.23453
-3.024000e-05,-0.0220312,1.65297,3.23078
-3.023000e-05,-0.020625,1.65203,3.23125
-3.022000e-05,-0.0204688,1.65312,3.23
-3.021000e-05,-0.0195312,1.65047,3.22969
-3.020000e-05,-0.0195312,1.65813,3.23797
-3.019000e-05,-0.020625,1.655,3.23
-3.018000e-05,-0.0204688,1.65438,3.23469
-3.017000e-05,-0.02125,1.65219,3.23406
-3.016000e-05,-0.0215625,1.65203,3.23109
-3.015000e-05,-0.0198438,1.65297,3.23203
-3.014000e-05,-0.0217188,1.65422,3.235
-3.013000e-05,-0.0220312,1.65578,3.23125
-3.012000e-05,-0.02125,1.65297,3.23234
-3.011000e-05,-0.0215625,1.65203,3.23234
-3.010000e-05,-0.0217188,1.65297,3.23141
-3.009000e-05,-0.0201563,1.65172,3.23047
-3.008000e-05,-0.0210938,1.65594,3.23484
-3.007000e-05,-0.0210938,1.65187,3.23328
-3.006000e-05,-0.0210938,1.65297,3.22875
-3.005000e-05,-0.02125,1.65234,3.23078
-3.004000e-05,-0.020625,1.655,3.23313
-3.003000e-05,-0.021875,1.65219,3.23391
-3.002000e-05,-0.0203125,1.65859,3.2325
-3.001000e-05,-0.0195312,1.65344,3.23203
-3.000000e-05,-0.0214063,1.65,3.22844
-2.999000e-05,-0.02,1.65297,3.23297
-2.998000e-05,-0.021875,1.65594,3.23234
-2.997000e-05,-0.0203125,1.65,3.22797
-2.996000e-05,-0.0214063,1.65531,3.23297
-2.995000e-05,-0.0217188,1.65438,3.23109
-2.994000e-05,-0.0210938,1.65281,3.23188
-2.993000e-05,-0.0201563,1.65359,3.23078
-2.992000e-05,-0.020625,1.65203,3.23141
-2.991000e-05,-0.0209375,1.65563,3.23422
-2.990000e-05,-0.021875,1.65234,3.23078
-2.989000e-05,-0.0201563,1.65125,3.23031
-2.988000e-05,-0.0196875,1.66031,3.23797
-2.987000e-05,-0.0223437,1.65078,3.22812
-2.986000e-05,-0.0207813,1.65969,3.235
-2.985000e-05,-0.0220312,1.65203,3.22953
-2.984000e-05,-0.0214063,1.65359,3.23328
-2.983000e-05,-0.0201563,1.65375,3.23313
-2.982000e-05,-0.0214063,1.65469,3.23453
-2.981000e-05,-0.0220312,1.65719,3.23203
-2.980000e-05,-0.0207813,1.65328,3.23078
-2.979000e-05,-0.0223437,1.65422,3.23156
-2.978000e-05,-0.02125,1.65266,3.23172
-2.977000e-05,-0.0209375,1.65547,3.23156
-2.976000e-05,-0.0204688,1.65922,3.23609
-2.975000e-05,-0.021875,1.65422,3.23125
-2.974000e-05,-0.020625,1.65047,3.23219
-2.973000e-05,-0.0214063,1.65172,3.23062
-2.972000e-05,-0.0201563,1.65609,3.23375
-2.971000e-05,-0.02125,1.65469,3.23203
-2.970000e-05,-0.0203125,1.65688,3.23375
-2.969000e-05,-0.0185937,1.65453,3.23141
-2.968000e-05,-0.0221875,1.65063,3.22922
-2.967000e-05,-0.02125,1.65375,3.23188
-2.966000e-05,-0.0209375,1.65625,3.23406
-2.965000e-05,-0.0204688,1.65156,3.22922
-2.964000e-05,-0.02125,1.65406,3.23203
-2.963000e-05,-0.02125,1.65547,3.23297
-2.962000e-05,-0.02125,1.65609,3.23219
-2.961000e-05,-0.02125,1.655,3.23313
-2.960000e-05,-0.0201563,1.65391,3.23094
-2.959000e-05,-0.0204688,1.65484,3.23031
-2.958000e-05,-0.0217188,1.65172,3.23188
-2.957000e-05,-0.021875,1.65,3.22891
-2.956000e-05,-0.0196875,1.66031,3.2375
-2.955000e-05,-0.0217188,1.65453,3.23
-2.954000e-05,-0.0203125,1.65813,3.23484
-2.953000e-05,-0.0229687,1.65422,3.23344
-2.952000e-05,-0.0217188,1.65172,3.23203
-2.951000e-05,-0.0210938,1.65453,3.2325
-2.950000e-05,-0.0220312,1.65734,3.2325
-2.949000e-05,-0.0210938,1.655,3.23016
-2.948000e-05,-0.02,1.65344,3.23281
-2.947000e-05,-0.02125,1.65359,3.23234
-2.946000e-05,-0.0214063,1.65391,3.23062
-2.945000e-05,-0.020625,1.65578,3.23156
-2.944000e-05,-0.020625,1.655,3.23531
-2.943000e-05,-0.0209375,1.655,3.23141
-2.942000e-05,-0.0215625,1.65531,3.23047
-2.941000e-05,-0.0209375,1.65187,3.22859
-2.940000e-05,-0.0201563,1.65641,3.23375
-2.939000e-05,-0.0214063,1.65766,3.23172
-2.938000e-05,-0.020625,1.65438,3.23047
-2.937000e-05,-0.0195312,1.65406,3.23094
-2.936000e-05,-0.0210938,1.65344,3.23016
-2.935000e-05,-0.020625,1.65359,3.23203
-2.934000e-05,-0.021875,1.65563,3.23531
-2.933000e-05,-0.0207813,1.65281,3.23078
-2.932000e-05,-0.020625,1.65484,3.23328
-2.931000e-05,-0.0214063,1.65406,3.22984
-2.930000e-05,-0.0215625,1.65438,3.23359
-2.929000e-05,-0.0215625,1.65203,3.23078
-2.928000e-05,-0.0217188,1.65187,3.23406
-2.927000e-05,-0.020625,1.65438,3.23359
-2.926000e-05,-0.020625,1.65563,3.22969
-2.925000e-05,-0.0203125,1.65109,3.23016
-2.924000e-05,-0.019375,1.66172,3.23859
-2.923000e-05,-0.0217188,1.65453,3.23141
-2.922000e-05,-0.0207813,1.65453,3.23453
-2.921000e-05,-0.0215625,1.65672,3.23109
-2.920000e-05,-0.02125,1.65297,3.22938
-2.919000e-05,-0.020625,1.65516,3.23266
-2.918000e-05,-0.0223437,1.65563,3.23391
-2.917000e-05,-0.0215625,1.65625,3.23266
-2.916000e-05,-0.0209375,1.65391,3.23266
-2.915000e-05,-0.0215625,1.65469,3.23031
-2.914000e-05,-0.0214063,1.65375,3.23172
-2.913000e-05,-0.0204688,1.65578,3.23188
-2.912000e-05,-0.0209375,1.65844,3.23531
-2.911000e-05,-0.0210938,1.65672,3.23078
-2.910000e-05,-0.021875,1.65609,3.22969
-2.909000e-05,-0.0215625,1.65141,3.22844
-2.908000e-05,-0.0204688,1.65625,3.23422
-2.907000e-05,-0.020625,1.65516,3.2325
-2.906000e-05,-0.0196875,1.65547,3.23188
-2.905000e-05,-0.0190625,1.65594,3.23016
-2.904000e-05,-0.0215625,1.65156,3.23141
-2.903000e-05,-0.0196875,1.65547,3.23203
-2.902000e-05,-0.0209375,1.65813,3.2325
-2.901000e-05,-0.0214063,1.65281,3.23062
-2.900000e-05,-0.0209375,1.65484,3.23391
-2.899000e-05,-0.02125,1.65641,3.23078
-2.898000e-05,-0.0207813,1.65516,3.23281
-2.897000e-05,-0.021875,1.65438,3.23188
-2.896000e-05,-0.0210938,1.65422,3.23219
-2.895000e-05,-0.0203125,1.65875,3.23219
-2.894000e-05,-0.0210938,1.65516,3.23094
-2.893000e-05,-0.02,1.65328,3.22938
-2.892000e-05,-0.0196875,1.66187,3.23953
-2.891000e-05,-0.0214063,1.65734,3.22984
-2.890000e-05,-0.0215625,1.66016,3.23313
-2.889000e-05,-0.0214063,1.65594,3.22969
-2.888000e-05,-0.0210938,1.65203,3.2325
-2.887000e-05,-0.0203125,1.65547,3.2325
-2.886000e-05,-0.0214063,1.65625,3.23172
-2.885000e-05,-0.021875,1.65609,3.22984
-2.884000e-05,-0.0195312,1.65453,3.23141
-2.883000e-05,-0.0210938,1.65719,3.23281
-2.882000e-05,-0.0217188,1.65469,3.23094
-2.881000e-05,-0.0209375,1.655,3.23047
-2.880000e-05,-0.0214063,1.65828,3.23344
-2.879000e-05,-0.0209375,1.65734,3.23375
-2.878000e-05,-0.0215625,1.655,3.23047
-2.877000e-05,-0.0210938,1.65172,3.22766
-2.876000e-05,-0.0201563,1.65563,3.23484
-2.875000e-05,-0.0214063,1.65594,3.23062
-2.874000e-05,-0.019375,1.65438,3.23359
-2.873000e-05,-0.0204688,1.655,3.23078
-2.872000e-05,-0.0210938,1.65344,3.22984
-2.871000e-05,-0.02,1.65359,3.23203
-2.870000e-05,-0.0217188,1.65813,3.23422
-2.869000e-05,-0.0207813,1.65703,3.22953
-2.868000e-05,-0.0209375,1.65656,3.23281
-2.867000e-05,-0.02125,1.65563,3.23344
-2.866000e-05,-0.0220312,1.65672,3.23141
-2.865000e-05,-0.0220312,1.65594,3.22938
-2.864000e-05,-0.0207813,1.65578,3.23281
-2.863000e-05,-0.0203125,1.65734,3.23297
-2.862000e-05,-0.0220312,1.65328,3.23109
-2.861000e-05,-0.0214063,1.65063,3.22891
-2.860000e-05,-0.0192187,1.66172,3.23813
-2.859000e-05,-0.0203125,1.65656,3.23016
-2.858000e-05,-0.0201563,1.66016,3.23281
-2.857000e-05,-0.02375,1.65891,3.23
-2.856000e-05,-0.0207813,1.65563,3.23281
-2.855000e-05,-0.0204688,1.65547,3.23281
-2.854000e-05,-0.0214063,1.65641,3.23391
-2.853000e-05,-0.0210938,1.65734,3.23188
-2.852000e-05,-0.0204688,1.65469,3.23203
-2.851000e-05,-0.0217188,1.65922,3.23062
-2.850000e-05,-0.0215625,1.65172,3.22953
-2.849000e-05,-0.0209375,1.65516,3.23078
-2.848000e-05,-0.0209375,1.65891,3.23344
-2.847000e-05,-0.0210938,1.65625,3.23078
-2.846000e-05,-0.0228125,1.65594,3.23
-2.845000e-05,-0.021875,1.65234,3.22781
-2.844000e-05,-0.0204688,1.65672,3.23484
-2.843000e-05,-0.0220312,1.65703,3.23266
-2.842000e-05,-0.0209375,1.65547,3.23016
-2.841000e-05,-0.020625,1.65469,3.23078
-2.840000e-05,-0.021875,1.65359,3.23094
-2.839000e-05,-0.0207813,1.65469,3.23156
-2.838000e-05,-0.0214063,1.66016,3.23406
-2.837000e-05,-0.0204688,1.65563,3.23109
-2.836000e-05,-0.0204688,1.65563,3.23359
-2.835000e-05,-0.021875,1.65266,3.23031
-2.834000e-05,-0.020625,1.65906,3.23547
-2.833000e-05,-0.0214063,1.65375,3.22922
-2.832000e-05,-0.0201563,1.65391,3.23125
-2.831000e-05,-0.0201563,1.65938,3.23219
-2.830000e-05,-0.0221875,1.65297,3.22781
-2.829000e-05,-0.0201563,1.65234,3.23
-2.828000e-05,-0.0190625,1.66219,3.24094
-2.827000e-05,-0.0207813,1.655,3.23078
-2.826000e-05,-0.020625,1.66187,3.23484
-2.825000e-05,-0.023125,1.65703,3.22781
-2.824000e-05,-0.0210938,1.65594,3.23359
-2.823000e-05,-0.0210938,1.65594,3.23281
-2.822000e-05,-0.0210938,1.65563,3.23359
-2.821000e-05,-0.0215625,1.65766,3.23141
-2.820000e-05,-0.02,1.65703,3.23109
-2.819000e-05,-0.0215625,1.6575,3.2325
-2.818000e-05,-0.0214063,1.65359,3.23109
-2.817000e-05,-0.02,1.65656,3.23109
-2.816000e-05,-0.0210938,1.65688,3.23453
-2.815000e-05,-0.0215625,1.65703,3.23234
-2.814000e-05,-0.0215625,1.65781,3.22734
-2.813000e-05,-0.0210938,1.65297,3.22938
-2.812000e-05,-0.0209375,1.65891,3.2325
-2.811000e-05,-0.0204688,1.65734,3.2325
-2.810000e-05,-0.0215625,1.65891,3.23094
-2.809000e-05,-0.0189062,1.65531,3.23078
-2.808000e-05,-0.0210938,1.65484,3.22844
-2.807000e-05,-0.0210938,1.65297,3.23234
-2.806000e-05,-0.0214063,1.65953,3.23188
-2.805000e-05,-0.0204688,1.65516,3.23125
-2.804000e-05,-0.0210938,1.65359,3.23125
-2.803000e-05,-0.02125,1.65625,3.23203
-2.802000e-05,-0.0210938,1.65781,3.235
-2.801000e-05,-0.0215625,1.65703,3.23141
-2.800000e-05,-0.0201563,1.65672,3.23172
-2.799000e-05,-0.020625,1.66016,3.23266
-2.798000e-05,-0.0221875,1.65609,3.23109
-2.797000e-05,-0.0207813,1.65203,3.22828
-2.796000e-05,-0.0190625,1.66203,3.24016
-2.795000e-05,-0.0220312,1.65719,3.23078
-2.794000e-05,-0.0210938,1.65938,3.23406
-2.793000e-05,-0.0228125,1.65625,3.22797
-2.792000e-05,-0.0207813,1.65859,3.23172
-2.791000e-05,-0.0209375,1.65609,3.23219
-2.790000e-05,-0.0209375,1.65828,3.23422
-2.789000e-05,-0.02125,1.65875,3.23234
-2.788000e-05,-0.0209375,1.65516,3.23062
-2.787000e-05,-0.0225,1.65578,3.23297
-2.786000e-05,-0.0225,1.65672,3.23109
-2.785000e-05,-0.0204688,1.65844,3.23109
-2.784000e-05,-0.0209375,1.65781,3.23438
-2.783000e-05,-0.0214063,1.65859,3.23313
-2.782000e-05,-0.0225,1.65844,3.22938
-2.781000e-05,-0.0214063,1.65484,3.22891
-2.780000e-05,-0.0203125,1.65703,3.23375
-2.779000e-05,-0.0220312,1.65578,3.23094
-2.778000e-05,-0.0204688,1.65734,3.2325
-2.777000e-05,-0.02,1.65609,3.23203
-2.776000e-05,-0.0210938,1.65484,3.22922
-2.775000e-05,-0.0204688,1.65359,3.23188
-2.774000e-05,-0.0210938,1.65813,3.23516
-2.773000e-05,-0.0217188,1.6575,3.23313
-2.772000e-05,-0.020625,1.65406,3.23344
-2.771000e-05,-0.0215625,1.65594,3.23031
-2.770000e-05,-0.0217188,1.65781,3.23297
-2.769000e-05,-0.0214063,1.655,3.23078
-2.768000e-05,-0.0207813,1.65641,3.23109
-2.767000e-05,-0.0207813,1.66016,3.23156
-2.766000e-05,-0.0214063,1.65422,3.23125
-2.765000e-05,-0.0203125,1.65297,3.22922
-2.764000e-05,-0.0198438,1.6625,3.23875
-2.763000e-05,-0.02125,1.65844,3.2325
-2.762000e-05,-0.0203125,1.66281,3.23766
-2.761000e-05,-0.0217188,1.65766,3.22797
-2.760000e-05,-0.0214063,1.65875,3.23188
-2.759000e-05,-0.0207813,1.655,3.23203
-2.758000e-05,-0.0217188,1.65656,3.23109
-2.757000e-05,-0.0217188,1.65719,3.23172
-2.756000e-05,-0.0209375,1.65703,3.23266
-2.755000e-05,-0.0217188,1.65641,3.22875
-2.754000e-05,-0.0207813,1.65781,3.23078
-2.753000e-05,-0.0204688,1.65578,3.22984
-2.752000e-05,-0.020625,1.66,3.23391
-2.751000e-05,-0.020625,1.65656,3.23438
-2.750000e-05,-0.0207813,1.65594,3.23078
-2.749000e-05,-0.02125,1.65203,3.23062
-2.748000e-05,-0.0210938,1.65922,3.23375
-2.747000e-05,-0.0217188,1.65906,3.23016
-2.746000e-05,-0.0201563,1.65766,3.23141
-2.745000e-05,-0.0185937,1.65734,3.23172
-2.744000e-05,-0.0217188,1.65469,3.22859
-2.743000e-05,-0.0201563,1.655,3.23188
-2.742000e-05,-0.0203125,1.65875,3.23344
-2.741000e-05,-0.02125,1.65844,3.23188
-2.740000e-05,-0.0217188,1.65625,3.23109
-2.739000e-05,-0.0210938,1.65656,3.23156
-2.738000e-05,-0.0207813,1.65859,3.23359
-2.737000e-05,-0.0215625,1.65563,3.22641
-2.736000e-05,-0.02125,1.65813,3.23172
-2.735000e-05,-0.0195312,1.65875,3.23391
-2.734000e-05,-0.0209375,1.65828,3.23125
-2.733000e-05,-0.0204688,1.65078,3.22922
-2.732000e-05,-0.0195312,1.66187,3.23953
-2.731000e-05,-0.0217188,1.65984,3.23266
-2.730000e-05,-0.0203125,1.66297,3.23391
-2.729000e-05,-0.0229687,1.66156,3.22969
-2.728000e-05,-0.0207813,1.65578,3.23188
-2.727000e-05,-0.0210938,1.65469,3.23266
-2.726000e-05,-0.0209375,1.65813,3.23234
-2.725000e-05,-0.0210938,1.65891,3.23172
-2.724000e-05,-0.0203125,1.65828,3.23078
-2.723000e-05,-0.021875,1.65578,3.22953
-2.722000e-05,-0.0210938,1.65734,3.23078
-2.721000e-05,-0.0209375,1.66,3.23125
-2.720000e-05,-0.0204688,1.65734,3.23172
-2.719000e-05,-0.02125,1.65813,3.23594
-2.718000e-05,-0.0225,1.65703,3.23062
-2.717000e-05,-0.0214063,1.65719,3.22922
-2.716000e-05,-0.0210938,1.65719,3.23297
-2.715000e-05,-0.0221875,1.65906,3.22953
-2.714000e-05,-0.0207813,1.65594,3.23141
-2.713000e-05,-0.0190625,1.65813,3.23203
-2.712000e-05,-0.0209375,1.65484,3.22906
-2.711000e-05,-0.0203125,1.65531,3.23313
-2.710000e-05,-0.0207813,1.65906,3.23422
-2.709000e-05,-0.0204688,1.65906,3.23203
-2.708000e-05,-0.0210938,1.65703,3.23203
-2.707000e-05,-0.0220312,1.65859,3.23156
-2.706000e-05,-0.0214063,1.65813,3.23703
-2.705000e-05,-0.020625,1.65516,3.22891
-2.704000e-05,-0.0201563,1.65766,3.23219
-2.703000e-05,-0.0201563,1.66031,3.23344
-2.702000e-05,-0.0217188,1.65672,3.2325
-2.701000e-05,-0.02,1.65531,3.22922
-2.700000e-05,-0.02,1.66438,3.24016
-2.699000e-05,-0.021875,1.65766,3.23
-2.698000e-05,-0.0207813,1.66328,3.23891
-2.697000e-05,-0.0214063,1.65969,3.23062
-2.696000e-05,-0.0209375,1.65578,3.23109
-2.695000e-05,-0.0198438,1.65688,3.23297
-2.694000e-05,-0.0215625,1.65672,3.23281
-2.693000e-05,-0.0217188,1.65938,3.23266
-2.692000e-05,-0.02125,1.65813,3.23031
-2.691000e-05,-0.0217188,1.65781,3.22828
-2.690000e-05,-0.021875,1.65656,3.23219
-2.689000e-05,-0.0209375,1.65734,3.23203
-2.688000e-05,-0.0204688,1.65766,3.23469
-2.687000e-05,-0.0215625,1.66141,3.23391
-2.686000e-05,-0.0214063,1.65734,3.22938
-2.685000e-05,-0.021875,1.65484,3.2275
-2.684000e-05,-0.0201563,1.65953,3.23344
-2.683000e-05,-0.0221875,1.65859,3.23281
-2.682000e-05,-0.0207813,1.65688,3.23172
-2.681000e-05,-0.01875,1.65906,3.23281
-2.680000e-05,-0.0207813,1.65594,3.23188
-2.679000e-05,-0.0209375,1.65828,3.23281
-2.678000e-05,-0.020625,1.66,3.23594
-2.677000e-05,-0.020625,1.65969,3.23313
-2.676000e-05,-0.0215625,1.65563,3.23234
-2.675000e-05,-0.0207813,1.65922,3.23031
-2.674000e-05,-0.0220312,1.65797,3.23219
-2.673000e-05,-0.020625,1.65609,3.22938
-2.672000e-05,-0.02,1.65906,3.23281
-2.671000e-05,-0.0204688,1.66422,3.23094
-2.670000e-05,-0.021875,1.65406,3.22984
-2.669000e-05,-0.0204688,1.65422,3.23156
-2.668000e-05,-0.0201563,1.66297,3.23984
-2.667000e-05,-0.0210938,1.65969,3.23219
-2.666000e-05,-0.02,1.66281,3.24
-2.665000e-05,-0.0214063,1.65719,3.23
-2.664000e-05,-0.0221875,1.6575,3.23266
-2.663000e-05,-0.0214063,1.65703,3.23281
-2.662000e-05,-0.0209375,1.65766,3.23297
-2.661000e-05,-0.0214063,1.65875,3.23141
-2.660000e-05,-0.0207813,1.65906,3.2325
-2.659000e-05,-0.0220312,1.65938,3.23125
-2.658000e-05,-0.02125,1.65828,3.23203
-2.657000e-05,-0.02125,1.65938,3.23109
-2.656000e-05,-0.0198438,1.65922,3.23344
-2.655000e-05,-0.0209375,1.65938,3.23375
-2.654000e-05,-0.0209375,1.65844,3.23156
-2.653000e-05,-0.0209375,1.65516,3.22984
-2.652000e-05,-0.020625,1.66078,3.23438
-2.651000e-05,-0.0215625,1.65891,3.22953
-2.650000e-05,-0.0203125,1.65734,3.22766
-2.649000e-05,-0.0175,1.65891,3.23219
-2.648000e-05,-0.021875,1.655,3.23031
-2.647000e-05,-0.0210938,1.65594,3.23203
-2.646000e-05,-0.0207813,1.65969,3.23422
-2.645000e-05,-0.0210938,1.65938,3.23109
-2.644000e-05,-0.0210938,1.65531,3.23188
-2.643000e-05,-0.0214063,1.65953,3.23125
-2.642000e-05,-0.0214063,1.65906,3.23266
-2.641000e-05,-0.0210938,1.65859,3.22984
-2.640000e-05,-0.0207813,1.66094,3.23031
-2.639000e-05,-0.0201563,1.66203,3.23391
-2.638000e-05,-0.021875,1.65719,3.22859
-2.637000e-05,-0.0204688,1.65438,3.23031
-2.636000e-05,-0.0195312,1.66312,3.23906
-2.635000e-05,-0.02125,1.65891,3.23297
-2.634000e-05,-0.020625,1.66453,3.23766
-2.633000e-05,-0.023125,1.65891,3.23
-2.632000e-05,-0.0214063,1.65813,3.23016
-2.631000e-05,-0.020625,1.65672,3.23234
-2.630000e-05,-0.0217188,1.65906,3.23297
-2.629000e-05,-0.02125,1.66078,3.23125
-2.628000e-05,-0.0210938,1.66109,3.23031
-2.627000e-05,-0.02125,1.66016,3.23219
-2.626000e-05,-0.02125,1.6575,3.22891
-2.625000e-05,-0.0204688,1.66078,3.23109
-2.624000e-05,-0.0204688,1.65781,3.23375
-2.623000e-05,-0.02125,1.65875,3.23422
-2.622000e-05,-0.0215625,1.65828,3.23203
-2.621000e-05,-0.0215625,1.65406,3.22875
-2.620000e-05,-0.0203125,1.65953,3.23328
-2.619000e-05,-0.0215625,1.65781,3.22891
-2.618000e-05,-0.0223437,1.65375,3.23234
-2.617000e-05,-0.0175,1.65688,3.23297
-2.616000e-05,-0.02125,1.65391,3.22922
-2.615000e-05,-0.0210938,1.65625,3.23156
-2.614000e-05,-0.0203125,1.65922,3.23563
-2.613000e-05,-0.0207813,1.66109,3.23156
-2.612000e-05,-0.0207813,1.65516,3.23203
-2.611000e-05,-0.02125,1.65797,3.23188
-2.610000e-05,-0.0207813,1.65844,3.2325
-2.609000e-05,-0.0223437,1.65781,3.22953
-2.608000e-05,-0.0214063,1.65969,3.23047
-2.607000e-05,-0.0196875,1.66156,3.2325
-2.606000e-05,-0.02125,1.65672,3.22875
-2.605000e-05,-0.0204688,1.65359,3.23094
-2.604000e-05,-0.0192187,1.66578,3.24016
-2.603000e-05,-0.0215625,1.65938,3.22797
-2.602000e-05,-0.0209375,1.66594,3.24016
-2.601000e-05,-0.0226562,1.65922,3.22766
-2.600000e-05,-0.020625,1.65984,3.23094
-2.599000e-05,-0.0207813,1.65688,3.23094
-2.598000e-05,-0.021875,1.66063,3.23391
-2.597000e-05,-0.0221875,1.65859,3.23078
-2.596000e-05,-0.0209375,1.65969,3.23266
-2.595000e-05,-0.02125,1.65875,3.22906
-2.594000e-05,-0.0207813,1.66063,3.23219
-2.593000e-05,-0.020625,1.66172,3.23219
-2.592000e-05,-0.02,1.65656,3.23297
-2.591000e-05,-0.0215625,1.65875,3.23406
-2.590000e-05,-0.0204688,1.65828,3.23578
-2.589000e-05,-0.02125,1.6575,3.23
-2.588000e-05,-0.0207813,1.66094,3.23563
-2.587000e-05,-0.0214063,1.66,3.23203
-2.586000e-05,-0.0207813,1.6575,3.23078
-2.585000e-05,-0.0185937,1.65891,3.23422
-2.584000e-05,-0.0217188,1.65578,3.23078
-2.583000e-05,-0.0209375,1.6575,3.23109
-2.582000e-05,-0.021875,1.66312,3.23531
-2.581000e-05,-0.0207813,1.66063,3.23375
-2.580000e-05,-0.0204688,1.65797,3.23297
-2.579000e-05,-0.0215625,1.66,3.23313
-2.578000e-05,-0.0207813,1.66078,3.22906
-2.577000e-05,-0.0209375,1.65969,3.22953
-2.576000e-05,-0.0220312,1.66141,3.23
-2.575000e-05,-0.0204688,1.65859,3.23344
-2.574000e-05,-0.0215625,1.65641,3.23078
-2.573000e-05,-0.0196875,1.65625,3.23125
-2.572000e-05,-0.0198438,1.6675,3.24031
-2.571000e-05,-0.0210938,1.65984,3.22969
-2.570000e-05,-0.0204688,1.66719,3.23891
-2.569000e-05,-0.0225,1.6625,3.23
-2.568000e-05,-0.0225,1.66219,3.23
-2.567000e-05,-0.0207813,1.65828,3.23234
-2.566000e-05,-0.0225,1.65797,3.23406
-2.565000e-05,-0.0226562,1.65891,3.23297
-2.564000e-05,-0.0207813,1.66281,3.23438
-2.563000e-05,-0.0210938,1.65906,3.22984
-2.562000e-05,-0.0220312,1.65875,3.23094
-2.561000e-05,-0.0203125,1.66109,3.23016
-2.560000e-05,-0.020625,1.65719,3.23188
-2.559000e-05,-0.02125,1.65969,3.23359
-2.558000e-05,-0.02125,1.66,3.23078
-2.557000e-05,-0.0210938,1.65734,3.2275
-2.556000e-05,-0.0201563,1.66031,3.23484
-2.555000e-05,-0.0220312,1.66047,3.22922
-2.554000e-05,-0.0204688,1.65672,3.23203
-2.553000e-05,-0.019375,1.66125,3.23406
-2.552000e-05,-0.0209375,1.65672,3.22812
-2.551000e-05,-0.0204688,1.65844,3.23203
-2.550000e-05,-0.020625,1.66344,3.23516
-2.549000e-05,-0.0204688,1.6625,3.23313
-2.548000e-05,-0.0214063,1.65984,3.22938
-2.547000e-05,-0.0214063,1.66141,3.23328
-2.546000e-05,-0.020625,1.66187,3.23328
-2.545000e-05,-0.0204688,1.65953,3.23109
-2.544000e-05,-0.0210938,1.65953,3.23094
