Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-6.396000e-04,-0.0196875,2.39766,3.22953
-6.394000e-04,-0.0201563,2.39969,3.23078
-6.392000e-04,-0.01875,2.39984,3.23266
-6.390000e-04,-0.0201563,2.39984,3.23141
-6.388000e-04,-0.0182812,2.40031,3.23422
-6.386000e-04,-0.0185937,2.39719,3.23016
-6.384000e-04,-0.02,2.39734,3.22797
-6.382000e-04,-0.0195312,2.39844,3.23172
-6.380000e-04,-0.0196875,2.4,3.23016
-6.378000e-04,-0.0195312,2.39891,3.23
-6.376000e-04,-0.0195312,2.39703,3.23188
-6.374000e-04,-0.0201563,2.39984,3.23109
-6.372000e-04,-0.0198438,2.39672,3.23234
-6.370000e-04,-0.0190625,2.39797,3.23125
-6.368000e-04,-0.0196875,2.39984,3.22891
-6.366000e-04,-0.02,2.39922,3.23094
-6.364000e-04,-0.0196875,2.39875,3.23078
-6.362000e-04,-0.0189062,2.39469,3.22672
-6.360000e-04,-0.0182812,2.39984,3.23641
-6.358000e-04,-0.0196875,2.39688,3.22859
-6.356000e-04,-0.0195312,2.40063,3.23172
-6.354000e-04,-0.02,2.39891,3.23531
-6.352000e-04,-0.02,2.39484,3.22906
-6.350000e-04,-0.0195312,2.40016,3.2325
-6.348000e-04,-0.02,2.39828,3.23078
-6.346000e-04,-0.0201563,2.39859,3.23141
-6.344000e-04,-0.0196875,2.39984,3.23203
-6.342000e-04,-0.0207813,2.39734,3.22984
-6.340000e-04,-0.0198438,2.39688,3.23047
-6.338000e-04,-0.019375,2.39844,3.23109
-6.336000e-04,-0.0204688,2.39953,3.23344
-6.334000e-04,-0.0195312,2.39734,3.23188
-6.332000e-04,-0.0195312,2.3975,3.23047
-6.330000e-04,-0.0198438,2.40031,3.23047
-6.328000e-04,-0.0189062,2.39875,3.23281
-6.326000e-04,-0.0198438,2.39875,3.23234
-6.324000e-04,-0.0179688,2.40078,3.23391
-6.322000e-04,-0.0185937,2.39813,3.23125
-6.320000e-04,-0.0201563,2.39891,3.22906
-6.318000e-04,-0.019375,2.39891,3.23031
-6.316000e-04,-0.0198438,2.39938,3.23
-6.314000e-04,-0.0195312,2.39859,3.22953
-6.312000e-04,-0.0195312,2.39719,3.23281
-6.310000e-04,-0.02,2.40016,3.22969
-6.308000e-04,-0.0198438,2.39719,3.23094
-6.306000e-04,-0.0190625,2.39906,3.23016
-6.304000e-04,-0.0198438,2.39922,3.23
-6.302000e-04,-0.0189062,2.39938,3.23391
-6.300000e-04,-0.0196875,2.39953,3.23422
-6.298000e-04,-0.0189062,2.39344,3.22797
-6.296000e-04,-0.0178125,2.40078,3.23703
-6.294000e-04,-0.0195312,2.39797,3.23203
-6.292000e-04,-0.0196875,2.40016,3.23188
-6.290000e-04,-0.02,2.39859,3.23328
-6.288000e-04,-0.0195312,2.39578,3.23078
-6.286000e-04,-0.0192187,2.39984,3.23219
-6.284000e-04,-0.0204688,2.39844,3.23109
-6.282000e-04,-0.0201563,2.39828,3.23359
-6.280000e-04,-0.0195312,2.39891,3.23047
-6.278000e-04,-0.0203125,2.39781,3.23
-6.276000e-04,-0.0198438,2.39953,3.23
-6.274000e-04,-0.0190625,2.39891,3.22906
-6.272000e-04,-0.0201563,2.39953,3.23719
-6.270000e-04,-0.0195312,2.39766,3.23016
-6.268000e-04,-0.019375,2.39734,3.22953
-6.266000e-04,-0.02,2.39938,3.22984
-6.264000e-04,-0.0189062,2.39922,3.23359
-6.262000e-04,-0.0196875,2.39906,3.23344
-6.260000e-04,-0.01875,2.39984,3.23531
-6.258000e-04,-0.0182812,2.39859,3.22891
-6.256000e-04,-0.0204688,2.39891,3.22859
-6.254000e-04,-0.0190625,2.39875,3.23219
-6.252000e-04,-0.0203125,2.39938,3.23156
-6.250000e-04,-0.0198438,2.39938,3.23
-6.248000e-04,-0.0195312,2.39672,3.23172
-6.246000e-04,-0.0203125,2.40063,3.22938
-6.244000e-04,-0.02,2.39828,3.23062
-6.242000e-04,-0.0192187,2.39813,3.23078
-6.240000e-04,-0.0196875,2.39953,3.23094
-6.238000e-04,-0.0192187,2.40047,3.23094
-6.236000e-04,-0.0201563,2.39969,3.23172
-6.234000e-04,-0.0196875,2.39375,3.22609
-6.232000e-04,-0.01625,2.40031,3.23672
-6.230000e-04,-0.0196875,2.39703,3.23188
-6.228000e-04,-0.0195312,2.40063,3.23203
-6.226000e-04,-0.02,2.39828,3.23313
-6.224000e-04,-0.0192187,2.39688,3.2275
-6.222000e-04,-0.01875,2.39953,3.23219
-6.220000e-04,-0.0201563,2.39828,3.23297
-6.218000e-04,-0.020625,2.39859,3.22969
-6.216000e-04,-0.0198438,2.39969,3.22938
-6.214000e-04,-0.020625,2.39766,3.22969
-6.212000e-04,-0.0198438,2.39828,3.22984
-6.210000e-04,-0.0190625,2.39938,3.23172
-6.208000e-04,-0.0204688,2.39938,3.23469
-6.206000e-04,-0.0198438,2.39766,3.22969
-6.204000e-04,-0.0195312,2.3975,3.23125
-6.202000e-04,-0.02,2.39969,3.23047
-6.200000e-04,-0.01875,2.39844,3.23406
-6.198000e-04,-0.02,2.39984,3.23438
-6.196000e-04,-0.018125,2.40016,3.23297
-6.194000e-04,-0.0184375,2.39766,3.23203
-6.192000e-04,-0.020625,2.39906,3.23031
-6.190000e-04,-0.019375,2.39859,3.23094
-6.188000e-04,-0.0196875,2.39875,3.23188
-6.186000e-04,-0.0198438,2.39953,3.23078
-6.184000e-04,-0.0198438,2.39578,3.23094
-6.182000e-04,-0.0204688,2.40016,3.23172
-6.180000e-04,-0.0198438,2.39797,3.23297
-6.178000e-04,-0.0192187,2.4,3.22891
-6.176000e-04,-0.02,2.4,3.22969
-6.174000e-04,-0.0190625,2.39984,3.22938
-6.172000e-04,-0.02,2.39969,3.23078
-6.170000e-04,-0.0189062,2.39469,3.22672
-6.168000e-04,-0.0160938,2.40031,3.23734
-6.166000e-04,-0.0198438,2.39859,3.22969
-6.164000e-04,-0.019375,2.40016,3.23031
-6.162000e-04,-0.02,2.39828,3.23313
-6.160000e-04,-0.0201563,2.39594,3.22734
-6.158000e-04,-0.0185937,2.39938,3.23234
-6.156000e-04,-0.02,2.39875,3.23172
-6.154000e-04,-0.0201563,2.39828,3.23094
-6.152000e-04,-0.0190625,2.40016,3.23
-6.150000e-04,-0.0201563,2.39859,3.22922
-6.148000e-04,-0.02,2.3975,3.22922
-6.146000e-04,-0.0195312,2.39906,3.22953
-6.144000e-04,-0.019375,2.40063,3.23266
-6.142000e-04,-0.0195312,2.39891,3.23062
-6.140000e-04,-0.0195312,2.39719,3.23094
-6.138000e-04,-0.0201563,2.39922,3.23094
-6.136000e-04,-0.0189062,2.39859,3.23266
-6.134000e-04,-0.0198438,2.39922,3.23438
-6.132000e-04,-0.0179688,2.40094,3.23422
-6.130000e-04,-0.0182812,2.39844,3.23156
-6.128000e-04,-0.0201563,2.39922,3.2275
-6.126000e-04,-0.01875,2.39797,3.22984
-6.124000e-04,-0.0196875,2.39906,3.23234
-6.122000e-04,-0.0198438,2.39906,3.22812
-6.120000e-04,-0.0204688,2.39672,3.23422
-6.118000e-04,-0.02,2.40031,3.22984
-6.116000e-04,-0.0198438,2.39672,3.22969
-6.114000e-04,-0.0190625,2.39781,3.23219
-6.112000e-04,-0.0196875,2.40047,3.23141
-6.110000e-04,-0.0185937,2.40016,3.22844
-6.108000e-04,-0.0198438,2.39969,3.23078
-6.106000e-04,-0.0185937,2.39406,3.22859
-6.104000e-04,-0.0164063,2.40109,3.2375
-6.102000e-04,-0.0196875,2.39859,3.23188
-6.100000e-04,-0.0192187,2.40094,3.23359
-6.098000e-04,-0.02,2.39938,3.23266
-6.096000e-04,-0.0198438,2.39672,3.2275
-6.094000e-04,-0.0189062,2.39938,3.23203
-6.092000e-04,-0.02,2.39859,3.2325
-6.090000e-04,-0.0203125,2.39859,3.23125
-6.088000e-04,-0.0192187,2.39891,3.23109
-6.086000e-04,-0.02,2.39844,3.23062
-6.084000e-04,-0.02,2.39875,3.23031
-6.082000e-04,-0.0192187,2.39953,3.22938
-6.080000e-04,-0.0190625,2.39969,3.235
-6.078000e-04,-0.0198438,2.39766,3.23109
-6.076000e-04,-0.0196875,2.39781,3.22891
-6.074000e-04,-0.0198438,2.39922,3.22875
-6.072000e-04,-0.0190625,2.39922,3.23391
-6.070000e-04,-0.02,2.39922,3.23
-6.068000e-04,-0.018125,2.40109,3.23266
-6.066000e-04,-0.0182812,2.39859,3.23188
-6.064000e-04,-0.0203125,2.39797,3.22906
-6.062000e-04,-0.0184375,2.39875,3.23188
-6.060000e-04,-0.0196875,2.39875,3.23281
-6.058000e-04,-0.02,2.40016,3.22859
-6.056000e-04,-0.0195312,2.39672,3.23188
-6.054000e-04,-0.0201563,2.40063,3.23188
-6.052000e-04,-0.02,2.39766,3.22906
-6.050000e-04,-0.0190625,2.39859,3.23125
-6.048000e-04,-0.0198438,2.39922,3.22875
-6.046000e-04,-0.0189062,2.4,3.23109
-6.044000e-04,-0.0196875,2.39984,3.22984
-6.042000e-04,-0.0190625,2.39406,3.22953
-6.040000e-04,-0.01625,2.39984,3.23719
-6.038000e-04,-0.0201563,2.39922,3.23047
-6.036000e-04,-0.0192187,2.40187,3.23281
-6.034000e-04,-0.0201563,2.39844,3.23375
-6.032000e-04,-0.0203125,2.39656,3.22891
-6.030000e-04,-0.0192187,2.39906,3.23203
-6.028000e-04,-0.02,2.3975,3.2325
-6.026000e-04,-0.0201563,2.39828,3.22938
-6.024000e-04,-0.0195312,2.39953,3.23078
-6.022000e-04,-0.02,2.39953,3.23172
-6.020000e-04,-0.0201563,2.39859,3.23156
-6.018000e-04,-0.0192187,2.39922,3.22984
-6.016000e-04,-0.0196875,2.39969,3.23406
-6.014000e-04,-0.02,2.39906,3.23062
-6.012000e-04,-0.0195312,2.39703,3.23219
-6.010000e-04,-0.0201563,2.39906,3.23062
-6.008000e-04,-0.019375,2.40016,3.23359
-6.006000e-04,-0.0204688,2.39844,3.23266
-6.004000e-04,-0.0179688,2.4,3.23281
-6.002000e-04,-0.0182812,2.39859,3.22984
-6.000000e-04,-0.0203125,2.39719,3.22906
-5.998000e-04,-0.0182812,2.39969,3.23375
-5.996000e-04,-0.02,2.39844,3.23328
-5.994000e-04,-0.0201563,2.4,3.22828
-5.992000e-04,-0.0196875,2.39906,3.23172
-5.990000e-04,-0.0201563,2.4,3.22953
-5.988000e-04,-0.0198438,2.39813,3.23
-5.986000e-04,-0.0192187,2.39844,3.23125
-5.984000e-04,-0.0195312,2.40016,3.23172
-5.982000e-04,-0.0190625,2.4,3.23156
-5.980000e-04,-0.0201563,2.40016,3.23094
-5.978000e-04,-0.0185937,2.39406,3.23
-5.976000e-04,-0.0165625,2.40031,3.23609
-5.974000e-04,-0.0198438,2.39828,3.22906
-5.972000e-04,-0.0196875,2.40031,3.23328
-5.970000e-04,-0.0204688,2.39859,3.23078
-5.968000e-04,-0.02,2.39703,3.23047
-5.966000e-04,-0.0190625,2.39938,3.23188
-5.964000e-04,-0.0201563,2.39922,3.23016
-5.962000e-04,-0.02,2.39953,3.23313
-5.960000e-04,-0.0189062,2.39891,3.23094
-5.958000e-04,-0.0204688,2.39891,3.22938
-5.956000e-04,-0.0203125,2.3975,3.22875
-5.954000e-04,-0.0190625,2.39938,3.23078
-5.952000e-04,-0.019375,2.40094,3.23484
-5.950000e-04,-0.02,2.39813,3.23094
-5.948000e-04,-0.0195312,2.39734,3.22828
-5.946000e-04,-0.02,2.39891,3.22719
-5.944000e-04,-0.019375,2.40016,3.23188
-5.942000e-04,-0.0203125,2.4,3.23078
-5.940000e-04,-0.0182812,2.40016,3.23094
-5.938000e-04,-0.0179688,2.39797,3.23094
-5.936000e-04,-0.0204688,2.39938,3.22906
-5.934000e-04,-0.0184375,2.39938,3.23141
-5.932000e-04,-0.02,2.39922,3.23344
-5.930000e-04,-0.02,2.40078,3.22797
-5.928000e-04,-0.0198438,2.39734,3.23281
-5.926000e-04,-0.02,2.4,3.23188
-5.924000e-04,-0.0198438,2.39797,3.23156
-5.922000e-04,-0.0201563,2.39875,3.22938
-5.920000e-04,-0.02,2.40094,3.22984
-5.918000e-04,-0.01875,2.40078,3.23047
-5.916000e-04,-0.0203125,2.39922,3.22953
-5.914000e-04,-0.0185937,2.39547,3.22859
-5.912000e-04,-0.0164063,2.40016,3.23828
-5.910000e-04,-0.0198438,2.39828,3.22938
-5.908000e-04,-0.0201563,2.40078,3.23313
-5.906000e-04,-0.0201563,2.39891,3.23266
-5.904000e-04,-0.0196875,2.39703,3.23047
-5.902000e-04,-0.0195312,2.39891,3.23109
-5.900000e-04,-0.0198438,2.39844,3.23297
-5.898000e-04,-0.020625,2.39859,3.23109
-5.896000e-04,-0.0190625,2.39969,3.23
-5.894000e-04,-0.020625,2.40109,3.23219
-5.892000e-04,-0.02,2.39766,3.23
-5.890000e-04,-0.019375,2.39828,3.23047
-5.888000e-04,-0.0190625,2.39969,3.23297
-5.886000e-04,-0.0198438,2.39797,3.23234
-5.884000e-04,-0.02,2.3975,3.22953
-5.882000e-04,-0.0198438,2.39922,3.22922
-5.880000e-04,-0.0195312,2.40047,3.23047
-5.878000e-04,-0.0203125,2.40109,3.22953
-5.876000e-04,-0.0182812,2.39984,3.23016
-5.874000e-04,-0.0182812,2.39797,3.23
-5.872000e-04,-0.0201563,2.39828,3.22891
-5.870000e-04,-0.0185937,2.4,3.23219
-5.868000e-04,-0.0196875,2.39922,3.23359
-5.866000e-04,-0.02,2.39969,3.22844
-5.864000e-04,-0.0196875,2.39875,3.23156
-5.862000e-04,-0.0204688,2.40078,3.23031
-5.860000e-04,-0.0198438,2.39781,3.23234
-5.858000e-04,-0.02,2.39844,3.23109
-5.856000e-04,-0.0198438,2.40063,3.23031
-5.854000e-04,-0.0189062,2.40047,3.23125
-5.852000e-04,-0.0196875,2.39969,3.22969
-5.850000e-04,-0.0192187,2.39516,3.2275
-5.848000e-04,-0.0157813,2.40016,3.23937
-5.846000e-04,-0.0198438,2.39875,3.23094
-5.844000e-04,-0.0192187,2.40063,3.23266
-5.842000e-04,-0.0201563,2.39813,3.23281
-5.840000e-04,-0.0192187,2.39641,3.23078
-5.838000e-04,-0.0190625,2.39984,3.23203
-5.836000e-04,-0.020625,2.39891,3.23234
-5.834000e-04,-0.0203125,2.39891,3.23141
-5.832000e-04,-0.0190625,2.39984,3.22922
-5.830000e-04,-0.02,2.39984,3.23234
-5.828000e-04,-0.02,2.39734,3.22938
-5.826000e-04,-0.0190625,2.39969,3.22969
-5.824000e-04,-0.019375,2.40031,3.23422
-5.822000e-04,-0.0195312,2.39813,3.23016
-5.820000e-04,-0.0198438,2.39875,3.23
-5.818000e-04,-0.0201563,2.39781,3.22969
-5.816000e-04,-0.0195312,2.39953,3.23062
-5.814000e-04,-0.0196875,2.4,3.23172
-5.812000e-04,-0.0182812,2.40078,3.23344
-5.810000e-04,-0.0184375,2.39875,3.22906
-5.808000e-04,-0.0203125,2.39953,3.23047
-5.806000e-04,-0.0182812,2.39953,3.23125
-5.804000e-04,-0.0198438,2.39984,3.23172
-5.802000e-04,-0.02,2.39844,3.22922
-5.800000e-04,-0.0201563,2.39891,3.23078
-5.798000e-04,-0.02,2.40047,3.22953
-5.796000e-04,-0.0203125,2.39891,3.23141
-5.794000e-04,-0.0198438,2.39859,3.23047
-5.792000e-04,-0.0196875,2.40109,3.23125
-5.790000e-04,-0.0184375,2.40047,3.23109
-5.788000e-04,-0.02,2.39984,3.22984
-5.786000e-04,-0.0185937,2.39609,3.22703
-5.784000e-04,-0.0139063,2.40125,3.23797
-5.782000e-04,-0.0198438,2.39953,3.23188
-5.780000e-04,-0.0195312,2.40047,3.23328
-5.778000e-04,-0.020625,2.39922,3.23328
-5.776000e-04,-0.0198438,2.39734,3.23031
-5.774000e-04,-0.0192187,2.40016,3.23141
-5.772000e-04,-0.0203125,2.39891,3.23219
-5.770000e-04,-0.0201563,2.39906,3.23109
-5.768000e-04,-0.0190625,2.39953,3.23
-5.766000e-04,-0.0201563,2.39953,3.22984
-5.764000e-04,-0.02,2.39891,3.23047
-5.762000e-04,-0.019375,2.40141,3.23062
-5.760000e-04,-0.0195312,2.39969,3.23516
-5.758000e-04,-0.0195312,2.39734,3.23234
-5.756000e-04,-0.0195312,2.39781,3.22984
-5.754000e-04,-0.0203125,2.39859,3.22859
-5.752000e-04,-0.0196875,2.39953,3.23156
-5.750000e-04,-0.0196875,2.39969,3.23047
-5.748000e-04,-0.0182812,2.40109,3.23078
-5.746000e-04,-0.0184375,2.39922,3.23047
-5.744000e-04,-0.0201563,2.39781,3.2275
-5.742000e-04,-0.0189062,2.39953,3.23
-5.740000e-04,-0.0198438,2.39844,3.23188
-5.738000e-04,-0.0196875,2.39969,3.23031
-5.736000e-04,-0.0195312,2.39969,3.23281
-5.734000e-04,-0.02,2.40063,3.23047
-5.732000e-04,-0.02,2.39984,3.2325
-5.730000e-04,-0.0201563,2.39875,3.22984
-5.728000e-04,-0.0196875,2.40078,3.23125
-5.726000e-04,-0.01875,2.40156,3.23453
-5.724000e-04,-0.0201563,2.39922,3.22938
-5.722000e-04,-0.01875,2.39656,3.22812
-5.720000e-04,-0.0145313,2.40109,3.23781
-5.718000e-04,-0.0196875,2.39875,3.23141
-5.716000e-04,-0.0196875,2.40125,3.23391
-5.714000e-04,-0.0201563,2.39672,3.23016
-5.712000e-04,-0.0198438,2.39813,3.23094
-5.710000e-04,-0.0190625,2.39891,3.23188
-5.708000e-04,-0.0203125,2.39891,3.23313
-5.706000e-04,-0.02,2.39891,3.23219
-5.704000e-04,-0.0192187,2.39969,3.23156
-5.702000e-04,-0.02,2.40016,3.23047
-5.700000e-04,-0.0198438,2.39891,3.22875
-5.698000e-04,-0.019375,2.39922,3.23156
-5.696000e-04,-0.0195312,2.39938,3.23344
-5.694000e-04,-0.0196875,2.39875,3.23375
-5.692000e-04,-0.0195312,2.39797,3.22984
-5.690000e-04,-0.0201563,2.39844,3.2275
-5.688000e-04,-0.0192187,2.39969,3.23203
-5.686000e-04,-0.0198438,2.40016,3.23266
-5.684000e-04,-0.0195312,2.40094,3.23438
-5.682000e-04,-0.0182812,2.39875,3.23062
-5.680000e-04,-0.0203125,2.39922,3.22906
-5.678000e-04,-0.0184375,2.40094,3.2325
-5.676000e-04,-0.0196875,2.39922,3.23203
-5.674000e-04,-0.0190625,2.40016,3.23109
-5.672000e-04,-0.0195312,2.39875,3.22953
-5.670000e-04,-0.0201563,2.40063,3.23094
-5.668000e-04,-0.02,2.39969,3.23219
-5.666000e-04,-0.0201563,2.39859,3.23078
-5.664000e-04,-0.02,2.40063,3.23156
-5.662000e-04,-0.01875,2.40078,3.23281
-5.660000e-04,-0.02,2.40016,3.23078
-5.658000e-04,-0.0189062,2.39547,3.22719
-5.656000e-04,-0.014375,2.40156,3.23813
-5.654000e-04,-0.0204688,2.39844,3.23172
-5.652000e-04,-0.0192187,2.4,3.23359
-5.650000e-04,-0.020625,2.39891,3.22906
-5.648000e-04,-0.0192187,2.39609,3.22938
-5.646000e-04,-0.019375,2.39938,3.23234
-5.644000e-04,-0.0201563,2.39859,3.23234
-5.642000e-04,-0.0204688,2.39938,3.23094
-5.640000e-04,-0.0192187,2.40047,3.22875
-5.638000e-04,-0.0201563,2.39828,3.23
-5.636000e-04,-0.0204688,2.39875,3.23359
-5.634000e-04,-0.0190625,2.39938,3.22938
-5.632000e-04,-0.0196875,2.40016,3.23297
-5.630000e-04,-0.0192187,2.39984,3.23328
-5.628000e-04,-0.0198438,2.39859,3.23078
-5.626000e-04,-0.0201563,2.39875,3.22844
-5.624000e-04,-0.0190625,2.40109,3.23219
-5.622000e-04,-0.0203125,2.40078,3.22984
-5.620000e-04,-0.0196875,2.4,3.23141
-5.618000e-04,-0.0182812,2.39891,3.23172
-5.616000e-04,-0.0203125,2.39875,3.22891
-5.614000e-04,-0.0179688,2.39969,3.23141
-5.612000e-04,-0.0196875,2.40109,3.23422
-5.610000e-04,-0.0189062,2.40078,3.23125
-5.608000e-04,-0.0198438,2.39797,3.23188
-5.606000e-04,-0.0201563,2.4,3.23078
-5.604000e-04,-0.0198438,2.39984,3.23281
-5.602000e-04,-0.0198438,2.39859,3.23
-5.600000e-04,-0.0195312,2.40031,3.23156
-5.598000e-04,-0.0184375,2.40125,3.23328
-5.596000e-04,-0.02,2.39938,3.23188
-5.594000e-04,-0.0189062,2.39562,3.2275
-5.592000e-04,-0.0142188,2.4,3.23672
-5.590000e-04,-0.02,2.39906,3.23203
-5.588000e-04,-0.0195312,2.40234,3.23484
-5.586000e-04,-0.0201563,2.39922,3.22953
-5.584000e-04,-0.0192187,2.39781,3.22969
-5.582000e-04,-0.0190625,2.39906,3.23109
-5.580000e-04,-0.02,2.39844,3.23203
-5.578000e-04,-0.02,2.39938,3.23016
-5.576000e-04,-0.0192187,2.4,3.23031
-5.574000e-04,-0.02,2.39906,3.2325
-5.572000e-04,-0.0203125,2.39922,3.22938
-5.570000e-04,-0.0190625,2.39969,3.23047
-5.568000e-04,-0.0198438,2.40031,3.23188
-5.566000e-04,-0.0192187,2.40016,3.23188
-5.564000e-04,-0.02,2.39781,3.23094
-5.562000e-04,-0.02,2.39859,3.22922
-5.560000e-04,-0.0185937,2.40047,3.23172
-5.558000e-04,-0.0201563,2.40047,3.23078
-5.556000e-04,-0.019375,2.40063,3.23062
-5.554000e-04,-0.0184375,2.39984,3.23219
-5.552000e-04,-0.0201563,2.39906,3.22859
-5.550000e-04,-0.0190625,2.40031,3.23031
-5.548000e-04,-0.0196875,2.39953,3.23281
-5.546000e-04,-0.0190625,2.40109,3.23188
-5.544000e-04,-0.0196875,2.39969,3.23219
-5.542000e-04,-0.02,2.40047,3.23219
-5.540000e-04,-0.0198438,2.39953,3.23281
-5.538000e-04,-0.02,2.39828,3.22891
-5.536000e-04,-0.0195312,2.40078,3.22984
-5.534000e-04,-0.0185937,2.40141,3.22969
-5.532000e-04,-0.02,2.39813,3.23016
-5.530000e-04,-0.0189062,2.39516,3.22766
-5.528000e-04,-0.015625,2.40109,3.2375
-5.526000e-04,-0.0196875,2.39844,3.23031
-5.524000e-04,-0.0196875,2.40125,3.23234
-5.522000e-04,-0.02,2.3975,3.23219
-5.520000e-04,-0.019375,2.39781,3.23234
-5.518000e-04,-0.0198438,2.39859,3.23266
-5.516000e-04,-0.0203125,2.39891,3.23313
-5.514000e-04,-0.0203125,2.39938,3.23047
-5.512000e-04,-0.0196875,2.39953,3.23031
-5.510000e-04,-0.02,2.39906,3.23141
-5.508000e-04,-0.0201563,2.39953,3.23125
-5.506000e-04,-0.0189062,2.40016,3.22938
-5.504000e-04,-0.018125,2.4,3.23281
-5.502000e-04,-0.0195312,2.39922,3.23172
-5.500000e-04,-0.0196875,2.39828,3.22906
-5.498000e-04,-0.0201563,2.39969,3.22844
-5.496000e-04,-0.0190625,2.39906,3.23188
-5.494000e-04,-0.02,2.40094,3.23047
-5.492000e-04,-0.0195312,2.40047,3.23156
-5.490000e-04,-0.0173438,2.39922,3.23109
-5.488000e-04,-0.02,2.39906,3.23
-5.486000e-04,-0.0182812,2.39922,3.23078
-5.484000e-04,-0.0196875,2.39922,3.23594
-5.482000e-04,-0.01875,2.40078,3.23141
-5.480000e-04,-0.0196875,2.39906,3.23172
-5.478000e-04,-0.0201563,2.40063,3.23062
-5.476000e-04,-0.0201563,2.39891,3.2325
-5.474000e-04,-0.02,2.39906,3.22953
-5.472000e-04,-0.019375,2.40141,3.22984
-5.470000e-04,-0.01875,2.40078,3.23156
-5.468000e-04,-0.0204688,2.39859,3.22844
-5.466000e-04,-0.01875,2.39672,3.23
-5.464000e-04,-0.0159375,2.40047,3.23734
-5.462000e-04,-0.0198438,2.39859,3.23
-5.460000e-04,-0.019375,2.40156,3.23516
-5.458000e-04,-0.020625,2.39797,3.22984
-5.456000e-04,-0.02,2.39813,3.23078
-5.454000e-04,-0.019375,2.39891,3.23141
-5.452000e-04,-0.0201563,2.39719,3.23109
-5.450000e-04,-0.0203125,2.39922,3.23234
-5.448000e-04,-0.019375,2.39984,3.23031
-5.446000e-04,-0.0203125,2.39859,3.22875
-5.444000e-04,-0.0201563,2.39891,3.23
-5.442000e-04,-0.0190625,2.39984,3.22938
-5.440000e-04,-0.0179688,2.39844,3.23188
-5.438000e-04,-0.02,2.39922,3.23391
-5.436000e-04,-0.0196875,2.39703,3.22922
-5.434000e-04,-0.0204688,2.40016,3.22906
-5.432000e-04,-0.0189062,2.40016,3.23219
-5.430000e-04,-0.0198438,2.40078,3.23094
-5.428000e-04,-0.02,2.40047,3.22875
-5.426000e-04,-0.0170313,2.39922,3.23188
-5.424000e-04,-0.0201563,2.39859,3.22844
-5.422000e-04,-0.01875,2.39953,3.23109
-5.420000e-04,-0.0195312,2.39984,3.23219
-5.418000e-04,-0.019375,2.39984,3.23219
-5.416000e-04,-0.0196875,2.39813,3.23219
-5.414000e-04,-0.0201563,2.40063,3.23094
-5.412000e-04,-0.02,2.39969,3.23469
-5.410000e-04,-0.02,2.39891,3.22984
-5.408000e-04,-0.019375,2.40187,3.23281
-5.406000e-04,-0.0185937,2.40031,3.23156
-5.404000e-04,-0.0196875,2.39891,3.22875
-5.402000e-04,-0.01875,2.39609,3.22922
-5.400000e-04,-0.01625,2.40094,3.23813
-5.398000e-04,-0.0198438,2.39938,3.22953
-5.396000e-04,-0.0195312,2.40141,3.23594
-5.394000e-04,-0.0207813,2.39828,3.23062
-5.392000e-04,-0.0198438,2.39688,3.23141
-5.390000e-04,-0.0196875,2.39938,3.23188
-5.388000e-04,-0.020625,2.39813,3.23203
-5.386000e-04,-0.02,2.40047,3.23188
-5.384000e-04,-0.019375,2.40047,3.22953
-5.382000e-04,-0.0201563,2.39969,3.23172
-5.380000e-04,-0.0204688,2.40047,3.23
-5.378000e-04,-0.0192187,2.40047,3.23
-5.376000e-04,-0.0176563,2.39953,3.23297
-5.374000e-04,-0.0196875,2.4,3.23313
-5.372000e-04,-0.019375,2.39688,3.22969
-5.370000e-04,-0.02,2.39938,3.22922
-5.368000e-04,-0.0185937,2.40031,3.23172
-5.366000e-04,-0.0201563,2.40078,3.23297
-5.364000e-04,-0.0196875,2.39938,3.22828
-5.362000e-04,-0.016875,2.40031,3.22906
-5.360000e-04,-0.0201563,2.39969,3.22969
-5.358000e-04,-0.0185937,2.39984,3.22969
-5.356000e-04,-0.0195312,2.40078,3.23219
-5.354000e-04,-0.0196875,2.40094,3.23031
-5.352000e-04,-0.0198438,2.39875,3.23047
-5.350000e-04,-0.0201563,2.40141,3.22812
-5.348000e-04,-0.0198438,2.40078,3.23141
-5.346000e-04,-0.0198438,2.39844,3.22906
-5.344000e-04,-0.0198438,2.40063,3.23
-5.342000e-04,-0.0185937,2.40031,3.23125
-5.340000e-04,-0.0201563,2.39953,3.22797
-5.338000e-04,-0.01875,2.39813,3.22875
-5.336000e-04,-0.01625,2.40078,3.23609
-5.334000e-04,-0.02,2.39828,3.23203
-5.332000e-04,-0.0192187,2.40156,3.23656
-5.330000e-04,-0.0201563,2.39844,3.23109
-5.328000e-04,-0.02,2.39781,3.23078
-5.326000e-04,-0.0192187,2.39859,3.2325
-5.324000e-04,-0.0198438,2.39969,3.23313
-5.322000e-04,-0.0201563,2.40047,3.23031
-5.320000e-04,-0.0196875,2.40047,3.23281
-5.318000e-04,-0.0204688,2.40016,3.23031
-5.316000e-04,-0.0201563,2.39922,3.23031
-5.314000e-04,-0.0195312,2.40063,3.23094
-5.312000e-04,-0.0173438,2.39906,3.23313
-5.310000e-04,-0.019375,2.40063,3.23234
-5.308000e-04,-0.0198438,2.39828,3.23281
-5.306000e-04,-0.0203125,2.40047,3.22719
-5.304000e-04,-0.0189062,2.40156,3.23313
